-0.10164650997996987, 0.0685350477098541, -0.07441993586281191, 0.11188674930283378, 0.03100363627401059, -0.04382535886509688, 0.15161595473198186, -0.1961410888800362, 0.007302703264089969, 0.09249850689879822, -0.13958477989551177, 0.07909860321648027, -0.04913755138632201, -0.19625161477012312, -0.0039705658585914355, -0.004988313057442644, -0.20726522304571826, 0.026371833710481057, -0.04371283231062746, -0.1572557373548057, -0.11620088402503767, -0.17696370506066683, 0.03142257864315107, -0.19574419913175312, 0.17098139614281901
0.13595306132666854, 0.14572550658323963, -0.09944133171122185, 0.16416407481474865, 0.17692427981306866, 0.10632442659736577, -0.09047398761861478, 0.059811817212804735, 0.06590645091003253, -0.07322551928881006, -0.06811522335447678, -0.18092111768143504, -0.13734362427698882, -0.15176907093294462, -0.0012881417153206974, 0.042632648774874375, 0.07829600042567565, -0.18111701019841622, 0.1457690606242517, -0.14569966816972577, 0.028762760496052742, 0.0788961704320835, 0.06977750682260367, 0.168211736493599, -0.06238340228422477
0.03175829519795027, -0.20348706111311207, -0.0025075655774183647, 0.12761522135910144, -0.13565847861737698, -0.09514083230789064, 0.07934589911275122, -0.10438877024195542, -0.06898379670125664, 0.149973303487356, 0.21004499659900333, -0.14175606488826475, 0.16888721167063145, 0.018731301983435145, -0.1780543479004998, 0.019804920778964032, 0.030112639833216204, -0.18690708764355393, 0.1197317180791674, 0.1657955359686266, -0.164132488347231, 0.03922485326383946, -0.001009048552246769, -0.11958466557127491, -0.01675132697067344
-0.138678617438666, -0.10445112807963587, 0.03544796349947329, -0.007296302790327233, 0.004791887820337479, 0.017929016710008117, 0.12677602258098564, -0.07129870957136226, 0.15339022728905172, -0.19183636453374092, -0.019302476574650413, -0.06638687315385298, -0.013454963804133661, 0.12815533667202944, 0.010835225519051474, 0.17900121785752823, 0.11938081786322255, -0.15166540410869522, -0.05538564797974814, -0.15607550434870843, 0.10203076891784728, -0.2112508912550829, 0.1725098156056138, -0.13861359829789197, -0.03469175553604314
-0.17802925715309945, -0.10735122715064445, -0.0740815625301587, -0.1776571893769046, 0.08871763120595158, 0.08509218060621662, -0.05884134654688148, 0.12126315135672665, -0.13930041285064873, -0.20252713120234525, -0.04793849921694676, 0.15206004836260592, 0.10976665613086953, 0.06357473488415723, 0.03117597877829961, 0.10505003405916291, -0.06493842780253728, -0.185713565616268, 0.14205406792964304, -0.08656092862677563, -0.03752355970075816, -0.07623163448645907, -0.13550162635328436, -0.07395235120397396, -0.12940547197365349
0.04326676807570925, 0.026942037476584517, -0.2235570003780585, -0.015754112070634412, 0.005103542387705858, 0.1491260286470278, -0.0038064617411887737, -0.18361328902232696, -0.15480198126195605, 0.10930669163031678, 0.12800873210484495, 0.13571601292697902, -0.07754648709818224, 0.05598572655493531, -0.15542494548063626, 0.11305956006142097, -0.0957603332962448, 0.18277986940118562, 0.008263931031875846, -0.15154146247553027, 0.17061885567129795, 0.031188058104359692, -0.07686158838128321, -0.19638445520853567, -0.049609478389948884
-0.1400052001675158, -0.011231071732317176, -0.1728262011135589, -0.12810683936519995, 0.15120807869310204, 0.05669577039922603, -0.10500919077724304, 0.1308218206819733, 0.07484512809553312, 0.14136466219580174, 0.003387967056794886, 0.14699682213260107, 0.09261327798548245, -0.18382461683667953, -0.09765294091884424, -0.10496895172358611, -0.16117614965520283, -0.10587142896193351, -0.09341713931548376, 0.18634353467948356, -0.006467851844432289, 0.1299642002282303, -0.13249802067559094, 0.013452328454914784, -0.194878217878245
0.1690270179383325, -0.23108801335477444, -0.07286609841937451, 0.12250558919318637, 0.18147360590543676, -0.19162157884259282, 0.1275330811957256, -0.019754734009818323, -0.15966502319378925, 0.07496671535976683, -0.14388168690850284, 0.03556569898450861, 0.13354556330760098, 0.06590106437090562, -0.041584716306484366, -0.20526284785277357, -0.05274115915496841, 0.16320927685507314, -0.05113861025599652, -0.05410886090534466, -0.13845169716064618, -0.014246205034691187, 0.027326699003897247, -0.18453448583041032, -0.03714605756544508
0.06042076783894425, 0.15510500713589337, -0.056937918626743404, -0.02395600770131126, -0.024395742468867505, -0.1094950423221091, -0.04357386568436897, 0.03131751772051246, -0.01941436394627248, -0.003712412876500065, 0.14633264074404623, 0.18844264891657853, 0.18099994916025636, -0.05720759562836665, -0.18514014236547208, 0.028156314531353224, -0.029082756736046256, -0.10649497804913106, -0.16943253784131723, -0.009548906166786093, 0.12559344904912553, 0.16580311201125553, -0.13590488281211074, 0.13584061364642042, -0.18079560078306686
0.08222883327181482, -0.21829645833352845, -0.06222703533040864, 0.1498900983232576, -0.05552131406739051, 0.17021164350048817, 0.08472610583489039, 0.018713014662227374, -0.11442522527778354, -0.10551642729930712, -0.02335212649216369, 0.025760270122475826, 0.22536287772736002, -0.09020704255616181, 0.007602847465970765, 0.15648171057076207, -0.06050325120843903, 0.04974537138718491, 0.12089054464484078, 0.08577899846031238, 0.10958979762004213, -0.14221181103161548, 0.20034357095538619, -0.14682497103273962, 0.03318830053219369
-0.08472021634016891, 0.021428255383549297, -0.11312566105076058, -0.025322579376747933, 0.05675492148624131, -0.0917998783231622, 0.0912825395521033, -0.07214415169271922, -0.12635741737670853, 0.010824957201515216, -0.12269302595224287, -0.03410460934775252, -0.010450170557340498, -0.16972774965085263, 0.09057852935087764, 0.055231018330629086, 0.10809832209050238, 0.016045795895068334, 0.03668959896938559, -0.10670390670666663, -0.11018516872722466, -0.12994482952320832, 0.023113430735511673, 0.11269986792626005, -0.05744816009680207
0.15031385519574084, 0.06956427546734026, 0.0578770249612782, -0.06341335798772524, -0.1655494907109686, 0.18579875343428076, 0.14233096046216911, -0.044034307545190145, 0.16530667281348224, 0.12002222449839449, -0.05536305006724136, -0.0009596822745325014, -0.028665248390003895, 0.07994575234304663, 0.1700375790840513, 0.1771828704877691, 0.07047546678775798, -0.0786921491965589, 0.1696427683037329, 0.22289356373446337, -0.05404466876290321, 0.1595758056255192, 0.017217650884474543, 0.1728783629074503, 0.19809422513161284
0.12290673263720182, 0.04767854401873129, -0.168580497918667, -0.19506685677525362, 0.026425036512036353, 0.08244298282361, 0.17488256008376174, 0.007468791036344728, 0.09736477878552867, 0.02701320059535254, -0.11029063284179233, 0.0581546379951313, 0.2260721182755417, -0.15513957179069185, 0.08025076682544904, 0.029920289098893316, -0.08169155013486774, 0.1164334257584997, -0.18018251764869214, 0.19430513508026476, 0.13261344732044844, -0.026352246197653254, -0.14704973585532333, -0.03492975052145923, 0.03346270895656104
