19.4338178943,21.4905420714,17.7558443771,13.4867960521,14.362935635,14.2313202371,14.2874095362,16.2145471323,19.2613106485,22.0916842838,23.1766715362,20.5725741464,18.4313608015,19.12056464,18.5730370146,13.9486468115,13.9127307108,15.8354760708,13.1913497646,15.8905928546,17.2506459892,19.5905816662,21.9978207131,21.5321883077
20.3677657529,20.76650442,20.1246603057,12.9975445385,15.9811312408,13.5219206208,11.3988755521,15.43224061,17.3580725723,20.5820790277,21.6306318015,19.1673517359,18.3151917154,19.5601885869,20.3451307077,13.2838077646,15.0806234115,15.7394901069,11.2091442808,15.1721292285,17.5506965423,18.4339032823,20.2901437931,20.23952838
12.9744656358,17.432067635,15.4467057208,11.0196664903,10.7992764162,12.99368219,9.57240823067,9.67560909133,9.27290012217,11.6412573591,17.09377372,14.64757455,13.8190301775,20.9432980067,20.3323210475,13.9630308958,13.3741619858,15.9984105925,12.5919710712,11.6677399457,13.7120754867,13.5992491417,15.851188535,15.3378104967
11.345096195,14.89661159,14.3709735183,11.8276370599,9.7029668945,10.3383816607,9.422612715,7.56446082158,8.51331395183,6.41950278483,12.2787974888,13.2761454395,13.3206913218,16.4941523991,17.7049908836,15.7158310209,12.11627156,13.5463086918,13.5016516445,9.63076603127,12.38261222,10.6581528731,10.1801802272,13.6894954618
13.9056258992,16.5444172655,15.9956042418,14.3116663941,8.46632697836,11.4052718818,11.0705952553,7.29200038345,8.10740028264,5.94834042309,9.344109496,16.2185379773,14.3493599795,17.9199480336,20.0855217827,16.2215435918,10.1999307765,13.4562554891,15.3425887864,10.9588965975,10.3293069861,10.3153257025,10.8210262915,15.5490850673
11.91828191,15.0298202083,16.3041836408,12.0018134238,9.64223966292,12.1464380425,11.7095977867,12.7955458858,11.4877931273,10.8993561339,17.0542027527,14.7812868191,14.6036770736,17.9099381582,17.9637090355,17.3624260464,11.7848502055,14.0893714691,15.31092635,14.2703256218,16.1656301073,14.4998708964,13.3413628509,16.5600652045
14.4045351743,19.9356335171,20.38132653,9.48712000931,7.64406872962,7.94563103908,8.75066967985,9.72735872038,12.4227585708,16.6532748154,18.9733059215,18.8845425085,12.6091526912,18.1836915038,19.5512984946,9.79975270915,8.15939989815,6.76878701638,7.52082303769,7.89289429977,9.96557561377,15.8552051692,18.7282053,20.5658936938
13.4677783064,17.9771301229,20.0531797371,10.3342197802,8.48432545115,7.70784717631,8.07626197685,8.32177118531,11.3911203124,17.4506737585,17.9573396546,19.0673724818,12.2590064348,18.4867160215,20.2525581146,16.2508817815,10.6296193023,8.41879764431,8.385305186,9.30651284669,10.1373105895,15.7523125185,17.76494895,19.3529247338
12.1554087325,17.6261554762,21.2223477662,13.2578960435,10.5892149638,8.78961280731,9.75887909292,12.1893447615,13.4459062469,18.5519310669,18.6766568331,17.0028717232,10.1077659082,16.8825342277,18.7931733269,12.4404575513,10.6064712457,8.12814082346,9.18747783746,10.48488484,12.5991959523,18.69624986,18.736400315,20.1658818933
13.1391404508,19.0026888385,20.5725384246,11.7623629128,9.76293398562,9.332219783,10.6560067484,10.8444272463,12.3858632092,16.8563358383,19.3090838758,15.5004829575,13.1391731458,18.5209353267,18.8264255808,9.93109010217,10.8086131793,8.424130073,9.88409121383,10.3048234469,10.1995666525,13.7910197742,18.3863682842,19.7359608975
2.6452685054,15.4799792043,18.2005305993,5.68198664047,13.1571936353,13.062460884,11.649150482,9.663669132,17.1859442936,19.9140228893,20.2878819957,12.7782252351,2.43765263657,14.1099413546,17.4806907457,9.79349657571,10.1600346814,13.2895533571,13.1203911614,9.34265809943,13.1439762243,19.615522835,20.4873317393,18.3999183893
13.4941189246,18.8813001692,19.4710967146,2.09356372577,12.7774415669,14.6260829831,12.9866232423,10.7649644004,17.4254624377,19.8270477708,20.7264134469,13.2980522261,14.2306154225,19.1395005708,20.4230484058,1.35532881275,12.6740597999,14.3507832808,14.3531242842,10.7115618783,14.115469875,18.8753922433,20.6518654575,20.3676080383
5.15815302464,15.8356666307,16.5497473571,14.2137638145,8.737962014,15.8889195279,15.2505738007,10.6474626926,16.014961395,20.5166681085,20.6359475246,15.1739718619,4.986589581,15.5640764662,16.4397445846,17.7882573735,4.92095022792,15.1373702077,16.7983971469,11.9928521729,11.7948087554,19.1988415531,20.37288231,20.6173927546
7.19424491777,18.54649341,19.1032062092,11.4772714159,10.7716898738,15.8806313885,17.1329393377,14.2672628962,15.2788589892,20.82853824,21.5140507762,19.50768148,5.62809663254,16.6151627062,19.6564613854,16.0805020158,7.42843272469,14.6899072438,17.42597865,14.6750708,14.8904027915,19.4584569808,21.4725543292,21.1188659017
13.13458861,10.7178548343,9.67622537856,9.11396344311,9.11504093844,8.19917433311,7.84946234211,8.24348149175,9.7989035785,13.2467488587,12.4314592038,8.84221892487,11.3481658824,9.16235031412,7.94717950475,7.53827812125,7.1280896255,6.92213760238,5.58271660062,5.11057698413,6.17518906688,8.96615097937,13.6322808825,13.9894367075
13.1431900056,11.8116268844,9.963396961,9.32141096844,8.53930689122,8.25578137422,8.23083147044,9.33064971178,10.3427728258,11.6616520627,12.4685290367,11.3274636047,10.3052174678,9.366473599,7.81698107767,7.35699681475,6.36113608037,6.32409515762,5.63643173462,6.795067469,7.83588907462,9.93309654375,13.2192478962,13.5237887387
15.1513746711,12.0495565711,10.1028166361,9.38239527022,8.91930671722,8.39757608911,7.55895778678,9.65350084022,11.1955984986,12.7500446467,12.2836335278,11.3091017424,11.743595325,9.54484482325,8.10685209938,7.36315052938,6.77558832625,6.28025585787,5.54807567563,6.044305947,8.19160756525,10.8843589194,12.04537532,13.1161063887
12.6971754837,10.862143627,9.84667428412,9.3718737315,8.8070210315,8.70868164912,8.23183174575,7.53796568425,8.73511134763,10.5344672369,13.3336050687,12.0602350487,10.5627767385,9.97561012338,7.8142471935,7.75389130587,7.0868130005,7.34673251388,5.86479561925,5.32519363338,5.4217791965,7.7948210505,12.4591148075,14.3067526475
17.807658765,21.5082693217,16.3143891914,13.10143186,12.9400591017,14.9536787142,15.703036035,19.1715543858,25.401751895,25.7362121083,24.0749707408,19.8920868185,16.7286715292,20.7285702192,19.3073443967,14.4948255517,13.7031964725,16.0465310808,17.4300908067,18.6731500742,22.5063416542,24.7112901664,23.6341703509,21.4607125564
17.5251919567,18.96760978,18.0302790492,14.2204602864,14.6243719127,14.3510651609,15.5335627127,21.1392410036,24.2910407636,22.0718621164,23.5630468391,16.4460982831,17.34378621,18.8238053909,21.9307517991,15.5039262273,16.3418461718,16.1841962736,15.92169939,19.2356465382,23.97279984,24.67246964,23.2936179191,22.6159084755
18.1396459355,18.86077304,18.3255926531,12.49373129,11.0839800173,13.22000046,14.7507380136,15.9781848818,22.4217641436,24.3566065527,23.0079975164,16.8158804066,19.3551556836,20.9435392291,20.6837055355,14.716513014,13.497787043,14.860283025,16.499566502,17.343535554,20.236955209,23.65234791,24.00128116,23.335491396
17.420483525,19.9950024392,16.8664701632,11.3104325108,9.92956482242,11.5406838318,13.5943105492,17.8000591392,22.6444477567,24.7287202792,22.3879713083,15.7144277068,17.4982973645,21.4253107655,18.3238987664,12.5295997091,10.4340037254,9.41347055036,12.5004328864,13.5785735245,18.1616853855,21.37109492,23.4438058982,23.13378851
15.654713307,14.978046107,14.401183804,11.987945939,14.523528083,13.514054971,12.344428839,12.786490161,13.260194866,13.147543738,13.462204129,9.1309233117,15.842408987,15.504680328,13.220526672,11.7441939067,14.9819927433,14.10052084,11.2217103767,10.6582393668,10.6802954551,10.8063063078,12.1715882209,10.4170116039
15.0804967945,14.9256044464,13.00410607,13.74203038,14.80069321,12.9780455873,12.521334498,13.497306573,14.106367757,14.946751774,14.27052398,9.6416658691,15.206873617,15.102009923,14.681196517,13.088383175,15.437732683,14.601972357,11.440341975,11.941785627,12.473606624,13.882464774,15.513081973,12.753635678
12.1459019491,14.0089622809,15.8063795682,12.676580159,14.52478443,16.432734118,14.102452107,12.027403969,12.746530051,14.446263327,15.259653567,11.5982776967,10.4499763735,13.905208772,13.848286993,14.085702582,13.539852586,16.126678782,15.141654031,12.866004759,12.47537452,13.600604676,13.922531356,13.58387618
11.3467272021,12.460954756,14.1926118696,10.7013661686,14.984930472,16.312904049,14.150654778,13.455980873,13.506782579,14.162921798,12.4859289202,8.5835037824,9.4208042785,13.984384484,16.203782107,10.3769011467,13.563053116,17.096765552,14.925056669,13.43271191,13.482954106,13.983763077,14.874108813,11.8893526924
18.8272195592,18.1849221142,12.1569399625,13.9718418225,14.0850187925,11.56519043,9.99964223725,10.402509969,11.4133536483,14.0166318925,18.3203814217,15.2297303646,18.9767689217,19.0181892825,12.4087398282,15.42362383,15.1896761618,13.0868374118,11.3406755236,11.3891084527,11.46557251,12.8283582118,16.7073519509,17.6135135145
17.3286036625,19.4665414775,12.2093903467,12.1070605842,12.5002017342,9.911934572,8.043496849,8.62810764217,10.3613515636,13.54564417,17.935022345,15.3936680433,17.1502196817,18.9749421667,14.208377925,12.9773964358,13.5668917683,12.1269096608,10.3508098393,9.98574518364,10.9869181855,13.6004154755,17.0672967545,17.6652612064
18.4822522875,16.4733816025,13.3614516958,13.5396834375,13.2510951433,12.38138537,9.8360050535,9.96133004942,11.5720676075,14.6527330083,17.8607228092,14.7252065483,17.5431005823,19.5022729292,17.1843926133,14.0596544275,14.7882266,13.9990793975,11.7967985892,11.0762038472,11.8282024358,14.6100516442,18.3442330567,17.3922898745
19.5791731533,19.5809593117,15.5142557408,13.122861475,15.9977110183,13.9836687542,10.5612830462,10.3391221374,11.1507771092,13.3144585933,16.01301894,16.0054582425,18.5983844292,19.4698653675,17.8316040217,13.6737369233,16.3499267183,16.3345581742,12.3088838325,11.4591822042,11.9489969558,13.5342396736,15.6153968882,17.3368593464
20.3911269267,22.8763710217,25.9479484642,20.0644663158,17.9750663658,20.4694222708,18.4084215808,16.8940571492,17.3272310227,20.7085518582,22.9749767936,19.6607564055,18.9687041064,21.8746961427,23.2805623445,21.4284809409,16.3219491918,17.8632914218,18.6623777445,15.4266748,15.0695096227,17.6112410373,21.0598473582,21.6405455436
19.3903320908,21.1699083658,22.5933063767,22.2086344367,14.2079925833,18.1709381133,19.4280342983,16.1508393117,15.929968395,18.2420904733,21.1781556767,17.1169270575,18.7717162383,19.9972616808,21.713543815,20.8855392475,14.89882017,17.1615976436,16.9633548209,14.5770859345,14.4518840618,15.9496713936,19.4925188027,18.2700647764
17.4546443764,18.1994191736,20.9422833373,16.1616243782,16.43452743,17.0045649345,17.1680920764,13.5844720664,15.42110386,17.2140755055,20.0918611509,18.2977289382,17.13668428,18.137998583,20.114732124,16.849964171,15.424643728,16.829038842,15.992523321,14.855234535,14.924219104,16.498130824,18.486398438,18.959641933
15.5336057067,16.91560929,19.2501309158,15.81108204,16.2661997475,17.9065624083,16.8021228917,14.9014871633,17.48986293,18.1499867642,21.2211410242,17.8796816157,15.6713304908,18.26328637,18.1472199908,15.2729246182,16.0531248045,17.4878191764,16.9667383145,14.8653306718,17.9837412755,18.8650729791,20.0022735427,20.6591217418
0.026881351875,15.6341332643,19.6177133925,11.3443972206,15.3230373708,16.9886655687,16.4985455033,15.513210394,16.987165574,17.8157654947,16.8050773007,12.2069784669,-0.901183178067,9.9440027362,20.725175804,15.6622249856,8.40230027127,15.0186468593,14.8053370213,13.8616077087,14.64795515,18.273287746,16.425615184,14.5356001167
-0.0573504045,18.2616846556,18.703851055,10.3741606544,13.5489643235,15.8375414881,14.7483492594,14.6152685313,17.7935027744,18.008069138,16.500583284,9.54072132827,-3.19596395513,18.128761918,19.3729854313,13.1195975387,7.4437416594,14.254151194,12.934370982,11.86445385,14.0215122713,18.6801170393,17.202955818,14.2745634947
0.053019471,14.5724409306,17.0501572206,11.9658679855,8.83575824987,14.3449518213,13.9834030719,13.9842364994,15.5267079612,15.8459865775,15.7427521344,11.6755606917,-1.24510636725,12.5385848685,17.9521477962,14.5056153769,3.80579373356,11.9212549163,11.60957652,11.2725469806,13.2176974612,17.1762948147,15.8226315,13.2329193387
-0.166760444812,11.9746933664,17.6827338506,16.1484016206,7.3830712475,13.7838977931,13.7490175362,13.3837867781,14.7583448175,16.2995750744,15.9164019612,11.0485021687,-0.953279856687,9.57936747794,18.0238896587,16.5312598544,4.987364159,11.0734852255,11.758711985,10.3160592057,12.3780150913,14.160711626,17.3023750293,13.2141029117
