22.592882655,23.697427844,23.534342478,19.232115526,17.213650091,15.3526824438,9.4539316288,8.4353692436,9.8880767007,11.784272192,12.83796409,15.462999946,18.956641529,21.845140557,21.915064148,20.103417464,17.376545851,16.951652837,9.5290355683,9.158465518,10.0430119234,11.7836636956,13.2201815678,16.1721044856
15.285807806,21.569849219,22.775327963,20.728917468,17.604055691,16.57333047,10.7632859802,10.0229380969,10.0759528819,11.7458944744,12.6160877278,9.07999409489,19.0950378389,23.5231708067,23.4867732944,23.5993571567,17.0153559744,15.6759592222,11.325107871,10.809435129,9.34152970144,9.63486780767,11.5636396756,12.8328482089
21.7741559156,22.9942116589,21.2515772367,17.3718125378,13.6624029181,6.98132829856,6.45666106033,8.24116559867,8.73308299767,9.72532340522,12.4515669722,16.1032463587,22.2366211375,22.9148431213,22.2102110875,17.7454127987,18.1438421488,4.88948100387,7.9296544265,6.8915788945,8.72848739438,8.44247422713,9.80906926375,12.35754338
21.135890827,23.706509903,19.226820203,17.323043665,3.7989483316,8.2636789731,7.6086867763,7.97723720744,8.81381386111,11.3851184707,12.8648121644,12.7714576251,21.0397570667,24.3866519256,19.83466884,17.9438378689,12.6617346009,2.58541224244,8.04169668644,8.13700652589,7.86484640611,9.135421771,12.2974889644,12.55029119
21.8979823233,21.6527532778,19.9331530667,18.0906103889,7.30820519556,5.77016648711,7.60825642389,7.36994372056,8.39742911444,8.33683086356,12.9686314193,14.196066818,21.74675143,21.1324307156,20.3231107289,17.1641101322,10.2358538372,4.62301555111,7.23057009433,7.890386401,8.04592731475,8.498917019,10.9837602701,14.6589466037
22.7554890689,22.7570351989,20.8265512022,18.77061602,12.127371704,1.704810146,8.03582587489,9.35139535233,9.90758674911,10.4040308048,13.8864795822,16.95604234,22.8163629067,22.8204737362,21.723610965,17.9110560575,15.4830009397,-0.44185389225,7.00725200412,9.2973716795,9.88812498225,9.19832354962,10.907641502,14.0848773713
19.60611367,17.1740481311,18.2497165556,11.3003915706,6.34121637367,6.93842139811,5.99110145244,6.47933276378,7.032627165,7.81804576133,12.0912999347,16.9090536178,19.6606549756,17.28471803,15.3486902862,12.0857968157,7.834358247,8.98345374337,7.9278198795,8.00221862587,8.92299591563,9.7792926175,10.2289878812,13.6347669987
22.750383691,21.2161327433,18.2845518822,15.4765682133,9.50260568822,10.374158931,10.502665428,10.268978323,9.37197011878,8.68145764611,12.7045512741,13.2695044444,21.1288752222,23.1377704978,19.4062898111,18.7917711922,15.1727703207,5.98497786478,8.75615794733,9.09432779511,7.90040191022,6.43597300878,8.445388192,13.3107674544
22.787161583,22.543385701,19.491999054,18.545644875,6.97490965811,6.44388753889,9.49855744078,10.1642821451,9.86986047233,12.7730847788,14.67308956,11.1549069574,22.04086202,22.6729138089,20.8603284611,16.4889333333,13.7954486344,5.884132644,10.7398867022,11.3283236067,11.7591815656,11.8119438933,16.1394295167,14.2582151367
20.85641614,20.2806933275,17.655702275,17.541510225,11.417068034,5.57089819025,7.084861085,6.12377040138,5.900014433,9.97965001925,11.0907115205,14.6617955724,21.9272100775,20.5499178171,18.5794649657,16.9535622271,13.8680609189,7.671509205,8.25947556571,7.88941905714,7.46079032286,7.638775932,12.0434091403,12.6264995471
23.329902358,28.141418746,24.917629163,19.020927025,13.829167124,10.2229891299,12.486212125,12.364801603,13.376313059,11.9319193477,14.12203509,14.842430095,21.403915266,26.3789264756,24.3371098344,19.37664985,16.0479860024,11.7470217878,12.4743226114,14.0180059978,14.0574862633,14.33124755,14.6045576522,16.1945900656
24.9187372291,27.073049453,24.717928783,19.248168088,16.111094278,11.0176377147,10.980376521,11.731602476,14.028192273,13.414067207,10.6093034975,9.8640739883,17.33494055,22.820407747,26.007143529,19.688620751,20.417068715,12.0618337926,13.092305414,13.172330768,14.432787512,15.952114729,13.3810273532,13.598149012
26.3155622091,21.959666804,20.016416702,16.727420937,12.0636544001,7.7527761175,8.3788338012,10.3375967374,12.717754076,14.275802279,12.4334027635,10.6578756384,20.313616503,19.903613776,17.286691896,15.707274643,13.7578631499,10.8866044872,8.4765712357,10.2399780224,12.256320719,14.52289936,13.980162106,15.245508154
26.047532048,25.878840906,21.6837406,18.864894394,14.4939405125,9.677720833,8.7307804975,8.5862341822,11.0143789625,11.0206838457,11.880611163,13.3306452116,24.2490312089,25.04479002,22.0773137789,18.3808693678,16.6982101344,12.08623488,10.7815111017,10.0961775988,11.0951920578,13.7208688056,13.0898207089,15.4481193122
17.001858275,19.4542165112,20.8598701287,19.16896154,14.7938657725,9.914271961,10.0239858995,9.77887555637,12.2768530287,12.2789497137,9.72898479263,7.671884036,18.063127335,20.5524559125,22.7922987875,22.02766353,17.4206210988,12.8158307888,11.4287883738,11.1432513543,13.5550308186,14.5220195414,14.4909164057,12.0543845543
17.5775347,19.7133129163,19.3478137138,16.5582087625,13.7954454613,7.02401794863,9.98659748138,11.3278295465,11.1459699387,11.4545559727,9.85302371214,11.2707583113,19.5836249957,20.0914389143,21.3472805643,21.3499528029,17.5412996614,11.959286302,11.8954146876,12.8927102371,13.4252292629,13.6920882943,13.4397453814,13.4829831371
16.0961751744,18.9771859475,18.7322993675,17.512603485,12.5736293725,10.59440653,11.1530739825,11.9216568163,12.8786507513,12.8348456675,8.58318898475,7.78797677338,13.303392335,17.9180427825,18.2821241175,16.89461151,13.0073336875,7.22088918987,9.1955968365,8.57807159275,9.20149566825,9.83672148463,9.75845924163,7.8385099125
15.5354212824,19.4200395163,19.0992344125,18.21404553,14.8922745237,7.93840914425,10.1558648755,10.1583619692,11.7594983129,11.0550999975,10.4531284452,6.0222262255,14.1104366838,20.2448033112,20.8984238975,21.6512351438,18.8915484337,13.598310027,11.2437175703,12.90866899,13.6811346225,12.72455132,14.5380024487,11.230324496
20.677740843,22.884620025,23.187856814,18.017303583,11.3017614087,10.3286603842,9.59034177367,9.87805558889,10.4062771042,12.54829431,13.6208429041,14.39655415,21.5069870733,22.9667993656,24.1042117767,18.2100603678,16.8768113221,7.43732301556,7.465539698,7.79599070333,7.88056051444,9.49252511344,11.1469682949,13.4608059501
17.4675165082,21.5063363236,23.2498463155,19.4059976009,16.3735611855,6.49458348355,9.41630215527,9.53880694418,9.81239315573,11.2345819199,13.5386691618,12.4575449293,21.094480288,23.160624283,24.315064272,18.53651399,19.005802258,6.4559621729,6.8250627618,7.4660305481,7.6347942036,8.8007212574,10.6935528005,12.4289362421
22.0583671518,23.7762064727,23.4518438,18.3929201118,12.6948228496,7.34263890036,8.10632530736,7.55737737345,9.24450025255,11.1520108491,13.15950369,14.540400326,21.039971153,22.760888806,23.672258793,19.689690381,17.131471052,7.2226677911,9.2554818098,9.6573080858,9.5930756683,11.1956332453,12.403746423,14.198419659
20.8917086555,22.1474210709,23.4793793618,18.4226360473,12.0715202024,10.4208581258,10.0540044985,9.5985272857,10.7486804946,11.420591329,13.79279763,14.629854556,22.412602388,22.516982009,24.439802293,18.70455888,18.038904717,6.9172157374,8.5852896836,7.9961434607,8.5027768978,9.8248060955,10.9078405746,14.49216349
27.5313148844,27.5056218922,25.8206313322,25.6820639578,23.0965999322,15.0253640756,16.8132276811,16.9961926322,15.8449555067,16.0297297933,17.3991651644,18.074944299,26.1758818744,26.1810231178,24.2417670911,22.4639049711,21.3914656987,13.4207166237,13.75290321,14.4505664887,14.7676968012,13.3989433575,14.2014002387,17.7996028913
26.1400315156,22.7751134856,16.7105426756,18.8278498378,15.74743538,12.1627341344,11.9229983812,15.2304288675,14.87774386,14.7848525175,17.322338585,18.488805775,27.3527032125,26.3451835975,19.2319650925,21.3215729187,21.2259563563,15.6611975737,15.0989483488,15.5530355887,18.1966225575,17.7845827163,17.5164188987,20.2882619963
23.4500089925,24.7492863375,25.3812375271,23.0031159129,21.3130355814,12.7360467414,12.5599118257,14.3598818171,14.0343954571,15.1427352214,16.3089927957,13.9362055243,24.7492779414,26.2586824429,27.61036741,26.1734650671,24.9327645186,20.28426899,15.1513867657,16.2557007886,15.8998027343,16.9316558771,18.7651358814,17.1619710957
25.6867704363,26.1014111013,27.6208407475,24.59561046,18.320395244,16.2380656843,16.51499576,16.1609031386,17.6925308029,16.26929701,16.8422068843,15.0407794799,22.3759925714,24.5411253086,22.9917880357,21.8039434186,20.2539179186,16.3174551786,13.9208799843,14.1003013814,13.9970283571,14.14207837,13.9971934929,15.8244019743
21.237879202,20.900674674,19.458873683,16.758018755,11.74231311,8.6648733483,13.0496602075,14.324199036,13.807052814,13.898757856,14.984986856,12.1597351665,23.320492957,24.561965142,22.86889888,18.143001214,13.805524751,10.6272375782,7.6873790488,12.0346345996,11.267833094,11.4360316756,12.1335966622,11.3339557222
22.2056424164,23.9079021618,23.01258548,18.7504327364,12.7130044129,1.66021985064,12.3716652155,12.1175784154,11.1123804355,11.64801844,12.6752109582,11.7788500799,20.7266764764,21.105811213,20.90148452,18.488061444,12.6189498092,5.6396392516,12.8292881545,16.34205467,13.770814886,14.219252107,14.803096212,13.94220409
21.112494429,20.861535504,19.671698607,16.948662349,11.767616522,8.7071502232,12.9917857627,14.327602891,13.802025337,13.894523813,14.959717918,12.6531863063,23.099485964,24.588281935,23.487449703,18.244579472,13.822242607,10.1447613588,8.2403132777,11.9466500645,11.22089408,11.5152171389,12.0843460381,11.222068841
24.4996883827,23.8737857927,24.3430837136,18.3199033691,12.5175512324,5.6846423658,12.950151536,13.177330767,10.4498313259,11.317755642,11.857459636,11.2803071609,21.743458718,20.851722036,21.094287298,20.947840138,14.499062558,10.1094659445,9.9300259139,15.344410264,14.740056659,14.144792227,14.328167935,14.625339312
