28.0863046408,25.0140316846,21.3647966892,19.9771639038,20.6480462885,21.4258541008,13.8521812082,24.1792164115,22.5972801408,22.9517414715,22.9991859923,19.53893749,22.520179196,24.9589915,22.4410616569,19.2751822762,19.3200270962,20.7385633446,12.9216615269,19.574940648,22.4592607708,22.7357621277,22.3407640877,20.6384182992
25.5687734571,25.2369661721,19.5662895507,18.79667904,20.4536246623,18.1199780938,14.5117669185,21.9092346238,19.9023561846,20.5499949115,21.7257822985,18.9581821646,24.8048252531,26.9933893354,21.83536089,18.3626271038,19.6061823677,20.19549709,11.3600953268,19.9453092415,20.4806015731,20.0811977015,21.8319884308,19.5224748085
20.8473846462,18.5871305623,16.8640138554,14.1607037008,17.3434473469,16.942719815,16.1414611246,13.4254387862,12.86157912,12.7482976508,13.5105843725,13.80009351,23.3845751983,20.7870368533,20.0092873475,17.5698764575,18.4921775783,22.3473512517,13.1541735028,16.1531461933,16.1153800733,13.6201062861,13.6289485241,11.9695792883
19.1752555262,21.1867901454,19.3773069462,15.94607697,16.2264248815,17.9824464985,19.1541311108,16.0148969092,15.3676685225,15.3693167,14.8202441792,12.548376632,17.5262562567,20.8073244683,21.6372890783,19.7605088358,18.1499567317,20.2001279858,21.849703645,20.9115072692,18.89543373,17.7937773942,18.5869807533,16.4831588483
22.224279465,20.8582598192,20.619246595,16.5225269475,15.87567006,18.8299854383,18.2079951058,18.6939562167,15.8935472917,14.4034117933,13.6622359608,12.6696657367,23.2390756175,20.3763783475,21.3136531408,19.5733572883,18.1351645008,20.8024035664,20.96105229,19.9167849645,19.6948389818,18.3307237336,16.6794541091,15.2236805482
20.2625841436,20.7017245491,17.1767523218,14.3198823845,14.58089895,19.7064588573,20.0863565991,21.7250755127,18.4580268509,15.2613970945,14.72671542,13.6975851036,18.3605360545,20.5089553618,19.5065711827,17.3640502682,17.4597599364,20.6847432391,22.6806856891,23.9505672873,22.5275149255,20.082977202,17.927817845,18.737374065
22.0755647315,23.2261096685,20.7081542662,14.9637055825,15.6516163575,19.3599660033,21.4098019467,20.8139161342,16.1570271033,12.5905272845,14.037230115,15.6657480492,24.11775263,24.1249995842,24.264308105,17.2341339592,14.339443055,16.8729525592,20.5017386258,19.7822493508,19.1399666192,13.4963623617,12.6837334975,15.722967765
24.76636612,25.0249001577,22.4925549692,15.7968969031,15.7308702523,19.40827722,17.5887771746,21.1693997846,16.2220952131,11.5584259104,14.5123660985,16.36159395,21.9903637077,24.2922705708,21.8700516708,16.8907712985,15.58218985,19.1655603423,19.7104325808,21.1164025046,17.2720371592,11.8739246521,14.4196360223,16.3763800808
16.0744348457,15.1920326457,17.2022580529,17.2877042136,14.5332863021,18.0020120286,19.5926213164,17.6207286607,13.7970494886,11.2510708736,13.37395119,16.0311051094,17.98217921,18.5346737131,19.8718819577,18.0774232715,14.4658250054,16.3616468138,20.8412085862,17.5218091231,16.3085467615,12.1830971192,12.0382097652,14.7822463846
24.9013866957,24.6525866564,22.1713680929,16.6244932993,17.0958861886,21.7613965136,18.9146780629,18.8713419479,13.6805169171,12.8580468864,15.5185666079,17.1320447143,23.8800644407,23.5701055836,20.6531522407,16.6502424536,17.1424465557,20.8693536471,19.5176086329,18.6414996043,13.3685434277,12.69438512,14.5621974731,17.8134700638
21.3085572445,22.8071677336,19.4035212755,17.1132045436,19.9356279182,20.6676408545,7.59761214991,17.1344717187,15.8200608936,15.3467517,17.0004084155,15.7820454536,21.6524912164,21.2530193973,19.4367847036,17.4499010927,20.4227402182,20.313684035,7.7495962539,15.9459076608,16.190755236,15.034748464,16.443043806,16.368229746
21.6922691583,23.561273455,23.4121079992,19.3170308567,20.3808473758,20.8949221417,11.0096527755,13.6295775837,15.5608474108,15.1210135783,15.6057080733,14.4837703475,20.1081204833,22.1997795542,23.2925320408,20.2545344325,19.2457612442,20.9387191117,13.8508747222,10.7881553488,16.5080414758,15.0992867317,15.44249318,15.3578855927
23.2459147977,23.6188118554,21.4499656277,18.0480094785,19.3252607546,18.678908295,9.38678585375,19.5540020442,15.8060736308,16.1925545175,15.7488870917,14.1667891292,22.5112900358,23.9232611133,22.7459111733,18.9038485375,17.8577821983,20.4546725292,12.627594061,15.0374967348,17.230285965,15.580511405,16.4554331408,15.141682935
22.1029921118,24.1002278855,21.8912278309,17.5364387082,18.21233677,19.1490888164,12.466495318,11.2521111731,19.4342797873,15.9082860873,15.7318162,15.8285820891,22.4053582355,23.48396404,22.5077255991,17.7298527273,17.6078263618,19.1319717582,13.5332383974,10.3842125193,19.969291512,16.120420592,15.985293068,15.915967088
20.2763704233,20.9639936844,19.4371267422,18.8298854244,17.4206909489,16.4886908478,14.2360594422,12.2336510689,11.3814045722,9.33436835,14.0461270856,13.4876022743,20.7487219789,18.7224641056,17.8074320275,17.017242505,16.3880512212,15.20387596,13.727382155,9.32073061587,9.50032817075,7.47526340987,7.82728899287,12.3338714512
20.76804021,22.496625484,20.607099957,19.483085047,17.363549958,17.342546736,14.448242396,12.056529884,11.075909739,12.628903585,13.946082495,12.6787668086,20.61821776,21.479879135,19.1255011878,18.6835943378,17.9751254622,15.9736704644,14.1324244144,9.61962774767,8.63878469867,7.95268409667,11.6107631808,12.5086504308
20.315347924,19.775505242,17.136400729,17.398729755,16.489153722,17.787564596,15.045973477,10.7668874922,10.0022389456,13.0245065977,14.412789989,16.613898367,18.897911139,18.197112658,15.949833469,16.995283617,15.8374876256,15.8193045944,14.3653007333,8.48530679767,7.58357806856,7.29789296633,12.9941996274,12.1363844298
20.565587291,19.412465047,17.380012039,17.658446132,16.821098939,16.767078926,14.060505837,13.490572185,14.299314851,10.4628697215,12.26754034,10.9673548548,18.756844297,18.096084423,16.016186695,16.985258414,16.427459804,15.831000006,12.0508606173,10.5162974987,12.5768747178,8.88866301744,8.60921669256,10.9905823243
17.8650861232,26.6987362055,26.0957949191,21.8808095409,23.2782935673,22.7206358664,23.27140276,19.6080516118,15.0209219409,14.2723816064,13.7776163618,18.9478978518,12.5719757205,26.0311371282,28.4771415909,23.9841600918,24.53260949,22.6562644009,24.1625152336,22.37237038,16.5207250218,14.8229859191,12.6037814364,17.824024338
25.1586074973,29.1709732764,25.9552060782,26.4343559409,24.9985533718,21.3221560218,20.5333422445,18.5227451573,18.3169373818,16.4804732636,16.4616288655,17.8849888445,25.8015542764,29.7869734436,25.1359154127,24.5035637591,25.65778683,20.540100488,20.567817986,19.241597119,18.255904884,17.746697817,16.279730517,18.123884697
27.9587880425,28.4734149992,22.6774757683,22.1205315558,24.62791938,16.0025399317,21.7307433709,17.5654745709,17.1451936645,16.1532373673,16.9096337609,14.2745141675,26.8007992455,30.0511334364,25.30263651,23.4852915609,24.0692381636,23.4830136382,17.7558589291,19.3052667764,16.6537452718,16.1384653373,14.8526180718,16.9871665082
25.6059403246,24.9784029885,22.3001202985,19.6263477223,19.5483450225,19.8036998792,17.3410427633,16.5956642458,15.2954003142,14.2969275275,14.0084754917,9.825510376,19.6860915375,18.2757668175,20.95416864,16.97989076,15.5251584075,14.5056751392,16.6281261392,14.1711809417,13.7506849133,12.4675552115,12.868224833,12.9066387142
19.711690135,21.462833901,20.776067609,20.596547706,15.650005575,16.868488597,18.1270695,19.161837143,18.971091067,18.7012382122,18.0317689756,13.4666087494,18.62284217,21.4275419667,21.7299539611,19.8966497,17.6018566733,14.27320323,17.3854439556,17.8368604233,17.9789894422,17.2731192356,17.4543663244,17.0677130489
15.722493634,20.0041983275,20.3529061067,19.1564803725,17.144991155,9.135975882,16.4755679958,17.0077602867,16.3768210517,15.7367551725,14.6173872527,8.42304526882,18.2676334836,20.3723514036,19.6294495391,19.61570922,18.9314963382,10.3017762267,14.3554691604,18.3556163609,18.2093418336,17.4432041091,17.3458966191,13.7901118471
16.6207118522,19.4610075611,19.7153356833,19.8471158544,20.4357091733,17.6518584444,11.1314401961,15.2703624022,17.3943661856,17.0772595422,17.6868510011,13.6068930163,15.9522805333,18.6787915412,19.72427004,19.4878339613,19.6525613625,17.9785788363,13.1946468602,10.8587217159,15.6832906463,15.9144167487,16.4607774225,16.3062366125
16.1341315835,19.7240800518,19.0955016555,20.0139544291,17.4636913218,7.559990661,11.9474571834,17.782006269,17.760875049,17.017110616,14.820583713,11.4814097722,14.7739225733,18.243992533,19.149097928,18.436315546,18.313742688,12.057525194,6.9263624461,14.8732604198,16.032729938,16.271254224,15.826053306,12.452744753
25.2505225009,25.2030796127,20.8284721745,19.5755326527,20.8308718564,19.3605731727,21.0190218136,21.2191259173,19.9675548127,18.7106818964,19.4556050336,20.7528921755,23.80066787,23.2403537645,20.891557238,20.480856928,21.116130942,18.593116566,18.493576784,20.220113369,20.37841949,19.620998094,19.291247946,20.056320354
22.7605526267,19.6481152367,19.852057995,20.7007305967,15.5450688275,19.0630155942,22.8634514083,21.1400064983,19.6914097467,19.7967931292,19.0551458745,19.0713184773,22.2404756582,18.3280523009,18.6576898509,19.7830704427,17.6154095255,17.3480556091,23.8688876855,22.9007991345,20.4601187573,19.5255252291,20.1177256409,18.8726253918
24.2406065783,21.9066324618,19.7293305664,21.1371225355,19.5466868164,17.5195550655,23.2440204491,21.3674252691,19.1449540536,19.3207325336,19.7830578691,15.4425070445,24.6499091555,23.23270493,18.1009631945,19.77411623,21.0937576009,15.6062168827,23.6661488355,22.1553901627,19.9202063882,19.23494279,20.3992400309,18.6278674345
24.3014999977,25.4191383892,23.73283236,20.3642777708,17.1760776592,7.48910643025,13.4025216687,21.8116778425,20.6839084267,19.7370331867,20.9469753042,17.8601035558,22.8078255108,24.8486880008,23.5012959967,20.6181804508,18.1710642117,11.1359398738,9.71404214833,23.2831502292,21.5014572842,19.87648446,20.74364681,20.7007846383
21.7710268436,24.4209012573,23.3537568991,21.4176185073,17.4450216991,19.4598612718,17.7276702727,21.0100819282,20.5003396273,19.5450986418,18.2625183582,15.3936876855,24.605859377,25.975014391,25.841365092,24.1248724,18.893837203,19.383432232,21.142017974,19.205882289,21.873188924,22.141339191,21.680303669,19.954310288
23.56788269,26.5751312045,25.0861149773,22.4272054991,20.3191903855,22.1050545073,14.7961416918,20.2878592036,21.1650454045,22.33208264,21.8111713382,12.7613888033,21.5697709936,24.0176930736,25.0773503482,19.6914381364,18.578001294,19.102408351,13.6195778525,15.695160148,18.507486962,19.716857679,19.967208026,16.985798795
22.1911612318,25.8160722682,25.9242423773,23.2039199682,20.154533665,20.291874452,20.011039433,19.937923685,18.604596008,19.350615775,19.814249841,17.333053675,18.729308549,24.095653469,23.86463573,22.764183901,18.786711147,18.844132087,18.968145861,18.698217719,17.687868319,16.202977657,18.219762426,18.885514768
19.4551447991,20.8678100864,23.808576824,21.406435642,19.624909259,19.996871383,21.514791645,19.557123541,22.002720098,18.940614664,19.2126902,16.682561488,20.454219526,23.177541334,23.529512101,24.592809241,21.188529857,21.136111202,22.531993698,20.347894347,23.769764973,23.079970133,20.37439371,19.781894655
8.3880366286,10.3771014997,20.4860397893,21.7200260153,19.2788290107,18.9949641473,16.569989856,14.453244842,16.129857068,16.1079952913,16.149967778,11.9897988017,8.83536006973,18.056296086,23.6078368053,23.4011372633,16.8675095029,16.5626702086,17.6333622679,13.049215095,15.060273085,14.1296892571,14.8729662236,15.1710128314
19.4394173095,23.3140383138,21.8895293092,14.4901134554,16.8150262692,17.2704758285,11.909376558,17.1808674015,16.4305206262,16.2937850562,14.0632238376,10.7026222808,24.121157165,23.8497243233,22.0410284417,11.2966247857,12.6392391967,19.2295885008,10.4368753998,14.9822644592,14.2632249008,14.5018078067,15.0404213758,13.0800136018
23.3694147669,24.9930623162,24.6728866377,16.5277041746,17.1470314762,16.3029072626,12.5694495668,17.1151423931,14.5854000685,14.9391608,14.2567197523,11.3918938598,20.3913303977,21.7149078208,22.42722078,18.9818379342,19.6019521858,18.3254765342,11.0350589657,19.3372916708,17.0750747892,16.9981438925,15.958885705,14.0212777008
9.73979297164,21.1030662946,22.3789226415,21.9099328908,19.4766877477,19.1350710231,12.1287921385,15.8161153595,16.5742581838,16.4284869085,16.1846946454,12.1425070764,12.6529284708,21.9752456923,24.71859481,22.82206285,17.2738262054,18.9160689923,12.4035662998,12.784125633,15.1515530808,14.5406705946,14.9682197308,14.1822583008
