-12.425288892,-4.73795280553,19.6200808227,19.3443873601,10.9883922943,19.3938514379,18.591194995,9.76817755236,17.0460865357,16.1643523014,16.3287438993,14.3189984399,-11.3704541449,-10.7932889613,18.0251125143,20.98985382,10.4105715886,18.3769850386,19.9089945671,12.7071474064,13.8822909969,16.6368584914,16.2825231143,17.4604108471
-13.9805426746,-1.2341185046,19.8334386793,18.5293806552,11.7920219625,19.3661947343,18.1186645643,9.72805392043,17.3006374964,16.078647265,16.5941008579,15.2163261787,-12.3314050512,-8.57083114157,18.9344359714,20.7953748371,10.1394092507,18.6505624,20.0670930843,11.4475929349,14.8966622136,16.4729956029,16.3322286486,17.1799078821
-12.7837551821,0.544459339143,19.8263278207,19.3750112389,13.2291280837,19.7955868093,18.7463452924,10.3074568896,17.4997550585,15.2756557992,16.1894916115,10.9391855962,-12.7539311977,-1.22564231592,19.1557005915,20.4642821431,12.2649255298,17.9879026446,21.7623276662,11.5804188029,15.6146043725,15.4743814662,15.4609757369,17.2203484323
-11.0127723046,0.739344689071,19.5943169686,20.2464219338,8.24854860438,19.6270045654,20.9218703038,9.94396717677,14.1347178768,14.6823799808,15.0480782208,13.7695205171,-9.87323916431,-6.56531841354,18.4812348292,20.9190635308,9.60811428992,17.7078643408,20.5765951885,15.0876024986,10.9816709173,15.1156536185,14.7059779162,15.4943615362
15.283741694,16.399832307,13.326644536,14.963738089,18.760430719,18.488868714,16.419359281,12.0156774422,11.31072291,13.0532376308,10.1982915799,10.9627285213,13.2624129356,15.9052660033,11.812754462,12.3805731756,15.24932538,17.9572195844,17.6985559611,12.0398535622,8.85644101433,9.29753496,8.82872556878,8.75946808478
12.6764316673,15.2864960764,12.7185273645,14.7354198018,18.0366869455,18.349169698,16.21268248,15.699004687,15.520892525,12.112215821,11.1023607407,10.368475534,10.7798038524,15.070850117,11.544656504,12.518651806,15.151827189,18.884432336,17.609514348,12.378860811,12.753840737,11.3650346213,8.2416840214,9.8747944098
-1.23712073283,11.3010366709,14.4151565167,11.088133962,14.7812827608,18.4473897517,17.5029244125,14.3382496258,14.5132608408,8.3349888895,9.43597496883,10.8060212882,2.31108686492,12.8169150762,15.0970529333,12.5600937342,15.4739881208,18.6806139942,19.2083567658,16.6509934109,17.7591480836,11.7652469375,10.954839329,13.6398281073
-4.19504434915,14.6882194615,16.5121059823,11.6347485169,13.7214566169,16.7402268708,17.1593389631,13.6671635369,12.1700497147,9.79612594142,11.2264463082,4.52652910275,-5.13292074825,12.91453824,16.843544595,10.6357025965,10.8068381133,16.6930213892,15.7278769192,14.3844146683,10.5499681324,8.36391320933,7.03184420633,10.8901931951
12.4151173192,15.5693710592,14.3566632178,18.0327676638,21.34044452,21.6213452477,15.3776700831,17.5024728838,12.9669235663,11.7427266946,14.4786815346,16.8553584862,12.109086243,14.5280107008,12.1157614015,16.0228495846,16.9646400485,19.7160309446,16.1485162069,18.9052483208,15.4025107316,13.5751297923,15.8539656215,17.5020138246
-7.31132521783,13.7419796267,19.3063014108,14.2316373662,19.6474010408,22.6607224033,22.4515088633,14.2310244538,15.1329115367,15.8267988867,14.760285755,15.5903351652,-2.32312424808,11.919112957,15.2630961567,11.5074554903,17.3818296342,22.3675045192,20.81577989,9.49670009342,12.5729925383,14.3560654136,13.4321960773,15.9151597218
5.55498440462,11.4553966425,19.2512380508,14.5582368354,17.1482116315,19.7183140131,17.3808922962,15.9849018285,16.4398977731,14.7469967646,14.2862848485,11.7440672956,-0.159402363077,10.2433870971,21.1873039162,13.2274821778,17.141571575,21.6127930617,17.7277651553,13.4817760241,15.7167672958,12.6476829183,13.7855915775,14.2869970267
8.53106556517,19.0980026767,15.5610119967,18.5117138608,20.8651980292,15.858492255,16.1772201825,14.0612263258,13.5300916258,13.9488233833,14.6362751358,9.98061217492,13.2389468977,20.2955979,15.9918313792,20.0940689955,18.27646469,13.5662483845,12.4786179244,14.85158139,15.6242433164,13.6601055164,13.9253606264,14.2872809709
-6.3311528305,8.02446130886,14.5555141457,15.1076521271,14.6584901219,17.6494438736,16.7639429616,16.881612725,18.1526950029,17.6510153164,15.2838885157,7.78992097815,-4.85602153854,9.20364600308,14.2153241377,16.3011544823,13.8713292147,17.4281060969,17.8755871623,14.5890456023,17.3330283954,17.3556428338,16.9037813177,14.0023859823
1.42031037786,2.835275179,14.7251802086,14.2264639999,14.3206428032,18.1142379664,14.2678828491,13.6308895021,16.6306662929,16.2548593757,16.1687840764,10.6533101944,-0.415944224143,3.79325950571,15.1876969393,14.6231597635,13.234007069,17.6425693215,16.1271030304,11.7918988746,16.6705288269,16.6826150469,17.0182772138,14.3780056512
-7.66784743779,6.18024578429,14.4373557993,10.1011077415,15.7189333886,17.5664084815,13.3234973258,14.2333728442,15.3781391977,14.8192696415,14.1525167477,8.35454553823,-5.67974158985,4.50936373392,14.0999216123,15.1826171262,14.1895663317,17.5894965454,16.0553120238,11.5921461426,16.7994015915,15.8844600031,16.5940347746,13.6934817856
-6.01988660636,11.5832875401,15.2660529521,13.1739859825,16.4827099669,18.2870017346,16.3460379131,17.0738840523,18.2166515554,17.9425059392,15.77561455,10.1674961372,-4.88044516815,9.12564933023,14.2532296862,16.3169105631,13.8120621434,17.4073877285,17.9230013862,14.6253629577,17.4073172023,17.3856029915,16.9249172254,14.0573864669
17.8673179408,15.1852554587,14.9774962577,17.1948531785,19.2445849846,13.2987881846,18.8184268575,20.5798728646,19.3848699523,19.8035765408,19.3241207731,14.1902975658,18.8113961958,15.0511575461,13.4969787025,15.784227965,19.1220230742,15.076275955,16.0394770401,22.67792403,20.3811802567,19.10862902,19.6771735092,18.8419620892
15.8342576517,18.9705954725,8.81815399433,16.69749339,18.911458155,20.025621195,18.509980955,23.0147719717,21.7501318233,19.0407679475,18.7383962667,14.190673964,15.70978279,20.1605343008,7.24884174533,15.1389732533,17.6974359392,20.4133345533,19.1970868091,24.58601501,21.4955961855,18.6393169045,18.0949405645,18.3884963273
15.1156219233,19.9623487067,7.51876430375,14.9721821517,17.56541709,20.3828497558,18.7657880167,23.798318665,21.3190638258,18.41413895,18.2115394867,15.9560837517,12.8582778417,18.7516527258,9.75004682908,16.0723615908,18.1429984558,20.0569305817,17.3311755,22.5408695,22.4436171075,19.5066250208,18.8317461255,18.1320254509
17.6086055785,16.0757045818,13.3831165769,16.0011052623,19.5687697354,13.1091450784,19.5205644056,21.53798374,19.4018919,19.2213417508,19.6832039758,15.6706082492,18.0130579483,15.4148036859,14.6191593525,16.6334466358,19.3617788067,15.7620657783,14.0493612205,22.0069814692,19.6139463717,19.33855092,19.892001055,18.5474068175
10.3351976438,18.46730512,21.8150090925,20.1733306108,19.5071533667,21.27987558,24.5701865175,26.7436978458,24.755988545,23.6923664417,22.6976732417,17.3891404244,7.96925784842,15.9742369892,18.867055175,19.0911364233,17.30915018,17.952622255,21.917847445,24.44259771,22.5957744392,21.3894975936,20.7301210391,20.4267524455
16.0874948564,23.2937338036,22.3676174,16.5540717255,17.0030495091,18.4065346727,19.6530087036,16.7799609582,20.4851071945,19.7010897427,20.1121678755,18.43065186,18.5785114155,25.7944326064,24.3473690873,19.6048277982,20.1367800418,21.0106987464,21.8312537382,20.270997098,22.392104665,23.964978058,22.967623774,22.417835909
16.2477779664,23.2638323136,18.7771193027,14.17279916,16.0275855855,20.8837295918,19.0390678882,17.5045696009,20.6460460136,19.6494873236,19.3954237982,16.2433276075,17.9619254209,26.2120948309,22.0787031045,15.8007793373,18.9410806309,22.852553592,20.939481691,19.42546878,25.21179414,22.858264548,23.338353613,21.89220037
19.060230919,28.041050885,23.239606737,21.761342321,22.964997698,25.053412092,22.638841425,23.970848832,23.296999941,23.753268511,21.439429798,13.4725723019,19.5935163456,25.22279634,20.68712594,18.0209071944,19.56635421,21.7975251967,20.3405132911,21.85969199,22.4029763867,20.6494424511,20.9253432189,18.5743971344
-3.98079415707,5.24725518357,17.7568658071,11.0682057679,15.6368853441,18.19856612,15.1447753674,14.1147458579,17.2919740557,15.3438342293,15.2495068143,8.77366261271,-10.7528741172,4.78061823146,18.7995726546,10.6800605841,13.1602495908,17.4199659585,19.4195769992,11.3508133566,17.8482297085,13.6909871862,13.8344792377,15.0287711715
-9.27315874336,10.9354921283,19.6879908021,5.66002381807,13.9466165486,19.1529461293,15.8959722243,14.7422728642,16.0922476162,14.8198034046,14.7235475731,8.82362864423,-4.88776893846,11.9697469116,18.4864580754,12.8637762612,8.41980358685,17.9292244262,18.7156167877,11.2170117586,17.9262479277,16.5840425577,16.3953275462,13.891453851
-9.05086242921,5.34723060207,19.8077047186,11.5089278821,8.29627308364,16.3956559857,18.34650952,10.6665890499,18.2051776279,14.8265806257,14.067328625,10.3861279681,-3.19653722757,7.08538121993,18.0021006143,12.935382785,10.2448120717,17.1326110464,17.2818020962,9.98282081254,17.6346751554,16.1431290731,15.7301124908,13.0948375262
-10.1296880386,8.88276073129,19.5681676,8.74918746892,12.4232986546,16.4312133731,19.3348377446,10.5112191415,16.0422934169,14.51627992,14.7171209162,14.4778462385,-4.94972537808,6.22285834008,17.2941456185,15.9781758827,7.63493079777,17.9688288992,18.9567534438,11.6207830934,14.5888653782,16.3830189646,15.7716636292,15.1690130831
