5.77858548215,12.1249096885,11.4689237777,11.7026890905,12.7431125342,10.138555002,2.80102538517,8.14335869233,9.93509484792,8.78204442067,5.64810244117,5.04726197792,6.79881705175,12.8970688467,12.3421827967,12.9337163775,13.0080062192,14.4287937825,7.73696941267,5.38387662767,11.8432717008,10.7226614063,9.48869165275,6.34733341092
15.690145375,13.9500537575,13.9398262317,15.3835045692,18.0825088292,11.3178391363,11.9096146161,13.1684649408,11.7384661642,10.9500955225,13.4785034857,13.6803128364,16.3481707564,14.9042371045,14.96494459,16.0853224282,18.7806189864,15.7751843773,11.0747493999,16.26448879,13.6071501482,12.5970969936,12.4882378118,14.25762458
14.2359658308,13.0423533667,13.1248070217,15.5898886,17.8480824892,12.848507648,7.60720220283,14.949029025,10.8124389757,10.1814924404,11.507043528,14.0245936903,15.7818093718,14.1576220145,14.2224509427,16.3489429782,17.9488077655,16.9768334745,10.1230162711,14.2136291866,14.2894813118,11.9788120982,11.5346012173,14.1538086482
14.6364411283,12.1171382733,13.0072683333,14.9135852717,17.35493577,16.9347450008,6.54081936767,13.6728177863,10.6112088267,9.9967038215,11.7802129534,13.2485315454,14.9670499615,13.7906143258,14.5067139225,15.5193250258,17.6253132883,19.1623948933,10.8615291407,14.0383211648,12.6850180892,11.4080236555,12.57011443,14.9635879218
14.5460466349,13.3816449867,12.8160529342,15.0758272783,17.1368433542,9.99364969767,8.944226092,13.0070971808,10.8665150507,9.80049640033,13.1507532633,11.2861850163,16.4647956664,14.61744985,14.8867184609,16.0380553482,17.9916983473,14.8957586145,8.53902560873,15.9963599755,12.88797831,11.8363857445,11.8603771491,14.7072975845
17.9537112291,17.5021095764,16.3371650836,16.9178394236,20.0745288836,19.10064772,14.3970900509,19.03485246,15.618133691,15.908559412,14.981541693,13.624651969,16.550589576,16.028827498,15.683977157,13.954553498,16.239670635,18.408098788,14.028038675,14.305950746,14.220220444,12.1508416,12.905586716,11.1300052175
17.629150077,17.320651179,16.15940093,17.62398749,17.293731032,17.721414043,11.3405255362,12.2045517442,17.467714633,14.730462642,16.8679173056,13.4847695754,16.14843267,15.6147992856,14.0204457922,13.6928357433,13.5625718133,14.5180297278,13.1290748111,8.53552643467,13.0055281459,14.2283690311,11.9600413089,13.0795984556
17.887992863,17.558940443,15.932893117,15.919836567,19.609717338,19.2114988644,18.22039616,14.9365152867,20.96881834,16.7460963589,16.3899140333,13.09303229,16.5759529244,16.8259525544,16.5731554033,15.6502145222,16.15686054,18.32733315,17.2503732544,17.8272979256,17.1757423644,17.1632361144,14.6649039756,14.5909836133
16.128612485,16.94127314,16.65781394,15.865298306,18.512824331,20.241365864,18.514183728,17.40059604,15.69236334,14.928452821,15.508269113,15.9888016755,15.549120618,16.7912007589,16.9146925867,16.6777956244,16.7174769989,18.8002452622,20.3792593789,16.51693779,18.0804601856,14.9042346222,14.8771548678,16.2368441322
0.604706128385,12.4789878238,13.6506837023,13.6675098585,12.6044184469,9.85629842262,-1.92353879377,11.3329114445,14.0767245477,12.0297188927,11.7560115922,11.5551113501,4.52256928877,13.32284773,16.12257946,15.7986141677,15.1235825238,13.8241909621,4.49820900285,11.9848453534,17.0982604533,15.6836843933,12.8436409508,14.3709729683
7.15432975254,13.6649018885,14.5542223562,15.5224393446,14.3759395038,10.8174050673,5.251623845,17.3895300792,15.1786451815,15.4888008777,14.4732267369,12.9728377798,5.76078039985,8.75343296654,11.8549074185,12.2348311031,11.5551124457,10.1795947844,0.0517269559231,12.5968011778,13.1738626462,13.2318761831,12.2809160738,12.8638214585
1.59067741643,12.128835613,13.0025329443,13.4822077179,13.0251165707,9.357848652,-0.015593443,13.8977496308,12.5621455571,13.2263898607,12.1540592214,10.0074520173,6.22359856171,12.4659181422,15.9631125657,16.3174886664,15.0594965964,13.7199937046,4.83103765993,13.7221389937,15.2215973679,15.6692503579,14.07755713,13.0788230223
4.63391853746,13.0191626109,15.5937212785,15.7103447985,16.1891848931,15.0773092332,6.64280972531,12.829063454,15.0984327138,15.5196369692,13.8321056946,10.5358557667,0.477770983615,10.8494916688,12.7178846077,12.4549042583,13.4936540358,14.3795629169,2.96562542333,6.15710735217,12.8478017558,12.3072871333,12.6262997675,12.2463698758
