5.972005237	9.679834814	12.61680005	7.464210458	24.35896128	16.96634824	14.40215745	15.97657174	19.84105037	20.4929178	21.24450103	19.57964501	18.5374929	14.59781405	12.86025881	17.10487059	13.01353355	12.74818616	7.885114411	12.73979227	18.96467981	16.65235336	13.19660631	16.54310463	11.1673469	12.99617509	12.865193	11.74155229	15.28907821	19.03483848	23.6763992	19.55713545	18.8236945	14.30649591	20.01658469	14.35429675	20.49086223	19.71714697	18.37279143	18.49883235	21.02751044	18.95651465	18.78121111	19.58360476	14.06452799	15.64983683	13.74837863	16.47156397
6.871725038	10.48186169	12.36095778	8.432985541	24.19624339	17.71061651	14.78177651	15.91905192	20.80999574	19.24062457	18.3158507	19.65118279	18.52562459	15.74741929	13.90568902	16.37495548	12.00768446	11.9899077	6.890539005	12.43876166	18.36161952	17.65752301	18.68979123	17.79604997	11.11368472	12.75174968	13.49375372	11.78012761	14.82432058	18.45475191	23.72582067	21.37742779	19.8111678	16.43148648	19.17699089	17.83622311	19.99233018	21.3342583	18.445782	18.21362101	21.18160358	19.35586648	19.18166508	18.94345032	13.91836781	15.89628062	15.18277475	16.33251833
7.408774427	10.66105323	12.77869852	10.04259472	24.24489143	18.00387084	15.30172429	15.39269857	19.5733672	17.43565925	17.60622944	18.8685437	18.33666137	15.15235172	14.00335529	16.54760398	11.62753687	12.26819924	3.181136784	12.57303353	19.56037278	19.74312201	17.53494152	17.94649325	10.50301879	13.64997145	13.62555828	14.08537279	15.33019206	22.66817421	24.8945462	21.60565166	18.10341187	16.76884394	18.62597055	15.25757715	20.93204991	20.95012099	18.32147497	18.82074543	18.23004902	19.63285546	16.95198006	19.15273089	14.66068572	15.36286181	14.82821833	16.36947145
7.585277758	11.61386514	12.84980128	9.913568634	24.84614464	18.63677626	14.95091967	14.35254946	20.59330175	19.40191549	22.84877088	20.5103853	17.12937897	14.96178585	14.66083613	16.1548243	12.87068452	12.18544896	0.481910665	12.63158284	19.25691955	19.79938133	19.39262119	19.8085419	11.21635535	13.70457617	15.20025299	14.23006218	15.49818273	20.25525868	24.1900094	22.65386679	19.1406513	16.02362955	18.33773373	16.97032663	20.40745083	20.81114116	18.0878943	18.40459437	22.05039825	20.24907603	20.11914532	19.69577231	15.0466983	14.77009561	14.25469854	15.29918111
8.461580411	12.6316973	11.64804478	11.61433523	24.51870813	17.91675014	15.31798885	14.75391257	20.01282911	19.47502136	19.88131487	21.29875529	18.73970496	16.52994423	16.1229238	16.11161693	12.6074097	11.88929059	-1.024118418	13.89689233	20.40677258	18.17188008	19.31419014	18.36739649	12.68685433	13.98115333	15.31782827	14.44606307	15.81174373	18.5483426	24.45347897	25.24925847	18.01401775	15.85106255	17.81550868	14.71723264	21.03487462	21.34095481	19.30809028	18.88305192	22.63857262	20.64359611	18.26622039	18.58231594	15.05993439	14.54978813	14.00638778	14.7710773
10.0546734	12.94569417	9.522352476	13.10812539	23.92748563	17.51514942	14.70011441	15.56358238	20.98323007	22.85329	21.83723003	21.52871123	19.67687591	16.27497084	17.09727603	15.75216088	11.76167462	12.19303091	-4.620167529	14.1358121	19.28945884	19.26179979	19.89328172	20.35630842	13.0666936	14.22476335	14.48713648	13.62728501	16.46021535	21.87293093	25.2479805	25.45285287	18.91130132	15.73559106	17.70032232	17.54303981	20.04616301	22.71837445	19.82758062	19.83306575	19.79291408	19.14914139	19.90818395	19.63381118	14.70911554	14.50579391	14.32569174	16.03077111
12.84622217	13.45263302	10.69103104	13.03463563	24.7489096	19.4399465	16.10539446	17.46835966	20.93713744	20.42305178	22.07868288	20.18539877	20.35082258	16.34497148	17.73309923	15.74477356	13.61037021	12.06430415	-6.878542809	13.94550562	21.25931743	18.0188671	19.68908453	18.3761578	12.92522158	12.89196321	14.2870739	13.15683136	16.34583695	22.12803617	24.51090653	25.96723596	17.58520977	17.81043793	18.24446125	16.72991651	18.75714434	19.51232492	19.20859334	19.45503181	21.45448688	20.43514972	20.22966244	19.71575136	14.17196223	14.69379392	14.14488591	15.95111431
15.7862551	13.04310883	10.55126332	14.06524706	23.81609866	19.96849175	17.28152815	17.96534901	19.83815065	21.17765086	22.19214969	21.26837486	19.74433869	18.32814821	18.0062925	15.38207764	13.40905134	12.11055954	-6.43647806	14.31521508	21.74174439	18.90399258	21.56812123	21.03926077	13.59495723	12.79737546	13.74730515	13.16165308	17.07506002	20.06300888	23.84363835	26.28036433	18.46372147	16.10965876	17.05908207	17.06496908	19.46402134	23.05114157	19.07690481	18.21450405	22.13411847	20.73913661	20.18303698	20.09373338	12.91712009	15.10883519	13.90798089	15.57801281
16.73441915	13.20085699	10.28157618	14.92473467	23.28516079	21.10436498	16.87896485	18.23017958	19.07697229	20.4171971	22.20281365	21.87132187	19.02549451	19.33806107	18.24531379	16.68473724	13.8275274	11.65899464	-7.076379748	14.02388033	22.15605366	18.619684	19.83313908	18.99731356	13.2278344	12.90318684	14.26498112	13.16668652	19.34613701	23.55258656	23.97520282	26.1131353	16.33741167	17.22025319	17.15819483	16.8772359	18.11211821	20.80443067	18.3536972	17.3095083	22.45609691	20.05997027	18.52321626	20.78839243	13.84145831	16.16382746	15.2353439	14.34900622
17.2573166	13.84862864	10.39013544	16.01978448	22.83738312	20.64268995	18.1558505	18.40704765	21.28371135	22.1233585	21.46083034	20.5299354	18.68482209	19.93152532	18.94371342	16.50081715	13.80694198	11.67737341	-6.790402109	15.40477928	22.7411445	18.62580268	21.0731349	21.26929631	14.98078759	12.64787312	14.60353354	13.2296472	18.53152554	23.28145809	21.97671275	27.05865796	19.3973514	16.85246154	18.64851819	17.29375735	17.0900697	22.00459878	19.71406869	17.7671246	21.92028298	20.59654403	20.32657312	20.19336929	14.77060659	16.18798337	16.52161937	14.50594854
17.46012017	14.54286989	10.35747308	17.1991265	23.16164136	22.08791627	17.09023812	18.70443206	22.40435349	23.08031284	17.91218182	20.08054186	17.36290862	19.96784008	18.9549268	16.86598177	14.29193045	12.89191358	-2.054661592	15.07003882	23.94859764	20.35742344	19.8974943	19.78638611	12.38361139	15.11583497	13.02273096	12.38372771	20.22039947	19.56111816	23.7033113	25.03487233	18.09879545	17.73857036	17.75986175	16.70815001	17.45496832	20.87322071	20.39285528	16.58515816	20.18562756	20.36766175	20.35542899	20.881396	14.66237582	15.95187577	16.66446124	15.79966898
17.83731936	15.32975624	10.05482507	15.92035489	23.70991592	20.23999088	17.79776568	20.50466253	22.73486952	22.59650777	18.36668661	19.44067207	17.24776685	18.9541442	17.99242927	17.38767375	15.00443607	12.5735505	9.68516856	16.46050018	21.88454694	21.00623192	22.85848713	21.4234722	9.445448968	13.46316069	11.68143311	9.826548308	17.34614274	21.37022573	22.67843595	24.13025676	19.20883472	15.77589108	18.70100069	16.59216309	15.6849533	23.03628601	20.12918822	16.08993043	20.42835443	20.08683138	18.01610356	21.70321261	12.97301504	16.61694222	17.06715883	17.54341435
17.01096573	14.70239135	11.63984517	15.2434079	23.51527817	21.34027431	18.13869713	21.9844247	21.47769558	23.28796316	15.99904644	21.9627753	18.06192696	20.63093279	18.7732168	16.73326043	14.98204846	13.47284659	14.19566553	16.472774	21.76350746	22.79875914	21.83939956	19.57763685	7.878204434	7.723693883	9.994186599	5.437875446	19.32587319	22.19832739	22.81406572	23.47359738	18.26810371	17.82310906	17.40388866	17.13425784	15.04127537	21.41724566	18.94015402	16.65130415	20.30841496	20.17695952	19.68163248	20.67906368	13.33422965	18.40700579	18.76786368	18.4708608
16.00596852	14.62855184	12.25130264	17.05020608	23.92361093	21.34807786	17.42595549	20.92074226	19.57049332	25.11354792	18.60011814	22.90740883	18.08779229	18.03428422	17.51864771	17.24890159	13.32843195	13.61898257	14.73155123	15.75116896	23.0561045	22.68636192	22.56095087	21.27895358	6.248533524	5.095438432	6.328873479	2.474750033	20.31092661	20.76396194	23.46430604	23.12943638	18.4557371	14.9785638	18.39247205	15.04973452	14.59976195	22.27471139	19.60554038	16.45359046	18.60357052	20.72784991	20.1545702	20.1854058	16.21717331	18.49976739	19.49972971	18.28905429
16.41191755	13.86433123	11.82015365	16.24658921	21.16571626	20.41107199	18.4694277	21.04860295	18.62111674	25.49042366	19.20295478	22.07385027	16.46818251	19.31945947	18.61366363	16.96705266	14.35870084	14.25923983	13.97484407	17.47004755	23.65102314	22.25821552	22.43553551	19.86119773	4.18150759	0.685843768	5.071704492	-0.300491667	20.506559	22.67051605	23.38067566	23.30464047	16.9025254	15.97038372	15.94833595	15.96455665	13.53926614	21.16784952	18.64026377	15.51829174	19.06458436	20.12150077	18.57996272	21.11697646	16.58176608	18.04519148	20.32682974	18.62202924
16.98104422	14.60703098	13.48476434	14.10856249	22.14706087	22.08884052	17.3362725	19.93651303	18.24149174	20.81337408	19.3351316	21.09116047	14.85730422	22.0666634	18.87909721	18.46026684	13.64542052	15.44613955	13.81667841	17.99832304	23.68645804	22.65008975	22.0767979	21.25553698	2.848924346	0.338923916	3.37762292	-2.056050375	16.605507	20.47494322	20.82550737	24.07830569	16.93179094	15.98545342	17.83101862	16.50377419	13.62392823	22.08374386	18.89888035	13.19674965	19.57428598	20.29664297	21.02952223	21.16114587	18.46676206	17.51127764	21.13950767	18.50684066
16.2228678	16.22133357	15.16712331	11.20433939	20.74432707	21.20712003	18.12388045	19.76670258	16.49447414	20.75176859	18.10180396	19.32988963	15.63397396	20.03692652	16.75175761	18.23953387	13.40954842	15.63369287	13.28863858	18.68658784	22.61003195	23.95772656	21.92946076	19.5629322	0.08200056	-1.028770755	0.501101805	-2.684286151	16.63843744	18.68020923	19.86994062	25.44396707	16.77463851	17.11373931	15.85153328	16.25892033	15.54185235	22.61235206	18.98612683	14.06499022	19.49246129	18.37795971	21.09439942	20.52445275	19.29105972	17.42309645	20.57232385	19.08793663
15.77878853	16.57650049	16.4732185	8.765127275	20.89914294	18.17108238	16.80498914	18.80910571	14.99538776	23.3140036	16.83879969	16.68241497	15.97795763	18.01560807	15.82011325	17.05744903	12.65562535	15.85184989	14.25716165	18.72972264	22.09421121	23.36757385	22.7098229	19.41249998	-0.81529598	-0.616737504	-0.660297756	-4.159299511	19.61229576	22.95913674	14.66248037	22.71942226	14.94453058	14.35388202	14.98292765	13.78276503	16.29559656	22.90471827	19.03003822	16.33921483	18.2912926	17.99464539	18.46409007	20.84721111	18.55717171	18.13100595	20.83093741	19.40035984
14.76691472	17.27254641	15.79243364	5.27834838	20.31983954	19.33770463	15.82533491	18.35871604	14.0261457	21.23318651	17.35959576	17.9765238	18.13982259	17.72979947	15.42941422	17.54414346	12.33320895	15.50137223	13.00819176	20.67172956	23.59780334	20.94922092	23.29276512	20.27047295	-0.04900322	-1.976710463	-2.346618907	-5.687130624	19.79852648	20.72859092	11.72750701	26.17074366	14.39054377	14.12166257	14.00931409	14.07998137	14.50393775	22.68302543	17.77535635	14.84563794	17.56931712	17.62437937	21.92619051	23.83646742	19.34597236	17.44665457	20.42384598	18.64533857
13.91350453	17.04560507	15.28862119	3.287582095	20.26425917	18.28295815	15.34495721	19.40123929	7.380787299	17.39935796	15.88293325	17.24452534	16.28872858	16.19591095	14.26601658	16.92030367	12.51802621	15.90621825	12.4080397	19.30260794	22.74244248	23.64156663	22.87850581	19.76862394	-1.190996792	-3.171916813	-2.616611666	-6.200326686	17.63464743	20.78734666	9.239776532	25.64612582	13.70141218	13.22066492	14.89751592	12.91951802	12.4207157	22.07917322	18.13287296	14.78754558	14.89841049	21.15972312	20.18673191	24.48229508	19.71982715	16.99950036	19.77961677	18.29034315
13.43256816	16.26547374	17.56965673	1.049178292	20.48522994	18.89013201	14.4443169	20.17630501	4.171635087	14.57966271	13.18047245	11.57883894	14.11750586	15.67482218	12.95437356	16.48090894	13.22188	16.43929891	12.59547112	18.80511904	24.20492362	20.28957353	22.26415965	20.07422947	-2.600687644	-3.199374623	-1.998798092	-5.906473943	18.20672487	20.72040006	7.236561182	21.84621021	16.19596433	13.29789891	15.70365321	13.41773505	8.652276492	20.4487465	17.10373328	12.38600558	20.74691405	19.11208907	17.9554094	19.06000907	18.95502806	17.13756943	19.38341956	18.95222132
9.418932732	15.75506328	17.49328834	-1.137872114	17.48338309	19.11928102	9.267147908	18.37530574	1.325086735	11.02443083	7.304360379	6.613128136	13.25427118	16.45346945	14.43661435	16.08172787	13.72759876	16.30990224	12.58375367	18.22136933	21.22702631	23.39029159	21.25569674	19.86399442	-0.012687324	-2.973545896	-0.231561624	-4.849915687	22.86143868	20.20871746	5.949903604	17.70153108	13.52936806	13.19428548	12.70390598	12.95495052	6.105361697	21.76261031	17.45388675	9.11992474	21.22512269	18.49151181	20.85803621	17.65910495	17.95572742	17.25019685	19.41546617	19.03438114
6.653270689	14.2146785	15.10210121	-2.64512761	15.19445075	20.94516253	6.17359654	20.09130435	0.0249657	7.979059476	3.278033687	2.503500953	14.51091285	16.16137423	14.53363748	15.64306193	14.00376924	17.67521211	11.58916721	17.3735916	23.12626747	21.04691541	22.29752789	18.79332984	2.574582942	-3.006065286	2.521115025	-4.56882443	22.91011749	20.835538	3.498716593	9.73951397	13.98467658	13.59301308	13.62085526	14.35266816	3.958185253	19.53947595	14.96285374	7.599162818	19.47444061	20.85444683	21.57584322	21.6064798	17.53940116	17.61217286	19.64249852	19.64649886
3.813603307	14.33386737	14.06103589	-1.809836972	9.053311581	18.75961127	5.704143422	17.77499341	0.285385711	4.014728404	0.807597048	1.304777861	13.20515643	14.20015662	14.36206754	14.87540894	13.44299423	17.90432457	10.54168619	18.08105814	19.79998955	23.29106026	21.29973968	17.07576069	4.861533545	0.272572443	5.426795764	-4.774448569	20.06317757	20.67970979	3.74340465	5.566770941	10.22109469	13.48825238	7.37421179	11.44449583	2.150751174	19.01539971	14.87951922	7.502751278	15.85420112	19.7606802	20.71861304	23.90748021	15.39421116	16.87554049	18.16549817	19.26096124
1.075851125	13.54794035	10.86214384	-2.727629498	7.056249529	17.18204353	2.53807255	18.49316906	-1.986381237	2.796750818	-0.760813515	0.890372728	11.27747952	14.56434019	13.55968018	14.87420879	13.85757767	18.15580314	11.70600298	19.51925892	20.88635363	22.06074515	22.11064557	16.28834449	5.874458365	2.110712622	9.960217873	-2.666539795	20.39688792	20.16609266	3.555164252	1.503696619	6.369426789	9.932992016	7.285759179	11.104884	2.239617539	15.58464122	14.64748813	4.716907861	10.15027222	16.46548559	20.1505008	22.1770328	15.21131235	16.50140846	17.27822306	19.15018829
-0.048486141	10.09486804	6.288492399	-3.582191163	2.49491775	15.72104691	0.232350704	17.64456455	-2.638990028	1.960730263	0.229515623	-1.223383261	8.3827265	14.29535924	9.837161943	14.08811398	15.10820041	18.97606098	12.790326	19.20260949	18.84456725	19.63694577	21.42127119	11.35031929	7.510154334	7.691454117	13.55794104	-1.612459611	18.03044745	17.90818306	5.319697529	-2.540006206	7.942814973	11.77169865	6.880141721	9.320893983	2.7483031	17.84324017	14.10698266	3.870000389	10.15743096	13.60726523	19.4525639	22.59628971	14.7577865	17.08875615	17.00307442	18.16875922
-1.110438433	6.600864207	6.029731803	-0.898828916	-0.096236896	11.7286456	-1.410360403	16.61265276	-2.865390109	0.563146367	0.73377626	-0.393611079	6.28441486	12.1398675	8.45974579	14.44505434	16.70764248	18.330421	12.96673966	20.24341467	17.28741591	22.08650515	21.10365658	7.246591489	7.845404422	13.47642173	16.4354513	0.821506326	17.02748116	15.31273352	6.120622847	-3.601946945	5.048487313	5.572400981	5.439991301	5.366781387	1.897710093	16.98647695	11.9151442	4.668596777	7.559187503	11.93797341	17.06127997	19.69601974	13.05114237	17.58496856	16.74451224	17.64194301
-0.116324593	3.949945469	5.709065081	0.388824169	-1.72446438	9.695858838	-1.856310632	14.29512822	-2.001527668	-2.24971177	-1.749617245	-1.213137178	3.662992455	7.789884253	4.980228017	13.50542811	17.07215093	18.78036057	12.12897893	19.52845572	17.49225931	18.23533498	20.77267199	4.572958633	8.777466017	14.57369281	16.01477113	7.017055237	13.58203582	8.369625487	8.276127145	-3.700417578	7.58544154	6.973026318	6.739308657	6.536018785	0.70153449	14.12932699	10.52644551	4.404282587	8.067209638	8.906508276	17.21643465	18.41723289	13.05150098	17.67539105	15.76864975	16.19711593
-1.517206426	1.032661254	4.851895987	-0.568269286	-3.137597206	9.762108217	-2.436321951	15.04650652	-3.287575213	-1.498399646	-2.634538067	-0.443118521	2.576726166	5.539046646	4.616807144	11.28326913	17.41939469	18.49423696	13.11370805	19.95730438	13.5561542	20.50171473	18.29294017	-1.109646214	7.82457701	14.38310472	15.7441358	12.02955896	7.780904955	4.329254618	9.325335377	-4.03863296	4.300684062	4.141271778	4.700875783	3.725872659	1.863567338	12.31209543	7.531308873	4.392945486	8.259443244	7.012493105	14.78887588	14.20277762	14.78827438	16.5359724	16.23132017	16.3294202
-4.237890501	0.384605009	3.311508909	-0.017409574	-4.116210077	9.841509189	-3.555892373	13.44422512	-4.740899965	1.032466336	-3.215355138	1.234215466	3.240836024	2.358775199	1.944138677	7.659679411	17.1949066	19.07376948	12.85961397	20.54676405	12.5991769	19.43895774	17.14937567	-6.393730458	7.801873751	12.58697649	12.40196064	14.40309352	5.268697292	2.612178259	9.659039917	-4.220018487	6.90929007	5.21815911	7.972570528	4.660571654	1.938451127	9.858612729	5.87038258	4.171345668	8.378045149	7.50207477	10.82122867	12.11986472	14.59429108	16.26222609	15.44145276	14.60508774
-2.231640333	-2.811757026	2.9526782	2.13544792	-3.85154726	6.378097966	-5.044854337	12.5376559	-2.00698919	-0.906126716	-3.531231655	2.752149277	1.901951733	1.030760541	0.793462072	7.853492949	16.76980936	17.74431336	13.65912448	17.83493784	6.76440196	19.13790382	11.92800287	-7.378476599	8.039923821	12.44177495	9.984721226	13.70962266	2.083157188	1.759781037	14.11113214	-4.258583795	7.835293438	1.459959361	7.640762249	1.161050302	3.063072687	10.24378448	4.203832693	2.687205836	8.578350445	6.588022044	9.479665075	9.266502372	11.08702288	14.44276003	14.15729143	13.9839592
-1.828088998	-4.399813957	3.85418931	5.375148346	-5.196030193	3.075724712	-6.403399335	8.275935854	-0.975606978	-4.473310799	-3.285560214	6.394243449	1.286362957	-1.439581519	-2.084412855	4.303567661	16.91381828	17.30257597	13.94585317	15.75802147	4.17486097	18.80601088	12.7880556	-7.820789811	7.086557131	11.52527446	8.83490592	14.78739302	1.64186757	3.074289791	13.67060084	-0.97049537	9.195138739	3.587129135	10.5850807	3.985065214	3.070101913	10.4185308	1.08592353	3.280558595	6.962152462	5.394804178	5.704650921	8.048224841	6.620144623	14.19251925	14.62266077	14.0861432
0.493367193	-4.751846211	3.84031382	9.438388842	-4.353953997	0.745725755	-6.113001764	5.579487723	1.382294076	-2.965624204	-2.068775313	8.373776183	1.652529912	-2.784284809	-5.606090557	4.952031369	16.92152262	16.59801128	14.21031189	14.68247655	-0.601137516	16.84279395	6.902421966	-10.23117804	7.194176964	10.83006659	8.594496023	12.41677221	1.574081622	1.589315516	13.38019721	1.206208115	10.54693007	2.534127764	10.15544472	3.478219935	1.223107842	9.133577316	0.532747215	1.270581094	6.923792143	4.520510523	2.854519412	9.102659955	3.597897718	14.64832228	14.74808377	12.62755028
1.192820169	-2.716942875	2.262737559	9.791655587	-4.208387288	-0.134301543	-6.118972244	1.895357039	6.969767704	-4.642116355	2.146941558	13.07011207	2.045481397	-2.38326403	-6.525941625	3.16246974	16.30813413	18.41833452	14.63395136	13.10472242	-3.708846913	15.33719607	4.413132049	-9.922355212	7.845884064	9.671337345	8.899489569	8.898370971	0.412961727	1.704509552	15.66110483	3.510174898	11.36906433	5.740258672	12.68912782	6.061170501	2.91521906	8.169913787	0.6194883	1.46909593	5.747292455	5.103044039	5.391233509	8.270568572	0.894537122	13.89304091	11.49333038	10.21201545
2.423588207	-4.030882087	-0.590519601	10.25327075	-2.86799637	-0.373518736	-4.53635384	-2.803091013	13.08034653	-5.068287593	2.993542449	20.00214377	3.398714071	-2.969464574	-4.318629422	1.605694648	16.58242752	17.43107011	14.22138182	10.24468054	-6.853110804	11.89007369	0.773206061	-9.533483997	7.620818228	9.902173842	8.56145823	7.053829551	0.800580375	3.187147162	15.80434853	6.687518143	13.78204016	5.280975637	13.67278099	6.641727273	4.557926547	7.079945831	-0.572254512	0.293741913	8.282533266	5.518441051	4.38803918	6.185385681	-0.940951522	13.15598195	6.879365313	7.474569353
6.972931242	-2.187418339	-1.333442509	10.28996459	-3.789659471	-0.49691242	-2.273413088	-5.630573246	16.31610928	-4.826699408	9.794722615	19.78579956	3.624943217	-2.535019312	-2.55463783	0.586390838	14.97760631	17.9533851	13.32568342	7.136922945	-9.300666476	8.228133034	-1.790232194	-11.19458877	7.766823019	9.801767798	8.949444858	7.261918549	0.82209676	3.953959949	15.70738793	10.20109902	13.40491917	8.768948957	14.08455839	9.84510644	4.418054175	6.335319698	0.528348441	2.787108071	9.66782427	6.033333451	5.883477099	5.943955529	-2.517828392	11.37013426	3.899788754	3.564979656
12.88628781	-2.542966513	3.794882798	10.05143638	-4.237600177	0.079367866	-2.885459482	-6.869424158	15.42363107	-3.484055481	14.83045395	16.65108621	3.826886042	-3.309719131	-2.965981541	-0.338176394	12.71717113	18.74752517	14.43144491	5.709465287	-10.11048873	4.058103891	-5.512056855	-11.32214221	8.635145954	9.118406228	8.679087406	7.822132041	2.569758559	5.408980831	16.4403175	14.53106148	14.56746657	10.40425448	14.51373477	10.57216504	6.260480028	6.510606534	0.806014902	5.523134594	10.76065107	8.788251942	8.541613404	7.571886909	-3.611567228	5.786969684	0.156105871	-0.808869485
