-8.730712069	19.87788734	17.25558485	18.26888196	-5.657529074	-7.713870378	-8.376075583	16.93425147	24.07921418	18.47079659	-9.472209103	22.39431113	-9.842078385	12.21343301	-4.212083203	9.436673804	13.50622622	1.316244984	12.17956029	-4.542857472	-16.51234135	-13.53504044	-12.88074858	-12.70229941	16.80011816	13.09243636	4.503702454	0.81910817	14.70633344	0.62265324	3.924761911	11.36676743	-8.908317907	-6.718115948	-6.351287671	-2.663267442	18.27017809	17.79609938	16.4231735	19.5060371	14.43941393	18.34000007	18.58607451	26.66271407	-9.292280534	-7.25823677	-11.47581928	-10.51767057
-5.61299559	18.38433351	17.01577795	21.40092884	-7.320845775	-8.462517334	-8.549261058	16.16898516	20.98244964	17.67945781	-10.07678857	21.86256597	-7.44654768	10.81585259	-4.830458315	10.26361923	14.00120207	2.464716466	13.9007327	-5.455149962	-13.51006728	-12.56111763	-13.63300622	-11.65734337	16.98190427	13.87975661	3.570151427	4.081298995	16.82729981	5.271585914	4.488383223	12.2955775	-6.383537179	-5.55732964	-5.077004779	-0.27934328	18.86966611	18.41579884	17.47396352	21.37772584	14.51593417	19.61645445	18.89273428	27.2236859	-8.984261068	-7.711453398	-10.95630296	-8.450615141
-6.154010077	17.61331714	16.9456526	21.35979097	-8.840878576	-9.567973119	-6.000198862	16.94931474	19.81549803	18.48394455	-9.109969936	24.5401864	-4.336359164	13.30720712	-4.5369033	8.127490643	13.97701314	4.000079451	14.96054876	-5.278043399	-13.38672273	-12.33838346	-13.50991416	-11.55836806	17.6616026	15.24572277	6.230193538	9.827434921	16.28700395	12.09603058	5.838005477	14.79044738	-3.85423144	-4.995878021	-5.233970192	-2.09431606	19.46600277	17.25883245	18.94975629	22.08506139	14.70078395	22.46030876	21.21708763	27.61317633	-7.927860248	-5.14189803	-9.800598665	-8.438024074
-3.55362326	17.55159276	19.02178533	19.32166915	-7.248532959	-7.597330907	-5.37609178	17.6467125	20.37210553	22.42522271	-9.812756582	27.65483112	-4.581077324	14.74121041	-2.642825391	10.25724722	14.62990933	7.089737936	16.24065091	-3.273786988	-12.18270369	-12.86653288	-14.59187506	-12.35928622	17.39840694	15.84988429	6.723905799	14.81875773	15.90847856	11.25434125	5.754812528	17.07452352	-3.057769019	-6.20434464	-4.787677589	-1.227778464	20.178567	18.09624282	19.7681322	20.65916687	14.38406852	24.12671764	23.2234138	28.0007338	-6.911410146	-3.489244141	-11.70012918	-5.615390933
-0.401240377	17.20131769	22.3844844	18.66296194	-7.007365976	-8.554963615	-3.848947073	17.04396849	24.21108909	20.93434617	-8.705114398	19.6647048	-1.549578267	15.34403386	-2.437874349	10.14899103	14.12195872	8.511312149	16.82798492	-2.722827564	-12.47406711	-14.99679754	-13.51525259	-14.67219347	16.93140597	16.99452115	7.938521994	15.32969462	15.60451056	11.84015416	6.915332979	19.04319963	-1.049511017	-4.326055525	-5.089506393	3.152924929	19.10065923	19.68089454	19.64523207	21.16290281	15.31441749	22.86874991	22.82552298	29.3589178	-6.210015495	-1.293081248	-9.984017562	-4.931582217
3.027677021	17.05979686	17.67990764	18.05408215	-5.879159084	-5.561863314	-0.274208407	15.92249751	25.91388103	18.35135335	-6.492730596	20.01055674	0.658607104	16.90181296	-2.220268511	15.04574626	14.88925999	12.54754848	13.95037414	-3.92733141	-13.32491401	-13.4937209	-12.48930151	-15.35864913	16.97212985	16.39616822	12.79376488	14.24868537	16.03417187	11.08380441	9.353923325	19.31835931	-0.641927408	-4.418140917	-5.254778258	9.495649573	19.70475526	20.29208263	21.42381338	20.82448484	16.70896952	24.55059663	24.67439323	29.45226467	-4.902791969	3.179625557	-7.413841309	-3.273261521
9.877579781	17.9641276	16.40270205	18.41502564	-3.766181651	-4.019843684	4.051179611	15.91460788	21.38194148	17.59527366	-6.456721203	27.36692978	-1.124511677	17.66224047	-3.519983329	16.79563859	15.72503517	13.21536657	12.26435085	-4.125650949	-14.78107339	-14.07664852	-12.15345524	-12.04994212	16.51295968	15.33078395	14.58746977	13.86656135	16.0561651	11.48678765	12.32390861	19.23559772	-2.387756424	-3.763236816	-3.860907981	12.11826725	19.37780008	20.41519577	18.97812359	23.1212831	17.05514257	24.6574574	23.86960598	28.25779751	-4.390305077	10.22605266	-8.650386311	0.902359303
13.61405621	19.3648511	16.95155281	19.59243472	-4.197546335	-2.742613093	10.26657227	15.40590226	19.75521433	21.03329899	-7.492822171	20.56693168	-3.251986204	18.49741594	-2.686645438	19.00541638	15.40725136	13.54187019	11.0497194	-2.924062854	-13.49142089	-12.88047445	-11.77703641	-10.19972514	15.90324107	15.4225286	11.70257226	13.90768966	14.92769209	10.80755433	12.20143784	19.85753666	0.644179091	-6.22748371	-1.802031977	11.51737128	19.41135984	20.22746527	20.55907844	23.0715755	18.57101256	24.36013668	24.99627563	26.59068831	-4.47543338	12.02851218	-7.167962344	7.282092738
12.33408414	18.36350458	20.45755053	21.66867793	-4.218077051	-0.81994354	15.17730596	16.11493998	22.04172893	20.83610863	-5.605393482	22.05902571	-0.318479881	18.78629957	0.759503377	17.85126234	17.00135998	14.75469323	8.882037483	-3.659742024	-13.53524338	-13.56506238	-11.40856936	-9.802614183	14.5355096	15.84695849	11.48689911	14.76739385	15.43671003	11.87270709	11.4729901	19.34916708	7.136455442	-5.501778146	3.244648289	11.76753681	19.56375508	19.60810452	21.41675904	19.51257254	20.85990317	24.71231542	22.64109053	28.62861058	-3.509006075	11.36634909	-2.098338177	9.813590115
11.62967245	17.58576977	18.73576176	18.81355707	-3.227830731	1.172818051	15.03766572	15.68242913	26.87326166	17.62600669	-3.924903029	24.1806468	0.498648368	17.92178278	4.082173776	18.26308572	16.15397467	13.78552166	8.613115124	-2.692756093	-13.37698496	-11.83845399	-9.710846442	-8.861130352	14.30104493	15.24194862	10.32231212	14.50310644	15.70099136	13.46704477	11.27937631	19.57130703	11.12186869	-3.434990367	9.22636093	11.64870126	18.47313948	17.87032482	19.59943063	20.66271864	20.11065875	23.74088864	23.77420727	28.62191988	0.258812944	12.13333383	4.211721342	10.86380593
12.38845744	18.26091769	16.46386899	17.57159182	-1.932197743	4.521073432	15.34467566	13.44886662	23.64303671	17.09485343	-3.288565141	27.00600597	0.541373126	17.34671575	8.919083905	22.15351363	18.98226462	13.50189372	8.420819069	-1.926430991	-12.85060909	-11.14819091	-6.491331334	-3.475395648	14.61395015	14.67174163	12.05052172	13.85832444	15.74606035	15.03050319	11.24560471	18.97544054	12.0808104	-0.998339938	10.96629951	11.99568409	14.28527737	19.47271893	19.60758643	18.12281627	20.20225526	21.97220098	24.26716251	29.41809302	2.740127541	12.24850781	10.35529276	10.88590021
12.76142837	20.99560766	16.73112703	18.31012563	-2.077957484	11.06808825	17.44982558	14.61929415	20.40705196	17.91616023	0.033647167	19.59857688	2.43298963	17.28040795	12.45360967	22.09217442	19.68331322	13.01278642	10.11124588	0.755188632	-11.90589909	-10.87548139	0.26982432	1.556093939	13.93533918	13.27144251	14.09081062	14.8185653	14.99779051	18.0569488	11.72793785	19.95088041	11.05989974	-0.427750922	11.7876807	12.97369888	8.321906438	19.29874045	20.27813754	8.383761849	20.43955752	23.16524533	25.52066161	28.35891853	7.444715791	12.97535997	13.14605586	11.19996754
13.45964366	20.51431967	18.60518515	20.25475806	1.799858529	14.70009181	17.60574289	14.44380471	19.49710546	17.48628546	9.600305409	20.21866004	6.588406355	17.48966106	14.10635542	22.99245588	16.72487652	10.43859568	8.371651271	3.662118646	-10.76256572	-8.500850696	9.477905634	4.251038871	12.70143962	12.92421981	13.94547703	15.28481243	14.74074815	19.18940659	12.63410621	21.58458582	12.0034191	4.789277207	9.200412173	12.93161617	7.525469751	17.78893726	20.98817247	7.278755006	21.11478883	23.80266727	22.48078324	24.77176303	12.37221569	10.93113519	11.76842923	11.41516097
16.28427876	17.67251375	18.59080291	20.37839681	6.03632625	15.62962186	17.3195639	15.77854646	26.72696285	14.05095012	15.7443461	24.90738107	12.11539748	16.69328196	13.76849952	20.70525309	17.9704377	13.62853736	7.771621141	9.465399516	-10.7832383	-3.57765583	13.3115952	11.07307333	13.22445255	12.46674142	13.73999121	15.1990683	14.76680824	18.7184727	13.86606589	20.42498702	10.93466775	11.15160362	11.21168989	13.29751643	8.661035524	17.63760621	18.3339624	7.76612782	22.1461033	19.75264659	22.8478954	20.13633059	15.57856324	8.369962897	12.32107658	11.70208484
17.70860267	16.86497693	15.42775071	17.60619429	7.919604719	15.57344815	17.30020955	14.64329961	19.40674849	12.01770512	17.09302557	20.1463327	14.87444601	17.34856927	10.71697148	19.99461796	18.23463515	10.98193113	6.21058495	12.02214093	-7.389237083	5.680844037	14.60556478	16.17420743	13.0268938	12.14398321	13.86544241	15.13817416	16.259906	18.34647575	13.96103642	20.09017645	13.13360469	12.54597553	8.650596227	12.03876877	10.44985478	16.20607852	17.90693718	8.432767309	22.89842367	22.68530595	21.10798782	20.25779722	14.21950229	11.49444034	14.32920115	11.93299341
17.59768692	11.74816399	7.492413381	16.32743333	10.81007917	17.08625075	15.99739362	15.96629216	22.14946932	5.967198017	17.28004302	20.44516541	15.10024906	16.00546578	11.07360694	22.04636292	19.81443844	12.62964618	7.132343607	11.75710849	-1.351536949	10.96808542	16.16019984	16.38647746	12.66451264	12.58742958	14.53599732	15.20601935	16.22179095	19.76633593	16.18362358	19.03943077	12.39249204	12.77887838	10.47884888	13.8943963	12.35474113	10.86958565	15.54225947	9.985227009	22.99546703	26.59862599	21.86207924	22.03399703	14.66857278	14.27691193	14.26476067	14.37715797
17.35643189	3.18102361	1.140209777	16.99399847	11.95721248	16.70237897	17.55484891	15.85352636	21.18763321	2.098435384	17.56176983	20.40669288	15.56238179	15.0106304	11.82043642	20.43282228	19.81450514	12.68218071	7.703859896	11.62382149	7.738900199	16.00296025	15.41270681	16.85229681	13.22577513	12.2143725	14.74672392	15.92729777	16.26235583	19.07534742	17.52915124	15.09784467	13.54057474	13.96324572	12.55528495	12.64786212	13.50018921	8.036781851	8.290720726	12.32494974	20.74462757	20.38931562	21.18899959	20.25338543	14.46357102	16.12992663	14.77517527	15.18648985
17.86468937	0.539736383	-0.782723771	17.41174673	12.30761195	14.61552089	18.46059031	15.87492073	19.16176784	5.424521843	18.07598265	16.90599878	16.32052814	14.51603761	12.63743873	22.41129591	17.61789622	14.4645175	8.627579739	10.96752907	11.95213592	16.61789135	15.93042705	18.47728785	13.11308615	12.05976655	16.25629718	16.01579701	16.16728706	19.33505946	18.90865469	11.80063268	12.37368149	13.56264839	15.20884404	12.6860317	14.81967296	1.724818943	6.412836352	12.65969261	22.60271916	24.00697686	19.74361322	23.09243302	15.20304327	19.02985296	15.00406127	17.0018911
19.6858507	0.508915415	-2.504916564	15.36661139	11.1553573	15.09118364	17.85715974	15.03244451	16.71899406	11.44526095	18.61077779	11.76853822	16.66230836	14.48120094	12.9689348	23.11914717	18.48201471	14.38188435	8.011134872	11.04679215	16.59131431	14.44211308	18.30387352	17.01508946	12.89766489	12.76619607	16.98711836	17.44801031	16.77187127	17.17549131	18.91564073	10.9570709	13.66440938	14.41586412	15.35138773	12.61376292	14.18176775	-1.372983376	1.599912945	12.84070789	22.49522519	27.10070893	19.06738172	21.7493721	15.69419584	20.3424853	15.3154409	18.86034092
19.87771817	6.051055576	-3.429046517	8.267296109	13.84595682	15.59908899	17.12356236	15.437444	13.87837922	12.95638119	22.31001994	7.891812095	15.66300314	15.80149948	12.74496267	21.96265312	19.93129713	12.93757438	7.44889618	11.05480078	16.20108035	17.73286736	18.00622982	20.96517197	13.86333125	12.94846074	16.47512485	17.79093324	14.91734577	17.57855249	18.98791008	11.85846122	13.0009119	14.06138856	14.87521731	14.21753697	14.31166948	-0.636597096	-3.0067853	13.28496104	20.85740595	20.71415421	19.61084498	22.3239774	16.4648233	20.28467724	15.34956606	20.19109939
18.66769205	9.811805919	5.054959938	3.665891639	13.14409761	15.39198693	16.72069974	14.72631138	16.1255946	13.96552408	26.16089314	4.12559798	15.13890016	15.97394709	13.70089292	23.57907175	20.25835489	15.24221292	7.478779754	11.50913038	15.86891049	18.48504177	17.80681775	18.0016253	14.0221429	12.50735522	15.64509159	17.38915559	13.63248714	18.67299117	19.1773244	15.94181773	13.19500595	13.77939165	13.2483553	12.91663225	14.34186141	3.793924553	-3.061920214	12.8992145	19.23167032	20.92583347	15.24026054	22.90785505	16.47604799	20.30798488	16.62934503	19.64646852
17.67703851	12.05008299	13.55903696	1.029715577	13.56072126	17.76303215	17.01820234	15.65946252	15.15942226	14.41360892	20.24061538	5.710885217	15.07433865	16.33360355	14.37988307	25.29094236	19.7859095	17.82843067	7.323185327	11.5271013	16.615142	20.5067209	19.49817255	20.31040322	13.11498614	13.43034905	15.14098036	18.7400615	10.46282026	20.06218477	19.24697784	16.13600142	12.18342514	13.81999987	13.60730157	15.38328006	14.9851338	9.280410347	1.405723504	12.6487947	19.74089635	23.67295802	11.30075959	22.3805992	17.66205716	20.74828242	19.04256676	19.56735527
18.07912304	12.60294444	13.84664933	-1.152375763	13.54641441	16.79841395	19.09099656	13.97973411	14.36102341	16.24456793	19.2105368	11.86509832	15.30329402	15.86151862	14.13832467	19.95130357	21.07343429	17.15412867	8.080378265	11.07478695	19.77470552	18.51856565	19.59699504	19.57800482	14.19534542	13.85492686	13.82797954	18.29069177	8.431959422	20.82099357	20.87574156	15.74457072	14.07838692	14.05714692	14.2373903	15.04611229	14.63857567	12.25359771	6.957501672	13.58431249	22.29342394	16.39459849	12.09770699	20.67618181	17.99967488	20.36614039	20.75509017	19.41438949
19.08398179	12.34729394	14.62519698	2.058815294	12.67885763	19.78049832	18.91781829	13.62212999	15.62128085	15.70705448	23.44758363	14.29707343	15.70525535	15.92400993	13.69454771	24.74508116	23.10803051	18.0938841	6.787387743	11.27038858	21.15612762	20.2750597	19.20078423	18.73433122	13.92471824	13.47095273	13.43738505	17.07384684	10.75544913	20.78842912	21.69539858	18.13748982	13.57482779	14.86966925	14.96543717	15.98960552	15.26370322	15.0430027	10.70972077	14.22493075	22.33077653	16.19877671	12.10547167	21.45579595	18.68478841	19.09554263	21.31119126	19.15242629
21.84806321	14.30071007	14.78190965	9.079714517	12.70648507	18.30681976	18.36786604	11.90556515	14.64259115	15.20062651	25.49276999	16.5259983	18.34293623	16.18036821	17.29165253	21.55297625	23.01471002	19.48408099	8.336958372	11.85189667	17.07065141	19.67573836	22.09254884	16.95192467	14.48918261	14.38715473	11.52278902	15.82788719	12.65035565	20.22937468	20.64870589	16.09741016	14.2865441	14.18497929	13.88657182	14.21478776	15.55117163	15.331036	13.20208825	14.56111366	21.00082389	14.98802733	12.30902799	19.19551376	18.55542966	19.21941104	21.25187693	19.87650653
20.29551759	14.14352182	15.98470352	14.57678256	13.87145605	19.9580472	17.66788708	11.82163122	14.11564937	16.42683375	21.24121373	15.09120197	17.92857179	15.26933618	20.09638434	20.26661938	22.94914372	18.02124436	10.2149439	12.87031529	19.60395282	20.70507813	20.07810715	18.64648534	15.24410786	14.8821882	10.5409486	16.14732534	15.09906974	19.82438126	19.91966072	15.83123742	15.2238701	15.17580985	14.5642687	16.52339421	15.48595675	15.28819213	14.26617629	13.86041149	24.58864951	16.03146562	13.6842526	20.93458739	18.56367074	20.23828466	21.99791505	19.87672419
18.09588681	12.90328748	16.26632006	17.53483317	14.69641912	17.80079119	17.15879063	11.42386395	13.66309714	16.04487654	19.40327912	14.54475697	19.62401574	16.33127666	22.21703167	14.99205736	22.88573982	19.20212104	11.35053013	13.41335254	20.07486797	19.73251958	20.57937397	20.74825872	15.99667648	14.08795559	11.11083547	15.00263561	18.0431254	17.7964295	18.89700929	16.86280865	15.83743712	13.92295952	15.37236284	15.86140152	16.16312065	15.23040623	14.56731858	13.29970078	22.82739222	16.70926242	13.04167066	23.52922881	18.33808577	20.18298418	21.80955707	20.05955793
17.23503655	12.40738926	16.09434935	17.86567301	15.019616	18.1381026	17.06657479	10.7680278	13.73408809	14.71178609	20.24305826	15.91936534	21.54144724	16.36036719	22.34296592	9.237766167	21.38504259	20.26522404	14.66265614	14.42899196	19.78564555	19.89367361	19.31075256	17.97309576	15.99980047	14.76948871	10.98991842	14.42241988	17.3486611	17.07926674	17.3414819	15.81009125	14.91208325	15.36667179	15.25396483	15.64537812	15.93173237	16.04706483	14.7312675	13.65676635	20.95521154	18.90500271	14.68986711	21.51844355	17.92553305	19.55102525	20.9169294	20.08548611
17.15467178	13.74371915	16.9666155	19.19494395	16.32079961	18.2156646	16.91654092	7.10025003	12.39301398	14.24532434	26.01966514	16.20339976	21.51376871	15.84517871	20.89590065	3.076733324	18.17203396	19.04562671	13.30329642	15.96907241	19.94571858	19.88560752	20.34879393	22.00329179	15.79302645	15.15814541	10.20370908	14.58131572	16.09383406	15.27188962	18.12243774	17.54956991	15.08681802	14.56044295	14.95856799	16.50412193	15.53289645	16.91787859	14.91401069	14.1349595	22.74597719	15.47248661	15.84000467	22.30716503	17.60368335	18.81231275	21.36997961	20.58083107
17.01771331	13.98423429	16.90784983	18.89708285	15.27722185	18.3136068	16.6059464	5.960980634	14.88222129	15.21360283	25.88897065	15.4892965	23.31315485	15.58325156	20.40837494	-0.074010661	16.95657219	20.64069583	13.77166011	14.98770178	20.3999726	18.78677704	20.41369743	18.78658449	16.85739432	14.57839118	10.64486044	13.54197196	17.21984485	14.00706243	17.07159613	16.85642685	16.91590606	16.78314021	13.51074799	16.47405156	15.34396423	17.26525193	15.483775	13.46503655	22.34217949	15.33568543	15.87314999	22.70805266	17.75019564	18.86230042	20.60262237	19.3197922
15.71750233	14.80337621	17.67000469	17.89742099	16.945556	19.46419889	16.73377497	5.311042824	15.70473171	15.76957548	21.0753134	15.84756926	22.06837152	16.84937009	25.02283809	4.516740112	14.75849182	18.29602861	12.08379995	14.4928731	22.08520099	20.51019221	20.95250513	21.99137803	17.04585107	15.88594874	10.02397453	12.96921086	19.39355458	8.667790587	16.58530594	16.69884053	15.29949107	15.30648176	14.32259807	15.57308407	15.22798618	16.61550278	15.401776	13.65540964	20.54862257	15.37846113	15.84506508	23.8638631	17.99523659	19.31017739	20.40819276	17.75520089
4.926522543	14.52752102	17.83566513	17.8160586	17.41695241	17.701302	16.85653827	2.827732337	14.25928996	15.26919663	19.25853157	15.92066065	22.24633392	15.61276635	25.20371316	9.077345547	12.79442055	19.3816271	11.58523064	15.59430099	21.31530947	20.05323315	21.37993757	22.61479277	17.11331473	15.42383566	9.796582314	11.87106379	19.30200688	6.735167585	14.71986707	18.51956924	16.51808124	15.84857718	13.96880957	16.76159215	15.88734678	16.40041649	15.4483207	14.4237084	17.26593346	17.97339558	15.83738956	23.62999321	18.88269892	18.31026268	20.54759269	17.78094895
0.230188632	16.74765316	18.02363194	17.40360452	18.07967803	20.51018041	16.73031324	-0.187933647	14.62684678	15.47876261	19.92221944	16.29267875	23.61701712	15.56406494	24.21646744	12.57320193	11.87290507	18.95613913	11.69762094	17.50400825	20.85621124	19.7350269	21.74179522	21.59109841	17.49093767	14.37990575	11.24275642	12.05233237	17.52872823	6.816616503	12.98647354	19.18705696	16.36928986	14.99846172	14.65104202	17.44984532	16.7309625	17.23092146	15.08688505	15.21036498	20.18566199	18.48439445	12.88372395	22.97353055	19.07878971	18.70439915	19.35147814	18.61860305
-2.882202881	18.09741963	18.65188678	16.93860549	19.07663026	20.79751316	17.37990916	0.146193285	15.79787789	16.08308944	30.70460061	16.50718898	23.21124662	12.98400763	22.25984982	14.80220799	11.893923	17.61585583	12.69830523	16.7151177	19.25262762	21.15311051	21.00335532	19.53410417	17.74119035	15.06565112	11.24036391	10.92966445	17.62566198	12.03004562	10.74501268	20.83665591	16.50256256	16.68085486	11.52906652	17.22894878	16.7324296	16.9746265	15.23013504	15.52296622	19.03071297	16.61783099	13.79116748	23.93093407	19.21273441	18.7499336	18.56452806	18.55265286
6.372263472	16.43591262	18.34862897	16.83239983	17.36572021	18.31643861	17.48062356	-0.842219133	16.21885185	17.68644432	21.37484902	16.40907907	24.04643545	11.12195679	20.77870257	15.1714377	13.02718967	19.09566259	12.728071	16.65097197	20.49616846	19.58523516	20.03956624	20.26591089	17.88408387	15.02422186	10.81074459	10.03993731	18.3018135	15.66544033	12.27384891	20.15744904	15.54128735	15.14045963	12.7637099	16.94859845	16.83240196	16.60860983	14.40937001	15.65511745	18.77381247	16.03608288	15.17502011	24.56569062	18.13188748	18.17316196	17.92227486	19.00080927
11.93577533	16.92292049	17.82029851	16.54381694	19.26607817	18.46855443	18.29603983	1.475732087	16.2564314	18.44649936	19.06806295	17.36675732	24.22060701	10.32996215	22.77058203	15.55406535	15.93962704	20.8733322	11.5027226	17.20091944	19.01014398	20.37506752	20.73419305	22.45742506	18.45527667	15.20175083	12.16578752	11.41757302	18.27109148	18.48275676	13.59851606	19.5060805	17.75258774	16.73039116	11.02562215	16.35283427	16.93128444	16.39646091	14.34194776	16.25583897	17.69315549	17.28718775	12.34342337	19.99023348	17.90709024	17.34193106	18.95895114	18.71012941
13.83879346	17.28980755	17.54202536	16.27044616	19.80786239	17.40272893	17.13589498	5.840864165	17.80741077	16.80339551	18.95816112	17.72921873	24.47941327	8.554761365	20.86667567	15.79048281	16.49432335	20.96552886	13.54978563	15.34048711	19.68457426	20.94859776	20.37850678	20.14209824	19.25026654	16.41192648	12.41052388	11.29724882	18.15057922	20.1212182	15.35522159	20.69866506	17.38347981	15.52619482	11.65561821	16.72067601	18.14855203	16.67826746	14.98681657	16.61979588	17.76342164	15.50626831	15.05957316	22.6431535	16.79959068	16.72327771	18.5719094	16.96019598
