18.93143238	17.8138311	19.37394296	21.00765241	20.48913019	21.70198557	18.40022545	16.11921671	25.44043959	21.0552171	22.76149058	23.48507388	21.49132002	18.35121564	18.98658224	23.79393884	23.39914596	27.79464853	25.20754485	21.39481217	21.63698212	23.38808856	22.64099126	21.80267587	18.22735363	23.6010832	25.13995177	21.96095545	24.32935018	24.13899682	27.40440661	27.13357885	20.11141639	19.86613876	19.19538762	18.99245231	21.56878531	20.71491236	22.04294569	19.70986485	27.34938037	31.47556242	29.49232307	26.34111923	21.09078216	25.06785336	20.99477731	24.77044994
18.69421054	18.12230113	18.83559517	21.86034884	20.63789812	18.86145656	17.83400559	16.82734617	19.14308603	25.33334925	23.3232535	20.64235629	21.84232551	18.01452769	18.96549946	20.90788388	21.20636222	19.46700668	24.84043877	21.44423004	22.99125928	27.78755634	22.40160559	21.92535486	17.22113762	22.68925697	23.79581171	21.08003094	24.92693122	23.86858312	25.66580111	26.97125198	19.12767502	20.44679565	19.13029994	20.28136659	20.95722443	21.56082119	23.72285432	20.60351305	21.90926674	22.88162683	27.6332036	25.9030002	21.79809193	24.80717409	21.85283027	24.51322393
19.34920418	18.89348966	19.79681362	21.55224098	19.44624737	20.12294054	18.10858267	16.40638474	23.34488439	25.66228383	25.95525433	20.80548491	21.75356881	20.14138784	18.53281393	22.20521456	24.56618468	28.5259696	25.18556599	19.24386881	20.97932362	25.22536291	21.09346342	22.76584032	18.77890242	20.78583883	23.29156999	20.85563052	28.8715172	27.42453692	23.6534201	27.4169883	19.91845423	19.4917639	19.04790372	19.28347467	20.52286887	21.94832127	23.25626159	21.45105255	28.6237541	25.67481515	25.20801196	29.75638319	20.62590869	24.25360592	20.57661938	24.74894029
19.71710567	20.63845698	20.87406978	20.68277138	22.96372869	21.65142311	18.81692631	18.68269588	28.39209077	28.98967185	31.49272246	21.92563642	23.53484909	19.35005068	19.25094197	23.91078978	21.83976845	23.13507254	23.45581951	21.56639444	21.70917434	26.46396541	21.81994677	23.91230749	13.7362761	21.60679314	22.43520018	19.18823863	28.95795443	24.41999717	21.43137246	26.62395896	19.67949851	19.74113012	18.77620412	20.20028413	20.74363788	21.8679779	22.00363407	22.47848845	22.16286928	26.32339708	23.24901196	21.29193985	21.66596445	23.99398313	21.66406208	24.39925353
21.36694538	20.98241306	20.79239642	18.81756211	22.2017983	19.52612845	20.53282171	17.37159778	30.93062229	26.5708693	19.75311829	27.64278921	24.33706122	19.1714885	21.42318527	25.81251763	21.16049356	27.31563378	21.6323919	21.13360554	24.11482088	23.40147289	21.50966318	23.91121382	14.20815427	21.38844318	24.44052082	19.56377156	28.97182773	29.63966513	21.58421693	25.55249933	19.94804114	19.86749668	18.65988363	19.92821067	24.14895349	21.00437172	21.80293664	19.9327942	33.39573888	23.22830434	21.59585637	27.02003838	21.40183656	24.41467503	21.40038743	23.45452994
20.81035553	20.64611529	19.12711706	17.35617086	20.94886325	22.43552695	21.0535947	17.45267378	21.28165219	25.07645781	19.51640835	26.30128233	24.68391828	20.4702848	21.00213138	21.76867364	26.03632543	28.5261022	22.62958153	22.64216469	25.86553608	25.13093782	21.59723228	23.75444786	17.58290665	19.80820293	21.08593328	18.86156716	29.2700364	26.92596617	20.80462852	26.10615241	20.2445314	19.00153381	19.49024596	19.14152402	22.86340757	20.60474735	22.96612944	21.47126336	32.02263058	17.37701869	22.32478904	24.06506095	21.03767384	24.32313477	21.06495218	23.07094631
18.96375691	19.45270862	18.60439299	17.75965101	24.34735333	20.77413051	19.39250338	16.5235542	31.36710424	19.85709474	25.16841117	18.80102439	23.632604	19.64046841	22.58599812	24.00722105	19.69577716	20.01614975	24.32545254	23.87610006	24.38164743	21.99135852	20.46683257	21.81971039	18.31852229	21.06156079	21.7801426	17.85551461	29.02748141	25.96122807	20.82265855	26.73334877	20.31577433	19.3630664	19.64320691	19.77646722	23.90677923	23.34928066	24.62942281	23.46727021	27.46682579	16.41158925	29.56642442	29.68219722	20.82678242	22.96014484	20.82293835	23.86036221
17.9545135	18.59023329	21.98358716	18.42555023	20.69772874	22.82250366	19.36652129	19.34390809	18.77527187	27.51983315	21.6165249	22.6671343	23.49241812	21.66415333	21.59414521	23.69227421	25.16549893	26.51156126	25.13110214	19.60088932	20.5209426	21.95305148	20.23516771	22.83459681	18.47789642	20.76757777	21.14654204	17.76689489	29.04412054	27.85922244	21.02285854	25.87388827	20.95782416	19.28063628	19.42537008	19.15375908	24.50798288	22.58279063	24.76405916	24.07254128	24.32681694	15.80894516	25.76499349	30.70914733	21.12556136	23.52574434	21.15067073	23.78445805
17.5726629	18.90966931	19.58831867	16.28105638	18.35073733	23.40222792	19.23783859	18.3817655	27.04836393	30.51960559	23.46449976	22.75668294	22.57393505	21.57470493	21.36562526	24.39493833	20.04594366	20.16936851	20.78429651	22.35599011	22.25058694	21.48002606	20.14941378	20.39660342	18.23636728	19.23643788	20.07542549	18.04606217	28.71817124	26.5054903	21.47394786	23.18024349	20.23458753	18.84009006	19.08619463	18.99283947	24.31774595	21.27987569	25.21810138	20.6153108	29.18186873	14.89418344	22.99369596	26.79179559	20.18992916	23.62174871	20.15583168	23.01613793
19.05303983	18.82272165	19.55154474	19.57650151	23.22020482	22.86450682	21.11138811	19.01222248	26.10485935	31.09433813	25.18153241	21.76133731	22.07237329	21.3583571	23.48400632	23.09213622	26.29420253	28.55309016	23.7820847	22.44043701	20.94107744	20.24327904	20.39898186	21.9749679	19.55228706	20.54952606	22.24275913	15.94520754	29.29679711	29.48521913	21.81131397	23.1964987	20.2970941	18.69965092	19.48023532	19.00167552	25.30881464	20.1332536	25.32757982	22.73360475	22.68416719	15.52603377	26.52965279	31.77069516	19.24421617	23.07293463	18.93228563	23.07188784
20.79256279	19.90432102	19.09479244	21.04674129	21.85656734	20.64893464	19.11426952	19.69907952	26.74615468	22.09384738	19.08662645	23.65126886	21.21177326	22.93499709	20.35488858	20.33506973	22.59218431	21.13511049	21.59606623	24.90375529	22.05180678	20.10562767	20.2132293	19.38779591	19.79264119	19.02090311	20.32660901	17.94979733	27.11042147	28.64058608	21.32645	25.92505036	21.85044428	19.56368274	18.28164021	19.47511421	25.12954736	21.13491175	24.26150048	23.43415107	26.92501704	17.73141474	25.42782789	21.39504496	19.47847259	24.12724092	19.68831677	24.25204528
19.36720057	18.28409311	18.53320132	20.52751593	23.32792342	20.35364223	20.39349914	19.28807453	20.78864127	22.36751086	17.30171797	23.58595215	22.03542789	20.69251029	22.78600818	23.58021782	20.35798974	26.3999815	24.79041027	24.40698286	21.23770136	20.03619336	20.11230615	21.59742455	19.34228139	18.40743155	22.41830088	17.87707333	25.53183709	26.06009805	20.58669403	22.48504676	20.19541466	19.37484029	18.74198127	18.22130338	24.36260725	21.1033478	23.58579149	23.36164206	22.76082739	17.68845423	20.63805531	29.94908573	18.77108358	23.8865374	19.16323184	24.43985841
17.45771504	18.81275916	19.79465423	19.51074686	19.18101565	22.83567256	21.19514087	19.4332509	25.52603261	23.83731563	20.33963667	26.26886054	21.89408411	24.69941467	21.5522961	20.69414563	25.05565837	24.24791115	21.63859963	23.02460484	22.26284147	19.71890439	20.17312341	19.89951466	18.49413156	18.40137274	18.09134421	16.91882495	27.03275155	27.26426263	20.95053201	22.43932501	21.69948656	20.33441303	18.90057861	18.89242963	24.88182835	23.13326606	24.80942749	24.88120892	27.00420514	16.79104514	26.74801283	21.33263783	19.16614718	22.22103147	19.42755581	24.92535826
18.60153949	14.75285528	18.08438172	19.89855339	19.30320959	20.19845709	22.03803993	19.24235973	19.27578282	26.80017298	25.30896123	26.24996189	19.82575691	21.13591376	22.49814846	22.90134691	19.78193904	21.43296391	22.24973102	22.27006109	20.39253699	18.49399076	19.69907349	22.56104187	16.21447032	17.29481999	20.13875825	18.88624338	26.14701335	25.5762575	22.33500404	23.42823963	21.32833541	19.32612999	19.12724054	19.28028679	23.6502011	24.84298958	24.09707419	25.32885319	25.55939329	16.80945858	21.28665614	29.33612216	19.11715968	22.76733032	19.74775099	25.03997576
16.70359816	12.18589689	18.57632574	20.23504549	20.5770196	20.20631288	24.34007784	20.64139503	22.41190366	26.29648514	24.65284441	24.53386467	20.702132	23.96899164	22.3886815	21.49333784	25.37431135	24.58150783	24.36743362	19.83438833	21.61130827	19.03766183	20.73811585	19.01840314	17.22384869	18.80699537	19.42926934	18.90692825	22.12366884	27.52692664	21.36193141	21.22079085	21.34409313	19.68761502	16.81515428	19.38839605	24.97499132	24.96184173	24.46399828	25.67193958	23.11928422	17.27621634	25.15239216	23.99349358	19.94574163	23.11327431	20.10892059	24.99314321
12.57629758	13.74862768	17.24207776	19.07597419	22.62438855	23.10996714	22.83880256	19.95353171	25.21529284	24.08779835	22.66099298	23.80833214	20.84597533	23.25467987	21.77818036	22.1646444	20.38972499	21.89422221	24.28048254	24.61008681	20.49380429	19.61564554	19.58687801	23.07912421	17.98474639	18.4604462	17.83022062	18.84112232	26.23324463	26.28951726	20.7773205	22.6887385	20.87522036	18.23419836	18.64469254	20.08350347	20.67713028	23.4423817	21.93007877	20.913457	30.1612818	16.82600978	25.30577438	25.869367	20.4180057	23.7938703	20.24047159	24.5908263
13.27547685	16.00776249	17.73875405	18.53460957	21.43800223	22.51205532	22.32206313	19.30498557	24.05159794	22.33806402	20.78412477	23.61096042	18.93758713	22.63447451	23.00521298	21.88098818	22.23798699	23.67610043	25.31007204	20.37954067	20.02253159	19.26018836	18.32725575	19.52408516	17.40667512	16.82194808	19.14505095	18.26906632	25.57868029	22.61339572	19.83781828	20.17515945	20.42642807	17.19860913	18.4867846	19.59790822	21.32584331	22.42220031	24.80202006	22.65815803	24.98963719	16.85206806	22.45313229	26.11436512	19.35843594	23.08988231	19.68480387	24.15971328
15.14702017	16.40815333	18.28242274	18.61382761	18.43732324	18.06104135	20.54460819	19.23929844	24.43985882	21.26857907	21.45474591	22.6227971	20.46125431	23.31236914	22.7932265	20.97053547	21.59388507	22.40439706	24.1435325	23.9748184	18.17290773	19.52017222	18.28806843	18.95902719	16.36737886	16.79752384	19.6596298	16.21531387	21.22362551	25.13984342	19.0127878	19.87497742	20.69325631	15.7644014	19.43614894	19.7942681	23.51871592	20.61907422	23.08925476	25.14791759	27.62179462	16.42628307	22.49660994	21.75051462	20.06331006	23.52302211	19.76388421	24.74654748
16.29755865	16.74882504	18.88811864	18.71830356	21.05130822	26.19637883	21.22433234	18.00211781	22.51143492	19.91253122	19.29514788	22.00491339	18.57748185	22.98202278	22.07072001	20.41423201	20.81990508	20.83186715	23.01573167	20.62956953	19.79472206	18.37047991	16.99253837	19.24208282	15.36542633	16.46078273	18.91351815	16.37569094	25.73489793	24.55692678	19.71335872	20.08875722	18.94229323	15.78939746	18.19664999	18.18477395	23.01876413	23.92162426	20.76347551	25.07855999	29.10030765	19.4377304	23.83971624	26.48709124	19.01705633	22.71072537	19.40063461	24.90988726
15.95457635	17.22466555	18.81922013	17.76700918	19.21865416	20.75706479	20.78790842	19.35013855	20.9380287	19.15110349	18.4589919	20.8949093	17.47935754	21.55080557	20.53162473	19.52611175	25.24320354	21.24276473	23.95136526	23.71947181	17.27079083	18.10933799	16.24419806	19.45649933	15.44292907	16.37584117	18.96728933	16.91489168	22.46015097	21.40504869	17.80897976	18.5113208	18.62511716	15.45958852	17.90899759	17.21395735	20.33893912	23.81387094	25.07325978	23.73537811	22.49757915	18.97706586	20.48753024	23.59044279	19.25332414	22.8178918	19.49141579	24.75640165
16.51327034	16.61034313	18.4955645	16.18918589	19.39821299	22.96840326	19.13460593	20.03995907	21.32520954	16.60628622	18.23303341	19.2347012	17.11181941	20.88831741	20.06319916	18.51397706	21.58461735	19.92360134	23.1603626	24.20260008	18.03877239	15.52524036	16.35390302	18.43055684	16.36713245	14.37999004	19.77007848	17.72080455	19.91629705	20.74701114	17.77974047	18.22492871	16.74019548	15.73508293	16.58237497	15.60348503	17.48725775	22.54607708	25.00662085	21.62558153	27.52671998	19.51236888	22.98676439	23.42641813	20.29426379	23.21932192	20.71837208	23.78642659
16.16851495	15.57378126	19.37460701	14.64244122	20.05272867	24.08380085	19.48082304	21.99136124	21.91717439	15.56662018	18.67964675	18.11315425	17.39379961	20.77846488	19.43663403	18.21061079	26.11832167	19.47763145	21.45882706	22.1531421	15.76021383	16.39123214	15.41535749	16.70295562	17.26832881	15.37909344	21.18232224	17.08826387	20.33437267	19.73100741	16.0503719	15.40434158	15.70508858	14.59677728	15.77424525	15.84607207	17.59044047	22.07879284	23.6826407	22.9860389	26.62254468	20.38962992	19.00322786	25.5331912	18.23372311	23.4295512	19.29725434	23.01841449
15.20793737	16.81648141	20.0327749	15.86794983	19.7163629	20.33626048	19.16225886	21.21119229	21.53751835	14.95123942	18.99885704	17.59631842	17.92408862	20.5099344	19.30672352	17.94409304	25.42355655	17.59635565	22.18948708	23.25009848	16.69981305	16.38741177	17.93787672	17.75066822	6.057956002	16.08900486	20.34124583	16.3839856	18.02502579	18.55217677	14.38491922	13.8690638	17.14306624	14.72769683	15.070934	15.72803845	16.17744482	23.96619075	20.25243141	20.24608014	25.92904324	18.96809043	24.00248589	22.38712741	18.06462585	22.45253917	18.74026292	22.84722657
16.06948874	15.97026136	20.26607527	11.57772997	23.18246289	22.30126717	17.97645888	19.97844631	20.19066961	15.87068497	17.30072216	18.58729795	17.06945487	19.78376513	18.57423322	17.33176626	24.59473451	15.95950678	21.93763609	23.58681907	16.2498259	16.87945068	16.17949329	19.11017687	4.761535564	15.11994273	20.28638302	14.69329878	16.45979237	17.16502557	14.55523979	17.14133121	15.33674967	15.93844967	13.31910869	15.46646418	16.98066296	23.68817076	21.58651254	23.57777635	25.01755913	19.88031038	19.00906579	22.09894069	17.59378663	21.72058874	17.75267577	21.48237385
16.01560864	14.34371259	20.02399388	10.28603109	21.23898777	17.80854392	16.33422428	18.478836	20.84089532	15.77106877	18.91923188	18.68291267	22.69806896	18.5294795	18.2937562	16.67563195	22.80375443	15.19743902	20.04490875	20.40896119	17.61647544	18.19743238	22.6174419	17.06712184	5.955565937	15.59086321	18.54451596	15.57793547	15.25806526	16.50231908	15.78030771	21.49191564	15.86598834	15.07990843	14.16865125	14.40403415	19.36297977	23.55440832	20.18188915	22.43402642	23.18741476	18.58253606	23.02230047	23.04998897	18.07295529	20.58620108	17.83750646	20.41752995
14.87262982	12.4205344	17.19690357	14.28542973	20.99494738	22.69242993	18.63927012	19.73213108	23.08074721	22.19927024	20.10345098	16.79719931	22.41419611	18.29352047	17.6694391	15.19198528	23.29565093	14.67233798	19.36028325	21.08673771	16.74279161	22.4548919	22.78661622	22.21645545	4.117271112	14.68934241	18.22299855	15.05111626	15.45075661	15.78576453	16.69246269	22.0036144	15.71830755	14.8906062	11.77382351	15.20772342	18.94928905	21.43915148	19.36532325	19.66574973	23.63561241	17.27663354	22.9656674	24.93017472	18.37544366	19.8721913	18.44503613	19.74636488
12.8994442	13.25656591	15.09258436	9.873884426	22.39096986	19.50540454	18.05308996	19.2235649	19.78986614	25.24036467	19.78301988	22.27211604	19.31563582	17.72898683	16.96305656	14.88749503	22.89216431	13.6307487	17.75886077	20.22964304	16.81330933	16.70762876	19.06950494	20.67119218	1.948901752	15.20425333	17.65077827	11.63103339	19.37061686	17.31826742	15.90287968	20.38424783	16.51276481	13.27873953	12.27851278	15.46002639	19.96443748	21.51362248	17.58609872	16.81552323	21.72269993	16.55648465	18.20173727	18.92893267	14.45162183	20.99038573	14.48058587	18.94922873
12.50169462	14.47569889	15.59175609	8.910870463	20.5642125	19.46106225	16.61842937	18.68699974	23.76472259	20.19180801	20.63886078	26.17542664	23.62258308	17.33311403	16.12750594	14.14014195	19.48843525	14.98034524	16.36425364	18.16284052	18.72980018	14.62411406	9.356575091	20.59630611	5.598631935	15.44217009	17.14187272	6.866446471	21.97716603	20.24659855	17.39377917	19.19265098	14.33025102	13.30074968	12.314755	14.95143278	17.82612754	19.84428391	16.73714224	15.89998352	19.91718819	15.76832949	15.17293716	14.47458481	12.28596251	20.2928653	11.92863503	18.21225352
14.32494664	13.97629473	16.18283829	6.575746103	21.12021414	19.95535297	17.99580223	18.3940445	20.26892094	20.1260603	25.4600801	22.81613917	22.40240303	17.55923852	15.78613074	14.2230347	16.88553675	18.43940609	14.8844198	17.80380828	21.75835818	19.71976397	10.92075548	16.97695789	5.827893066	14.35197918	16.43659364	6.557085469	21.00422657	19.3930646	18.30063182	18.56518286	12.19901195	11.89938592	12.40145684	14.64993571	18.45650764	19.49990173	16.14402187	15.57372413	25.88552681	16.79885565	10.94124432	9.881667162	15.35290926	19.70266188	15.35262095	16.26952359
14.1188366	14.00216815	14.92913427	7.138208477	20.19356316	19.96889678	17.24816469	18.23503671	16.15302829	22.54242886	21.66353425	18.70020779	21.68174982	17.70499494	14.98013255	14.2570856	14.99487704	21.01407663	15.16211622	16.40452421	16.22924375	16.34327063	17.07347673	17.04032799	5.862473244	14.6989076	15.87966004	4.575642832	22.41295104	22.73576247	17.80456567	22.37166693	11.2447866	11.24802743	12.6049648	13.27054111	17.37788835	17.37651253	15.57528047	18.42895475	26.87575242	15.84006207	10.0301685	10.81174552	14.85489562	17.72941404	14.93367394	16.81663059
13.32852423	12.9138222	16.25339487	8.381968527	20.34732317	19.75855958	18.795768	17.71382614	13.03416739	20.9956741	20.49305856	17.74739893	21.71255731	17.97591181	15.24706317	18.18140151	16.36771644	22.1201544	16.92865405	17.43191552	18.96597024	16.09322242	6.410735336	15.66160323	6.269626871	12.3958006	14.94182909	4.745857626	22.08941932	25.05169448	20.40905172	22.4032888	10.40535755	8.640742565	11.72776211	13.35797747	17.20537134	17.11511531	17.72558131	19.74707713	23.25223647	17.89830837	11.25725659	15.41986349	12.50024956	16.62584071	12.62405808	17.9998654
14.08738642	8.720509518	14.83424203	11.26959965	18.30790883	19.20139845	18.17507358	18.97152063	11.28196295	18.47783392	19.50513434	20.77361465	21.72686315	19.93715422	14.1325319	19.73672062	15.67412909	20.21092719	15.17578774	17.16768649	18.30839449	13.27209256	-0.479399052	15.51367807	7.61867544	5.58847176	13.95968794	4.537907846	23.21721385	24.99758202	19.5142186	21.33657005	10.1075126	4.284590474	10.66211878	11.39880739	16.79063773	16.1662061	19.02314864	17.63080428	21.52332879	17.02623313	14.46529306	17.48570649	11.62039356	17.51281782	11.6888873	17.40373697
9.363371693	7.892687132	15.84678701	12.12780895	17.32631531	17.79869954	19.39145178	18.63724301	7.721193142	15.23001479	18.99115683	26.31746812	19.66063419	23.73472594	10.87228811	16.68748849	16.93485694	17.70794538	14.30038666	20.12327381	4.498262907	11.29831483	-0.259161621	3.344112932	7.546566454	5.104286993	11.95703508	4.875434924	22.68127794	22.98542949	17.65653393	19.95938947	9.480034001	2.369798647	7.95460448	11.76176151	17.34845538	14.1612628	18.0666731	17.12887307	24.93284242	15.2037624	13.28068533	15.82429157	11.36584222	16.07141569	11.26295434	17.46012708
8.19555768	7.613918441	14.04693468	12.59264273	16.5598786	17.82858526	19.73423169	19.03378228	10.84608317	16.05802623	19.04345133	25.44876805	19.30027314	24.75949534	8.740028006	19.09059292	15.71721821	15.02199711	17.38107021	19.65492577	4.043685177	7.069480889	2.662225043	1.111193893	8.221949811	5.955131973	9.851508743	4.698183159	18.64061306	24.38338451	16.74183967	16.1578351	9.787865434	2.899484258	6.191261735	7.5033455	10.02042273	19.10733819	20.33044994	15.74650391	24.09816992	14.17601159	14.00474223	14.61497234	12.9030522	15.15037781	12.91731856	16.7613025
7.487148199	10.53907641	8.125366672	12.95549389	15.6137277	17.30171976	17.7298111	18.47959462	9.506490804	16.56384878	18.89344379	21.48723335	15.71277249	23.85146332	8.346017318	19.88893702	19.48252963	15.7946082	17.74111351	18.17796774	3.614602009	-2.492588411	1.019134813	-1.769026959	8.17622879	7.151811399	3.939999195	4.877373486	9.712708184	22.9572824	8.534651768	9.997836552	9.243564997	9.243501241	9.044315935	4.1153441	5.935929714	17.93755189	18.19751939	17.90567441	19.66165444	12.45887107	10.82594299	16.9842052	12.00825331	15.01592953	12.01517521	16.47899725
8.918865902	14.07870517	4.541806431	12.82379945	14.45800034	17.13464466	18.41445444	18.40498329	8.294223172	6.142609176	17.77695097	18.08220549	14.61773649	23.38473646	6.944228806	17.60632466	17.27963233	16.82674849	18.74374857	15.69549368	1.85696503	-3.757427597	-2.920723439	-1.409477961	8.131702865	4.834891599	5.05421886	6.601122273	4.212452007	21.43698707	6.923512655	10.14517652	9.785211656	9.200150822	12.6357763	1.892365641	5.617753661	19.45633966	21.23938926	17.68883127	14.79470858	11.3895884	11.29123129	16.10431336	12.13830238	17.21550534	12.14716649	15.44645599
13.64397233	14.79698639	4.213131831	12.99728949	13.61306273	14.12789409	17.61527467	16.98558372	8.250613087	5.5764479	17.5738707	17.15417222	10.84453908	26.08611375	5.660558655	16.74175087	16.67268762	16.10135138	17.92388867	16.19961773	2.71055144	-0.661764298	2.038127614	-4.087407592	7.567538593	6.372889459	4.062668212	6.81314734	4.771488611	12.86533599	9.605734421	12.2314499	10.34097654	9.991684904	12.49676104	3.932199376	8.607713032	19.34934598	18.8377599	16.28388292	13.132974	11.17123184	14.76398188	17.23310734	11.25358049	16.5017893	11.29876616	13.28043808
14.73366058	15.65659217	5.554704157	13.04911131	19.21436977	13.22224699	18.33433527	17.52621491	7.418083077	4.873168458	15.78796493	17.59476714	2.368026635	25.26400518	5.32078259	17.65313624	16.91567179	10.29174765	18.28596103	16.73421012	4.9157251	-0.572891645	6.011866404	-5.409647833	7.74866731	11.265161	-0.804948049	7.418158868	9.856509108	3.547056892	11.71749457	12.46025964	10.16365291	9.562190678	12.34509625	9.545472167	10.67359469	17.54405048	18.90541202	15.52929708	13.7404943	12.16456666	11.81751749	16.99492866	11.44162034	12.78859976	11.47184372	13.30698244
