(55.9429230705+0j),(25.2125265767+0j),(5.75567149381+0j),(-29.1782349156+0j),(-12.5070460368+0j),(-6.33164098436+0j),(0.772327768063+0j),(-1.89071989328+0j),(3.3567402694+0j),(-8.49013611786+0j),(2.9339132379+0j),(-5.93758094212+0j),(-8.1990216353+0j),(5.39638905045+0j),(3.31637599739+0j),(0.463936999223+0j),(-0.0524033707716+0j),(-0.420298270644+0j),(-0.763657800501+0j),(-3.84089203029+0j),(5.41353506963+0j),(-0.490529283312+0j),(0.473526962802+0j),(-1.11869141551+0j),(6.5360804786+0j),(0.818772133631+0j),(2.48791715938+0j),(1.6530834673+0j),(0.54021946537+0j),(0.27855486142+0j),(0.461170444095+0j),(0.508607105555+0j),(0.691277777586+0j),(0.020246605081+0j),(-0.592314374501+0j),(-1.12852357508+0j),(1.65642126333+0j),(0.384718564862+0j),(0.266991818874+0j),(0.403955438573+0j),(-0.536496519718+0j),(0.230743956115+0j),(-0.0462349295313+0j),(0.113313532155+0j),(0.0365763354997+0j),(-0.0544934741398+0j),(0.000754070273523+0j),(-4.40619762898e-15+0j),(-9.15933995316e-15+0j),(1.00752739485e-14+0j),(6.4774574593e-15+0j),(1.24275589819e-14-2.09554595898e-15j),(1.24275589819e-14+2.09554595898e-15j),(-1.04083408559e-16+2.73392419814e-15j),(-1.04083408559e-16-2.73392419814e-15j),(1.96023752785e-15+0j),(-1.52655665886e-15+0j),(5.49560397189e-15+2.64024913044e-15j),(5.49560397189e-15-2.64024913044e-15j),(-3.60822483003e-16+0j),(-5.27355936697e-15+0j),(-1.0325074129e-14+0j),(1.68476343987e-14+0j),(1.68615121865e-14+0j),(-1.49047441056e-14+1.34614541736e-15j),(-1.49047441056e-14-1.34614541736e-15j),(4.40966707593e-15+0j),(6.59194920871e-15+0j),(-5.60662627436e-15+0j),(-4.32986979604e-15+1.57859836314e-15j),(-4.32986979604e-15-1.57859836314e-15j),(8.43075609325e-15+0j),(1.77982628635e-15+8.56953397133e-16j),(1.77982628635e-15-8.56953397133e-16j),(-8.96505092385e-15+0j)
(60.4727159095+0j),(30.8691923541+0j),(10.2045685375+0j),(-38.6159978028+0j),(-8.44043040673+0j),(-19.0064383177+0j),(4.38892680436+0j),(-10.0118152985+0j),(6.42021701476+0j),(7.44642589771+0j),(-2.57017531345+0j),(5.2479559394+0j),(10.8245682414+0j),(-7.37664460132+0j),(-3.35609395536+0j),(-1.25197301052+0j),(0.951085271336+0j),(0.436135864549+0j),(-1.83152413246+0j),(0.262809668568+0j),(-0.908779184011+0j),(-1.45259847574+0j),(-0.577715997821+0j),(0.822891935028+0j),(-0.824889443178+0j),(1.41619278143+0j),(-0.543810964439+0j),(-0.119958910653+0j),(0.0350883492195+0j),(0.682134844218+0j),(-0.698121064266+0j),(-0.495142998367+0j),(-2.11744437556+0j),(0.312935750238+0j),(-0.170818525171+0j),(0.529650446791+0j),(-0.440683251217+0j),(-0.366252234548+0j),(-0.464256862262+0j),(-0.437784008221+0j),(0.242372671961+0j),(-0.289397165896+0j),(0.313270630136+0j),(0.0879001130271+0j),(0.180047120803+0j),(0.169341655965+0j),(0.00111602481662+0j),(3.51177420477e-14+0j),(-3.49720252757e-15+0j),(1.11854969731e-14+0j),(-8.23299761699e-15+0j),(-1.71737624122e-14-2.88657986403e-15j),(-1.71737624122e-14+2.88657986403e-15j),(3.26128013484e-16-1.02279296144e-14j),(3.26128013484e-16+1.02279296144e-14j),(-4.59007831743e-15+0j),(1.16434639708e-14+0j),(2.67841304691e-15-9.21485110439e-15j),(2.67841304691e-15+9.21485110439e-15j),(1.47104550763e-15+0j),(-1.22679644221e-14+0j),(1.76525460915e-14+0j),(1.57929225253e-14+0j),(7.89646126265e-15+0j),(-1.40998324127e-14+1.58623114643e-14j),(-1.40998324127e-14-1.58623114643e-14j),(5.07580089071e-15+0j),(8.46545056277e-16+0j),(2.88657986403e-15+0j),(-2.99760216649e-15+9.95731275211e-16j),(-2.99760216649e-15-9.95731275211e-16j),(1.78676518026e-14+0j),(-1.3287981826e-15+8.15320033709e-16j),(-1.3287981826e-15-8.15320033709e-16j),(-2.22044604925e-14+0j)
(53.5581735781+0j),(20.7342866115+0j),(3.85341856134+0j),(-21.96116154+0j),(-13.7979466432+0j),(-0.429181049549+0j),(0.0706899175734+0j),(4.27869706147+0j),(2.28409074688+0j),(-8.94644830335+0j),(3.18292156488+0j),(-4.09938152902+0j),(-8.69698474785+0j),(2.53366168929+0j),(2.50696374521+0j),(4.17781520315+0j),(-2.14884070551+0j),(0.860649114122+0j),(3.19979463013+0j),(4.98028488011+0j),(-4.9033590306+0j),(2.76144131699+0j),(1.78590678064+0j),(1.39421690045+0j),(-5.28274841054+0j),(-3.31298109269+0j),(-4.03779279902+0j),(-1.21361254547+0j),(-0.686763032988+0j),(-0.558620732054+0j),(-0.0645818652941+0j),(0.188490743447+0j),(-0.180198342925+0j),(-0.803137470722+0j),(0.744033369121+0j),(0.656971082351+0j),(-0.982951277587+0j),(-0.0210183928978+0j),(0.33405402094+0j),(-0.46781835471+0j),(-0.0379988276089+0j),(-0.523419476426+0j),(0.0667355979449+0j),(-0.146599022348+0j),(-0.0322048671414+0j),(0.0650935581065+0j),(0.00518199983681+0j),(-6.62664367823e-15+0j),(8.16013923099e-15+0j),(-5.30131494259e-15+0j),(7.89299181569e-15+0j),(-7.73686670286e-15+5.99520433298e-15j),(-7.73686670286e-15-5.99520433298e-15j),(-1.52586276947e-14-6.67521593556e-15j),(-1.52586276947e-14+6.67521593556e-15j),(1.85025605948e-14+0j),(-9.4091401337e-15+0j),(7.70217223334e-15-3.86843335143e-15j),(7.70217223334e-15+3.86843335143e-15j),(1.02418074022e-14+0j),(-2.1371793224e-15+0j),(2.28012053682e-14+0j),(-3.77475828373e-15+0j),(-4.12170297892e-15+0j),(6.46704911844e-15+1.89848137211e-14j),(6.46704911844e-15-1.89848137211e-14j),(-1.04430353254e-15+0j),(-1.2490009027e-16+0j),(3.10862446895e-15+0j),(4.19109191796e-15-2.27942664743e-15j),(4.19109191796e-15+2.27942664743e-15j),(1.99770755493e-14+0j),(5.054984209e-15+5.33947885906e-15j),(5.054984209e-15-5.33947885906e-15j),(-2.59514632006e-14+0j)
(44.8367083631+0j),(8.8343030905+0j),(-2.42800293698+0j),(-5.32492082967+0j),(-15.2344029752+0j),(16.5671943932+0j),(1.97020126779+0j),(7.62094172497+0j),(-4.45679672112+0j),(3.47100276037+0j),(-6.26038194168+0j),(-0.800508936701+0j),(6.55472954365+0j),(0.542663668412+0j),(2.21963374496+0j),(-1.97068231021+0j),(-2.50912764999+0j),(-1.78887078865+0j),(1.29765519383+0j),(2.38621732062+0j),(-2.56529267482+0j),(-2.24620723075+0j),(-3.68477768374+0j),(-2.50261996859+0j),(3.45397812975+0j),(-0.61346352567+0j),(0.568033377393+0j),(-5.39325314152+0j),(-0.595804265257+0j),(-1.30850279383+0j),(0.50883027265+0j),(-0.381383494302+0j),(1.73437030572+0j),(-0.24317515212+0j),(1.11426404318+0j),(-0.0167779312946+0j),(0.04483930826+0j),(1.05851274884+0j),(-0.921142310219+0j),(2.01076695161+0j),(-0.230998931648+0j),(-1.29489619117+0j),(-1.30163482003+0j),(-0.458413321282+0j),(-0.607910622559+0j),(-0.284819979157+0j),(0.00788937157457+0j),(-2.2169766023e-14+0j),(8.16013923099e-15+0j),(-1.51267887105e-14+0j),(2.29712082689e-14+0j),(1.03042574473e-14+5.91193760613e-15j),(1.03042574473e-14-5.91193760613e-15j),(-2.14758766326e-14-2.1371793224e-15j),(-2.14758766326e-14+2.1371793224e-15j),(3.22693261001e-14+0j),(-2.01227923213e-14+0j),(9.85322934355e-16-2.70616862252e-16j),(9.85322934355e-16+2.70616862252e-16j),(1.79994907867e-14+0j),(4.60742555219e-15+0j),(1.34614541736e-14+0j),(9.63118473862e-15+0j),(3.1918911958e-16+0j),(3.69149155688e-15-1.34614541736e-15j),(3.69149155688e-15+1.34614541736e-15j),(9.04484820374e-15+0j),(1.48075995909e-14+0j),(-1.33226762955e-15+0j),(-4.71844785466e-15-5.776629175e-15j),(-4.71844785466e-15+5.776629175e-15j),(1.93109417346e-14+0j),(1.60461921528e-14+6.67174648861e-15j),(1.60461921528e-14-6.67174648861e-15j),(-3.33344463144e-14+0j)
(-1.05893934684+0j),(-18.1458744949+0j),(-6.66147018653+0j),(-5.84558946828+0j),(3.96466763322+0j),(-5.84664289714+0j),(-9.91237429912+0j),(5.114833006+0j),(0.101464689426+0j),(-0.451805619638+0j),(-2.46890113528+0j),(-3.00201895889+0j),(-3.24305632493+0j),(1.40258433602+0j),(-8.97888274232+0j),(-0.123539867029+0j),(4.96756683813+0j),(0.151902399484+0j),(0.986793392817+0j),(-0.114062026895+0j),(-0.460581237706+0j),(1.50999815574+0j),(-3.96323597105+0j),(-5.4246844002+0j),(0.0141989194347+0j),(-2.16619034361+0j),(-0.218940460543+0j),(-0.389085431183+0j),(-0.333962624906+0j),(0.476292791272+0j),(-1.17617514427+0j),(3.36908940266+0j),(0.544546497981+0j),(3.77616881423+0j),(-0.0730059678956+0j),(2.21635052892+0j),(1.38748950316+0j),(-0.649406652318+0j),(-1.74009157515+0j),(-1.11320751213+0j),(1.28834947581+0j),(-0.372222988085+0j),(0.490512378458+0j),(-0.560615522333+0j),(0.305765333931+0j),(-0.0407168196388+0j),(-0.0107340018308+0j),(6.3761496083e-14+0j),(5.35405053625e-14+0j),(-4.0439873672e-14+0j),(-2.46816456162e-14+0j),(-8.47238945667e-15-1.10883524584e-14j),(-8.47238945667e-15+1.10883524584e-14j),(2.2239154962e-14-6.02295990859e-15j),(2.2239154962e-14+6.02295990859e-15j),(-3.05346026241e-14+0j),(2.40085729075e-14+0j),(-3.08086889333e-15-1.98903393756e-14j),(-3.08086889333e-15+1.98903393756e-14j),(1.55361834508e-14+0j),(1.86239912381e-14+0j),(3.73590047786e-14+0j),(-2.6645352591e-14+0j),(-3.26266791362e-14+0j),(-4.16333634234e-16-2.23085439011e-15j),(-4.16333634234e-16+2.23085439011e-15j),(3.79904441239e-15+0j),(2.79637424327e-14+0j),(-4.37150315946e-15+0j),(2.99760216649e-15-8.50014503229e-16j),(2.99760216649e-15+8.50014503229e-16j),(-5.5094817597e-15+0j),(-1.20702059458e-14-6.41500741416e-15j),(-1.20702059458e-14+6.41500741416e-15j),(4.82947015712e-15+0j)
(9.13392231036+0j),(-9.72297562802+0j),(-2.56577458189+0j),(-2.75849247358+0j),(10.0995380616+0j),(-14.5239930281+0j),(-9.31999654727+0j),(-1.23909702734+0j),(-3.41634379634+0j),(3.21499106116+0j),(-2.94034251377+0j),(-4.0520621527+0j),(-1.71679120275+0j),(2.67714685827+0j),(-7.36175658538+0j),(1.07993911335+0j),(4.87226206517+0j),(1.58595610385+0j),(-0.640500109769+0j),(2.06691328663+0j),(-0.27605932553+0j),(2.54816691573+0j),(-2.76196721082+0j),(-2.39301665846+0j),(-1.26570660579+0j),(1.62796697017+0j),(-0.29116333167+0j),(0.630697230471+0j),(-0.477914596866+0j),(-2.10193813243+0j),(0.896015572412+0j),(-0.326664274257+0j),(0.186280831262+0j),(-3.11415427671+0j),(-0.854995405686+0j),(-2.35879207579+0j),(-2.11471593753+0j),(1.40777682988+0j),(0.742428112668+0j),(2.54340463788+0j),(-1.75540478361+0j),(1.50210285929+0j),(-0.244720853902+0j),(-0.449362247332+0j),(-0.471850041927+0j),(-0.17891336265+0j),(0.00802060998965+0j),(-9.33350619015e-14+0j),(-7.58004770063e-14+0j),(4.75453010296e-14+0j),(6.82787160144e-15+0j),(1.63966062949e-14+1.29687927064e-14j),(1.63966062949e-14-1.29687927064e-14j),(-2.31689667451e-14+9.68669588985e-15j),(-2.31689667451e-14-9.68669588985e-15j),(1.9425433484e-14+0j),(-9.74220704109e-15+0j),(-1.93595139919e-14+3.62036789436e-14j),(-1.93595139919e-14-3.62036789436e-14j),(-3.96974120243e-14+0j),(1.82076576039e-14+0j),(-8.54316617449e-14+0j),(4.05231403988e-15+0j),(-1.27536869954e-14+0j),(1.48492329544e-14-3.75914577244e-14j),(1.48492329544e-14+3.75914577244e-14j),(-1.44675937896e-15+0j),(-7.88258347484e-15+0j),(2.23709939462e-14+0j),(-2.05668815312e-14+6.24847396047e-15j),(-2.05668815312e-14-6.24847396047e-15j),(-3.14540060664e-14+0j),(4.99947305777e-15-2.10248485288e-15j),(4.99947305777e-15+2.10248485288e-15j),(8.881784197e-15+0j)
(48.7331475792+0j),(19.9388473907+0j),(9.0261848201+0j),(1.66585442644+0j),(8.1390825362+0j),(4.47846846465+0j),(-5.51574694345+0j),(-0.629502715184+0j),(-3.52151680084+0j),(-6.02962991644+0j),(3.67449818315+0j),(3.42600774391+0j),(0.672187785352+0j),(3.39566913005+0j),(-4.09029828148+0j),(-3.44725240905+0j),(0.0539121555567+0j),(4.75040450795+0j),(-4.17734165009+0j),(-0.518724400175+0j),(-5.313711639+0j),(1.71970354719+0j),(3.0433240757+0j),(1.48779049486+0j),(-2.19658760433+0j),(2.34755482167+0j),(5.37671499585+0j),(-1.61215635086+0j),(1.52991778001+0j),(-0.627487545541+0j),(-1.56898319638+0j),(-2.06818748155+0j),(3.69143628654+0j),(2.5836173801+0j),(-0.0627187855401+0j),(-0.945921957687+0j),(0.0982326935675+0j),(-0.427176565462+0j),(-0.159099672286+0j),(-0.14026093824+0j),(0.382781171464+0j),(0.634438049702+0j),(-0.200630106991+0j),(0.637097080206+0j),(-0.248079944078+0j),(0.140415250512+0j),(-0.0218589409011+0j),(1.99076866103e-14+0j),(1.20459198172e-14+0j),(-5.91193760613e-15+0j),(1.38326849974e-14+0j),(7.91727794436e-15-2.23432383706e-15j),(7.91727794436e-15+2.23432383706e-15j),(-2.19962936754e-15+2.08166817117e-16j),(-2.19962936754e-15-2.08166817117e-16j),(6.29010732389e-15+0j),(-5.80091530367e-15+0j),(3.92741394961e-15-4.1806835771e-15j),(3.92741394961e-15+4.1806835771e-15j),(9.33975119466e-15+0j),(-3.83026943496e-15+0j),(1.27328703137e-14+0j),(1.6681100945e-14+0j),(2.14411821631e-14+0j),(-1.29340982369e-14+8.13238365538e-15j),(-1.29340982369e-14-8.13238365538e-15j),(1.41241185414e-14+0j),(5.73152636463e-15+0j),(-3.38618022511e-15+0j),(-6.46704911844e-15+7.73686670286e-16j),(-6.46704911844e-15-7.73686670286e-16j),(2.23085439011e-14+0j),(8.82974249272e-15+4.22925583443e-15j),(8.82974249272e-15-4.22925583443e-15j),(-9.27036225562e-15+0j)
(14.9557224348+0j),(-8.70694037521+0j),(-3.96606658007+0j),(3.59768229725+0j),(6.56954958144+0j),(-16.539630192+0j),(-4.17991092548+0j),(-6.044568747+0j),(-9.25329113612+0j),(3.70958734705+0j),(2.73242284325+0j),(2.52656494503+0j),(0.95974731856+0j),(3.72383438155+0j),(4.41929630822+0j),(-1.4201879541+0j),(-2.64971432077+0j),(-2.33568668918+0j),(-3.28151240752+0j),(-2.23719512438+0j),(3.43383887893+0j),(-1.91693922474+0j),(0.815408300613+0j),(2.37335345026+0j),(-1.89652443073+0j),(-2.96481021861+0j),(-2.83080872785+0j),(-0.63361135+0j),(-1.21393170593+0j),(0.430029115372+0j),(0.859158574438+0j),(1.50540411935+0j),(2.33407252362+0j),(2.61981452583+0j),(0.653575814714+0j),(-1.3939578388+0j),(-0.937781477811+0j),(3.92439411895+0j),(-0.675342460293+0j),(-0.748019034995+0j),(0.811332966493+0j),(-0.203276761145+0j),(-0.627214474513+0j),(-0.11569925195+0j),(-0.520093899754+0j),(-0.309506662742+0j),(-0.00270550603344+0j),(-3.42711969914e-14+0j),(5.4373172631e-14+0j),(-4.77118344833e-14+0j),(4.82253126322e-15+0j),(-2.0365653608e-14+6.82787160144e-15j),(-2.0365653608e-14-6.82787160144e-15j),(-1.88946081003e-14-8.71525074331e-15j),(-1.88946081003e-14+8.71525074331e-15j),(-5.89805981832e-17+0j),(9.4091401337e-15+0j),(4.39925873508e-15-1.79752046581e-14j),(4.39925873508e-15+1.79752046581e-14j),(-1.51267887105e-15+0j),(2.5202062659e-14+0j),(2.50355292053e-14+0j),(-2.65898414398e-14+0j),(-3.3070768346e-14+0j),(2.54518628395e-14+2.60243215866e-14j),(2.54518628395e-14-2.60243215866e-14j),(-2.08166817117e-15+0j),(1.94150251431e-14+0j),(1.64035451888e-14+0j),(8.04911692853e-15-1.19383669617e-14j),(8.04911692853e-15+1.19383669617e-14j),(1.83950077393e-14+0j),(1.59941504485e-15-1.28022592527e-15j),(1.59941504485e-15+1.28022592527e-15j),(-2.84217094304e-14+0j)
(47.2513654927+0j),(16.3629820855+0j),(6.89283517362+0j),(7.43995340962+0j),(10.1294472616+0j),(5.79288496127+0j),(-3.79783811845+0j),(2.92907609091+0j),(-2.87932436164+0j),(-3.16977170111+0j),(3.24566929838+0j),(5.65359089953+0j),(1.41916422768+0j),(2.46229417672+0j),(-1.18130601669+0j),(-1.53114432081+0j),(-0.692160706282+0j),(-2.95964938073+0j),(1.74855154715+0j),(1.58834959631+0j),(2.64256306565+0j),(-1.68916132941+0j),(-0.829118519824+0j),(1.46766177866+0j),(0.37529631304+0j),(0.362781036245+0j),(-1.04542363697+0j),(0.675149456973+0j),(0.240236938339+0j),(-2.209323303+0j),(0.406488292606+0j),(0.212719789705+0j),(-1.83891509893+0j),(0.701291315394+0j),(-0.670843597865+0j),(0.562131145361+0j),(-0.0919459249885+0j),(-1.00839993792+0j),(0.0487974332105+0j),(-0.212729909097+0j),(-0.950334473395+0j),(0.0674154647148+0j),(1.39326066101+0j),(-0.642898864655+0j),(-1.04834675368+0j),(-0.211037337389+0j),(-0.891516024567+0j),(1.56798185547e-13+0j),(1.56930024531e-13+0j),(-1.23928645124e-13+0j),(-1.48943357647e-14+0j),(2.3973878438e-14+5.73152636463e-15j),(2.3973878438e-14-5.73152636463e-15j),(-2.60971799726e-14+9.50628464835e-16j),(-2.60971799726e-14-9.50628464835e-16j),(1.29792010473e-14+0j),(-3.62765373296e-14+0j),(2.60486077153e-14-1.43184075707e-14j),(2.60486077153e-14+1.43184075707e-14j),(5.39013278456e-14+0j),(2.86992651866e-14+0j),(5.58719737143e-14+0j),(-4.55468995852e-14+0j),(-3.30430127704e-14+0j),(2.96429547575e-14+1.44190215323e-14j),(2.96429547575e-14-1.44190215323e-14j),(1.37632960584e-14+0j),(4.06202849135e-14+0j),(-1.64868119157e-14+0j),(3.60822483003e-15+2.63331023653e-15j),(3.60822483003e-15-2.63331023653e-15j),(-1.48839274239e-14+0j),(-1.75935654934e-14+6.11663497629e-15j),(-1.75935654934e-14-6.11663497629e-15j),(4.71844785466e-16+0j)
(37.3177687874+0j),(6.56851524314+0j),(1.05025183417+0j),(16.6464284988+0j),(10.0854314439+0j),(-0.478135785785+0j),(2.61863455456+0j),(-9.23915012784+0j),(5.44216860116+0j),(-0.455841433637+0j),(-6.69383781972+0j),(-7.67536749655+0j),(-2.90152357397+0j),(-2.22206385465+0j),(-0.559956593262+0j),(-4.25038312253+0j),(-7.29323818361+0j),(-2.28424584813+0j),(0.352042614025+0j),(0.765732540145+0j),(-0.27458575623+0j),(-1.81386832151+0j),(-1.08815390357+0j),(-0.460117162886+0j),(0.171196956211+0j),(-0.660448773024+0j),(-1.3147919823+0j),(0.993917595262+0j),(-1.56823351458+0j),(-1.92083390974+0j),(0.0851562537509+0j),(-0.64616757357+0j),(0.391347630524+0j),(2.09600432862+0j),(0.619258378378+0j),(-0.0134921243049+0j),(-0.624746722494+0j),(-0.471864513657+0j),(0.153235274659+0j),(2.38343483923+0j),(0.254073531077+0j),(0.219906771404+0j),(1.61571044941+0j),(1.65967814124+0j),(1.93982927938+0j),(0.682918612096+0j),(0.0312619320646+0j),(2.03309591384e-15+0j),(-3.69981822956e-14+0j),(3.43891581878e-14+0j),(-3.68455266297e-15+0j),(2.93445823196e-14+6.38378239159e-15j),(2.93445823196e-14-6.38378239159e-15j),(1.85754189808e-14-1.47937218031e-14j),(1.85754189808e-14+1.47937218031e-14j),(2.40883701874e-14+0j),(-3.35842464949e-15+0j),(1.9567680809e-15+1.70523317689e-14j),(1.9567680809e-15-1.70523317689e-14j),(-5.23608933989e-14+0j),(-3.74700270811e-15+0j),(-2.01505478969e-14+0j),(6.13120665349e-14+0j),(4.74204009393e-14+0j),(-5.88556980929e-14-1.02244601674e-14j),(-5.88556980929e-14+1.02244601674e-14j),(-1.01897656979e-14+0j),(-1.52586276947e-14+0j),(1.12271303365e-14+0j),(-2.61457522299e-14+2.41438813386e-14j),(-2.61457522299e-14-2.41438813386e-14j),(-5.04388197875e-14+0j),(-2.65308608416e-14-1.62717062047e-15j),(-2.65308608416e-14+1.62717062047e-15j),(4.19664303308e-14+0j)
(47.3086371933+0j),(16.4782153406+0j),(6.98936339684+0j),(7.37307676532+0j),(10.2683205511+0j),(5.51304657554+0j),(-3.7614034352+0j),(3.05423266432+0j),(-3.13498394859+0j),(-3.08551115252+0j),(3.30625476699+0j),(6.01449608392+0j),(1.214558306+0j),(2.42666642466+0j),(-1.30824716424+0j),(-1.10289675544+0j),(-0.790268162805+0j),(-2.4737903747+0j),(1.48273192021+0j),(1.33356200715+0j),(2.56198578943+0j),(-1.96543465774+0j),(-0.730709802123+0j),(1.48120289309+0j),(0.321399155067+0j),(0.146377369368+0j),(-0.6306251564+0j),(0.550306590439+0j),(0.525288241676+0j),(-2.3487863471+0j),(0.272687518936+0j),(0.434864439548+0j),(-1.89416341409+0j),(0.695948745109+0j),(-0.530697647884+0j),(0.48374098688+0j),(-0.128817162767+0j),(-1.19823978256+0j),(0.104620803+0j),(-0.352328310788+0j),(-0.648017739207+0j),(0.252132987478+0j),(1.29891483516+0j),(-0.77853041142+0j),(-1.10427119034+0j),(-0.34303004185+0j),(0.88871230169+0j),(-1.59282309564e-13+0j),(-1.60260693605e-13+0j),(1.3142265054e-13+0j),(1.19314280678e-14+0j),(-2.70408695435e-14-2.10942374679e-15j),(-2.70408695435e-14+2.10942374679e-15j),(2.27248775353e-14-9.4091401337e-15j),(2.27248775353e-14+9.4091401337e-15j),(1.64208924236e-14+0j),(3.63598040565e-15+0j),(3.03923552991e-15+1.27432786545e-14j),(3.03923552991e-15-1.27432786545e-14j),(-3.53606033343e-14+0j),(-4.65183447318e-14+0j),(-2.65343302885e-14+0j),(6.12287998081e-14+0j),(5.97716320883e-14+0j),(-4.67126337611e-14+6.3976601794e-15j),(-4.67126337611e-14-6.3976601794e-15j),(-8.46892000972e-15+0j),(-2.64371857739e-14+0j),(2.94209101526e-15+0j),(3.5527136788e-15-4.19456136491e-15j),(3.5527136788e-15+4.19456136491e-15j),(2.41959230429e-14+0j),(1.58796586991e-14-2.07125983032e-15j),(1.58796586991e-14+2.07125983032e-15j),(-2.81996648255e-14+0j)
(32.9626030811+0j),(3.13891616272+0j),(-1.13377733298+0j),(16.6802554613+0j),(8.56846883485+0j),(-4.60753878345+0j),(4.28316523696+0j),(-13.2993295897+0j),(5.49989781801+0j),(-1.49158668891+0j),(-5.14550888642+0j),(-3.81702820391+0j),(-1.68202197737+0j),(4.07510181115+0j),(1.30099361272+0j),(-2.9752257738+0j),(-4.1145984066+0j),(-4.69092810125+0j),(1.55029248145+0j),(4.21664220973+0j),(0.474233160754+0j),(0.529658092327+0j),(-3.47144062017+0j),(-0.559885354089+0j),(-2.5397292462+0j),(1.3324565009+0j),(2.91565821836+0j),(-1.6123160877+0j),(2.86373817442+0j),(5.0271625542+0j),(-0.495288851348+0j),(0.747417720788+0j),(0.103878945888+0j),(-2.51685869108+0j),(-1.0263374048+0j),(0.16780767087+0j),(0.613242315313+0j),(-0.179759627251+0j),(0.00993844818531+0j),(-1.50644623508+0j),(0.30376431518+0j),(-0.115210637025+0j),(-0.493655228871+0j),(-0.564752020465+0j),(-0.673556648982+0j),(-0.136886129144+0j),(-0.00244971717475+0j),(3.83373888191e-14+0j),(3.28348459533e-14+0j),(-2.40640840588e-14+0j),(2.29677388219e-15+0j),(-1.5452916724e-14-7.02909952466e-15j),(-1.5452916724e-14+7.02909952466e-15j),(-2.33875419031e-14+7.82707232361e-15j),(-2.33875419031e-14-7.82707232361e-15j),(-2.31516195104e-14+0j),(7.52176099184e-15+0j),(-1.17822418488e-14-1.56125112838e-16j),(-1.17822418488e-14+1.56125112838e-16j),(1.16434639708e-14+0j),(9.85322934355e-15+0j),(-1.05471187339e-15+0j),(-2.12052597703e-14+0j),(-2.62428967446e-14+0j),(2.69922972862e-14-1.00024155625e-14j),(2.69922972862e-14+1.00024155625e-14j),(1.98972782695e-14+0j),(1.65978342181e-14+0j),(4.34374758385e-15+0j),(-7.93809462607e-15-2.25514051877e-16j),(-7.93809462607e-15+2.25514051877e-16j),(2.71657696338e-14+0j),(1.09530440273e-14+9.65547086729e-15j),(1.09530440273e-14-9.65547086729e-15j),(-3.81084053203e-14+0j)
(-13.6313421422+0j),(-23.8157915751+0j),(-8.09396971358+0j),(-9.91075291437+0j),(1.49803107467+0j),(4.33407250285+0j),(-7.50469712411+0j),(6.19142254279+0j),(7.3408088341+0j),(6.38798905115+0j),(-3.12599227177+0j),(-0.861572269574+0j),(0.245507562261+0j),(0.681440593043+0j),(4.08569292391+0j),(1.44171123374+0j),(-3.89520151768+0j),(-0.723008222663+0j),(2.79700104632+0j),(-0.217176290445+0j),(1.28196615112+0j),(-0.307170250239+0j),(3.14649261367+0j),(0.505090415032+0j),(-0.838898116111+0j),(3.13035700134+0j),(2.17600238471+0j),(-1.32514062551+0j),(1.90533990936+0j),(-2.54265687408+0j),(-1.39531151516+0j),(3.33535953094+0j),(-0.545583412438+0j),(0.353530091235+0j),(0.0998577854966+0j),(-2.37435184586+0j),(-2.33653256572+0j),(-0.734184105629+0j),(-1.79513216373+0j),(-1.66312874256+0j),(-0.719126782281+0j),(0.637540502258+0j),(-0.298112709209+0j),(-0.76724107539+0j),(1.78315798766+0j),(-0.444056883841+0j),(-0.0230572359208+0j),(-1.49671941507e-14+0j),(6.73072708679e-14+0j),(-5.88140647295e-14+0j),(-7.00828284295e-16+0j),(1.26634813746e-14-3.99680288865e-15j),(1.26634813746e-14+3.99680288865e-15j),(6.97358837343e-15+2.23709939462e-14j),(6.97358837343e-15-2.23709939462e-14j),(-1.92658389242e-14+0j),(-4.2535419631e-15+0j),(-6.59194920871e-15+8.47585890362e-15j),(-6.59194920871e-15-8.47585890362e-15j),(7.64666108211e-15+0j),(1.21569421196e-14+0j),(-1.20459198172e-14+0j),(-2.78665979181e-14+0j),(-3.12389003554e-14+0j),(2.28428387317e-14-1.6608242559e-14j),(2.28428387317e-14+1.6608242559e-14j),(1.31700206296e-14+0j),(-5.34294830601e-15+0j),(1.6250889523e-14+0j),(-1.52100554374e-14+2.77208811461e-15j),(-1.52100554374e-14-2.77208811461e-15j),(-1.00822128424e-14+0j),(1.191755028e-14-1.55778168143e-15j),(1.191755028e-14+1.55778168143e-15j),(1.26565424807e-14+0j)
