(32.6158615718+0j),(-0.47401742185+0j),(22.6631143779+0j),(7.622380197+0j),(0.791608813422+0j),(4.67958719185+0j),(0.614614516919+0j),(-3.32008391127+0j),(5.28166398237+0j),(-2.41356642048+0j),(-2.93209088558+0j),(2.49907415333+0j),(-4.53554008791+0j),(-6.19469248891+0j),(-4.64616729067+0j),(1.71607708396+0j),(2.2427672547+0j),(-0.221085718405+0j),(1.08834557633+0j),(-4.46793423489+0j),(-4.8948752929+0j),(-2.19283180784+0j),(-1.19788822516+0j),(1.61783464001+0j),(-2.69523554511+0j),(-3.1548292788+0j),(-1.85976096435+0j),(-2.25946398062+0j),(3.10114929786+0j),(1.21747324566+0j),(2.03199480257+0j),(1.38010952243+0j),(1.21193421243+0j),(1.7788451447+0j),(0.0408895213198+0j),(2.15425534824+0j),(-0.533450586725+0j),(-1.54479804595+0j),(0.655134664221+0j),(-0.0430848694082+0j),(0.0490791146994+0j),(0.577427708891+0j),(-0.507829170587+0j),(0.0560079002399+0j),(-0.102862799504+0j),(0.0494553385295+0j),(0.00791212757274+0j),(5.7931957842e-14+0j),(2.70803345026e-14+1.20086232624e-15j),(2.70803345026e-14-1.20086232624e-15j),(1.57560596514e-14+0j),(-3.87884169228e-15+0j),(-5.99563801384e-15+0j),(5.98371178995e-15+0j),(2.68561214933e-14+0j),(1.82857201603e-14+0j),(-1.34180860867e-14+7.36910532595e-15j),(-1.34180860867e-14-7.36910532595e-15j),(-6.34214902817e-15+2.36632545156e-15j),(-6.34214902817e-15-2.36632545156e-15j),(-2.40905089456e-14-1.09617176447e-14j),(-2.40905089456e-14+1.09617176447e-14j),(-1.65551166526e-14+7.78977576887e-15j),(-1.65551166526e-14-7.78977576887e-15j),(-1.68936045708e-14+0j),(1.20042864538e-14+0j),(5.97785709822e-15+0j),(-2.49193027324e-15-9.67802227247e-15j),(-2.49193027324e-15+9.67802227247e-15j),(-3.80598330629e-15+3.31939337128e-15j),(-3.80598330629e-15-3.31939337128e-15j),(4.5345671662e-15-4.87283824402e-15j),(4.5345671662e-15+4.87283824402e-15j),(-4.75910543613e-15+5.76448611067e-15j),(-4.75910543613e-15-5.76448611067e-15j)
(-81.6760485494+0j),(-40.4037941964+0j),(23.8329903686+0j),(-18.5218613957+0j),(-0.632445137721+0j),(3.58387829275+0j),(-1.05370869084+0j),(-0.27385468058+0j),(-2.58847864121+0j),(-1.0501735205+0j),(2.54796736036+0j),(1.11133932149+0j),(-0.622014765793+0j),(-0.131196072387+0j),(0.526483335084+0j),(0.424216943854+0j),(-0.179474684578+0j),(-0.0315753942052+0j),(-1.52731280666+0j),(-1.71090260315+0j),(-2.08544780329+0j),(10.0044806929+0j),(-6.55934556693+0j),(-0.540285201709+0j),(-1.40262687628+0j),(-0.831278372916+0j),(1.41929685704+0j),(0.209074687255+0j),(-0.741750364396+0j),(0.519638479303+0j),(-0.398771611382+0j),(-0.0201370077014+0j),(-0.117974315541+0j),(1.26544586186+0j),(-0.184996335953+0j),(-0.832161063052+0j),(0.218219273821+0j),(-0.0521634108905+0j),(0.113158038812+0j),(0.0770195711007+0j),(0.00502247591979+0j),(0.0420579913077+0j),(0.0371770196831+0j),(0.0560559223856+0j),(0.0220357143998+0j),(0.0124806676623+0j),(-0.00566686572702+0j),(-2.13240883284e-14+0j),(-5.75741711251e-14+1.17826755297e-14j),(-5.75741711251e-14-1.17826755297e-14j),(-4.60556072446e-14+0j),(-5.18404763561e-14+0j),(-1.35729101569e-14+0j),(-3.18332599863e-14+0j),(4.30098665016e-14+0j),(2.61683036351e-14+0j),(9.34842481204e-15+5.84254866709e-15j),(9.34842481204e-15-5.84254866709e-15j),(-5.00849361984e-14+2.88126727338e-16j),(-5.00849361984e-14-2.88126727338e-16j),(-3.27382723388e-15+2.02979993924e-14j),(-3.27382723388e-15-2.02979993924e-14j),(1.84724197744e-14+8.23386497872e-15j),(1.84724197744e-14-8.23386497872e-15j),(2.79038944728e-14+0j),(7.70217223334e-15+0j),(-3.66720542821e-15+0j),(-3.86574453004e-14-2.40606146118e-15j),(-3.86574453004e-14+2.40606146118e-15j),(-1.28369537222e-16+1.9944983165e-14j),(-1.28369537222e-16-1.9944983165e-14j),(-5.45744005542e-15+5.42448030938e-15j),(-5.45744005542e-15-5.42448030938e-15j),(1.87221115347e-14-3.47812056933e-15j),(1.87221115347e-14+3.47812056933e-15j)
(-77.787925341+0j),(-35.9750397921+0j),(19.9410485754+0j),(-15.8934808268+0j),(-1.7569826788+0j),(-2.71741786654+0j),(-4.33071502953+0j),(2.82280750335+0j),(10.6917651017+0j),(5.90549992833+0j),(-4.53642455617+0j),(0.0879764528664+0j),(-0.828821555047+0j),(6.19438712534+0j),(-2.53286695024+0j),(-2.81039764831+0j),(0.220869197565+0j),(-0.0947539556882+0j),(0.284021163624+0j),(0.851698454209+0j),(-0.0924198342682+0j),(-4.2443752008+0j),(2.4811556922+0j),(0.186000402209+0j),(1.07348309337+0j),(0.153594655239+0j),(-0.683145651327+0j),(-0.382539479097+0j),(0.415435911089+0j),(-0.0224296889345+0j),(1.65324859035+0j),(-0.0304205683566+0j),(-1.91198530336+0j),(3.82378017609+0j),(-0.415977483971+0j),(-3.10555167635+0j),(0.906382783681+0j),(0.406922486203+0j),(0.0597170357767+0j),(-0.294533177849+0j),(0.0251028547243+0j),(0.108498268708+0j),(-0.255732955502+0j),(-0.123635926564+0j),(-0.0743597369913+0j),(-0.039445768979+0j),(0.00339676704104+0j),(-2.43078127071e-14+0j),(-4.08653146045e-14+1.51311255192e-15j),(-4.08653146045e-14-1.51311255192e-15j),(-2.74593715821e-14+0j),(-3.56312201966e-14+0j),(2.52532370015e-15+0j),(-7.74142035198e-15+0j),(3.77363071347e-14+0j),(1.09582481977e-14+0j),(-2.55004350969e-16+9.39526234589e-15j),(-2.55004350969e-16-9.39526234589e-15j),(-2.19962936754e-14+1.07715485836e-16j),(-2.19962936754e-14-1.07715485836e-16j),(2.72137709909e-15+1.66342634111e-14j),(2.72137709909e-15-1.66342634111e-14j),(1.79173082621e-14+9.17755454966e-15j),(1.79173082621e-14-9.17755454966e-15j),(3.12345635467e-14+0j),(-9.72832925328e-15+0j),(-9.99547666858e-15+0j),(-2.37527011948e-14-8.73433270154e-15j),(-2.37527011948e-14+8.73433270154e-15j),(-1.21083698623e-15+1.07856432119e-14j),(-1.21083698623e-15-1.07856432119e-14j),(-7.85829734617e-15+1.09755954325e-14j),(-7.85829734617e-15-1.09755954325e-14j),(8.86888219115e-15-8.80719108753e-15j),(8.86888219115e-15+8.80719108753e-15j)
(-78.8452480057+0j),(-37.2077041641+0j),(20.7158554453+0j),(-15.6288569012+0j),(-0.722609477979+0j),(-0.973001623404+0j),(-2.42148206684+0j),(3.39046415989+0j),(7.54690811565+0j),(4.72380832552+0j),(-2.46545607586+0j),(0.164847281+0j),(-2.46485010507+0j),(6.68851532567+0j),(-3.44694954735+0j),(-1.01839223276+0j),(-1.01666745358+0j),(1.14857509695+0j),(0.0792323587389+0j),(0.601594308962+0j),(0.114107537752+0j),(-0.929449403021+0j),(1.25576090473+0j),(0.255029296732+0j),(-0.158636829888+0j),(0.318212504262+0j),(-0.420092855189+0j),(0.359517905393+0j),(0.0666830668493+0j),(-0.0475701925102+0j),(-1.05646111353+0j),(0.0967658368199+0j),(2.559897688+0j),(-4.85572675635+0j),(0.342956383503+0j),(3.36005600683+0j),(-1.35971234002+0j),(-0.172269351714+0j),(-0.20173042962+0j),(-0.00528950104795+0j),(0.259179037661+0j),(0.0487273192637+0j),(0.202055059623+0j),(0.0500325431498+0j),(0.0429571008055+0j),(-0.0160955016034+0j),(-0.00999583948444+0j),(1.15801465639e-14+0j),(-4.4362517132e-14+1.65566345356e-14j),(-4.4362517132e-14-1.65566345356e-14j),(-6.19595520723e-14+0j),(-8.43700109776e-14+0j),(-7.6887281264e-15+0j),(-4.23803787203e-14+0j),(5.83586998171e-14+0j),(2.99430619188e-14+0j),(3.76261521939e-15+4.45476988631e-15j),(3.76261521939e-15-4.45476988631e-15j),(-4.34791092019e-14+1.17630514704e-15j),(-4.34791092019e-14-1.17630514704e-15j),(-8.93596465947e-15+9.639858356e-15j),(-8.93596465947e-15-9.639858356e-15j),(1.11449478118e-14+6.62404159302e-15j),(1.11449478118e-14-6.62404159302e-15j),(1.16391271621e-14+0j),(2.513267372e-14+0j),(5.15906761756e-15+0j),(-3.09413952793e-14-9.07260377936e-16j),(-3.09413952793e-14+9.07260377936e-16j),(1.35273736657e-14+1.25897556269e-14j),(1.35273736657e-14-1.25897556269e-14j),(-5.15906761756e-15+5.95183624608e-15j),(-5.15906761756e-15-5.95183624608e-15j),(4.62227912196e-15-4.71324368423e-15j),(4.62227912196e-15+4.71324368423e-15j)
(-84.1273962118+0j),(-42.801261871+0j),(25.734270681+0j),(-19.9855741463+0j),(0.317969670775+0j),(8.10964649403+0j),(1.34156886139+0j),(-4.46093319176+0j),(-13.9974111366+0j),(-7.17049471313+0j),(6.88387960261+0j),(1.24187602871+0j),(1.99991751263+0j),(-8.52589543268+0j),(4.96842217003+0j),(2.73415779664+0j),(0.241063795885+0j),(-0.880126991969+0j),(1.57108201564+0j),(0.328352119592+0j),(1.52813109462+0j),(-4.85077379944+0j),(3.54040984342+0j),(0.0723087588964+0j),(0.666175516809+0j),(0.894344944457+0j),(0.0114615274913+0j),(0.564975182597+0j),(0.382288378356+0j),(-0.00957168639162+0j),(-0.547677736737+0j),(-0.4886997555+0j),(-0.435093660741+0j),(-0.312338443101+0j),(0.381422434527+0j),(0.147421825421+0j),(0.190737813426+0j),(-0.469394906683+0j),(0.498863387605+0j),(-0.241940958671+0j),(-0.301412988888+0j),(-0.0670955824368+0j),(0.0781606679999+0j),(0.0648924375435+0j),(-0.0811067252552+0j),(0.034271018076+0j),(0.010676374169+0j),(2.69749500514e-16+0j),(-4.30302495025e-14+6.50911616273e-15j),(-4.30302495025e-14-6.50911616273e-15j),(-4.0393469819e-14+0j),(-4.25146029492e-14+0j),(-1.19630867712e-14+0j),(-2.45057880238e-14+0j),(5.93856561149e-14+0j),(2.28376345612e-14+0j),(-6.2970462178e-16+7.89646126265e-15j),(-6.2970462178e-16-7.89646126265e-15j),(-3.53744811221e-14+2.14775029359e-15j),(-3.53744811221e-14-2.14775029359e-15j),(-1.44870797826e-14+1.54130180841e-14j),(-1.44870797826e-14-1.54130180841e-14j),(1.45866391882e-14+1.36739577994e-14j),(1.45866391882e-14-1.36739577994e-14j),(2.54614038186e-14+0j),(2.15105711021e-15+0j),(-7.27543025825e-15+0j),(-3.24957075137e-14-1.40686073902e-15j),(-3.24957075137e-14+1.40686073902e-15j),(5.17294540536e-15+2.18878734581e-14j),(5.17294540536e-15-2.18878734581e-14j),(-6.05418493116e-15+1.0004150286e-14j),(-6.05418493116e-15-1.0004150286e-14j),(1.16999509039e-14-6.50347831144e-15j),(1.16999509039e-14+6.50347831144e-15j)
(-4.5082150283+0j),(19.2342007765+0j),(-3.40862028119+0j),(-9.03098317618+0j),(5.55511517034+0j),(-6.6820928426+0j),(5.61526542991+0j),(-6.03350783198+0j),(-5.85718203074+0j),(-3.86768188951+0j),(-2.44694429547+0j),(0.287823186201+0j),(-2.05345189639+0j),(2.32113664502+0j),(0.417995762686+0j),(-1.70758249726+0j),(-5.98971706921+0j),(0.773329838473+0j),(-1.06663173298+0j),(-0.76229761465+0j),(1.53335639371+0j),(3.24735183664+0j),(3.88233259474+0j),(-0.868057150795+0j),(0.628686508971+0j),(1.23663889065+0j),(-2.00296283045+0j),(-1.12476084179+0j),(1.97560438134+0j),(-1.43199410224+0j),(0.29984819442+0j),(0.985758244191+0j),(1.80202948365+0j),(0.173058761121+0j),(-0.588350760081+0j),(-1.03629532218+0j),(-1.21523596785+0j),(0.116699403839+0j),(0.327738799761+0j),(0.659510342725+0j),(0.764503194356+0j),(0.168916578076+0j),(-1.67735244249+0j),(-0.916631310998+0j),(0.184001209703+0j),(0.930987405393+0j),(-0.0145231773863+0j),(-4.47714781915e-14+0j),(-2.68071155551e-14+2.97613496347e-14j),(-2.68071155551e-14-2.97613496347e-14j),(1.25849851373e-14+0j),(-1.05741804202e-13+0j),(-1.1324708532e-14+0j),(-6.36751935901e-15+0j),(1.91955826234e-14+0j),(-1.04135450263e-14+0j),(-1.70332498106e-14-5.08620923156e-15j),(-1.70332498106e-14+5.08620923156e-15j),(-1.18672432992e-14+1.26651076779e-15j),(-1.18672432992e-14-1.26651076779e-15j),(-1.97883947252e-14-5.9934696095e-15j),(-1.97883947252e-14+5.9934696095e-15j),(-1.22530024321e-14+2.38602540503e-14j),(-1.22530024321e-14-2.38602540503e-14j),(-1.97524288592e-14+0j),(1.50088275142e-14+0j),(1.26912369502e-14+0j),(-8.71611810505e-15-3.6030206596e-15j),(-8.71611810505e-15+3.6030206596e-15j),(2.43902120722e-15+7.84355219663e-15j),(2.43902120722e-15-7.84355219663e-15j),(-1.48145384848e-15-3.27689264612e-15j),(-1.48145384848e-15+3.27689264612e-15j),(-2.83009293084e-15+2.43034758984e-15j),(-2.83009293084e-15-2.43034758984e-15j)
(-29.7931777106+0j),(9.95370217696+0j),(-13.6394679242+0j),(5.45631625779+0j),(-8.92005267091+0j),(3.25655601791+0j),(-0.332792173351+0j),(-2.70443745246+0j),(-6.97832421108+0j),(5.19749373229+0j),(-6.03091613388+0j),(-5.71499946054+0j),(-7.64136678538+0j),(-0.597077699735+0j),(1.46625090362+0j),(-1.02302743697+0j),(-2.51905043772+0j),(-1.60609946759+0j),(3.03717188216+0j),(1.23301388962+0j),(-0.64856257128+0j),(-2.30282665228+0j),(-2.9117012088+0j),(-3.98027620508+0j),(-0.100805328028+0j),(4.1897200086+0j),(1.32498324408+0j),(-5.20653850661+0j),(-1.49894006045+0j),(3.74696442828+0j),(-1.37431877482+0j),(-0.12048628024+0j),(0.943160761797+0j),(0.883891099348+0j),(-0.665418280031+0j),(0.658638873962+0j),(0.234373432559+0j),(0.225128430016+0j),(-1.0153305219+0j),(-0.343516771564+0j),(0.101149546692+0j),(0.15975722647+0j),(-0.066036412907+0j),(0.142343063076+0j),(0.000774241627286+0j),(0.0118014245603+0j),(0.0003201550228+0j),(-2.82846662758e-15+0j),(-1.78546413765e-15+5.5584876979e-15j),(-1.78546413765e-15-5.5584876979e-15j),(-1.84665650826e-14+0j),(-2.48065457065e-14+0j),(-1.93183143093e-14+0j),(2.62528714046e-15+0j),(7.53824086486e-15+0j),(-2.5595844888e-14+0j),(-1.06980396763e-14-1.43496325933e-14j),(-1.06980396763e-14+1.43496325933e-14j),(2.19685380998e-14+7.42624278044e-16j),(2.19685380998e-14-7.42624278044e-16j),(3.21977984029e-14+1.23529658724e-14j),(3.21977984029e-14-1.23529658724e-14j),(1.98046874039e-14+1.87783816274e-15j),(1.98046874039e-14-1.87783816274e-15j),(8.08641348327e-15+0j),(2.53963516883e-15+0j),(4.10435574416e-15+0j),(1.97671740088e-15+5.75407776982e-15j),(1.97671740088e-15-5.75407776982e-15j),(3.56312201966e-15-9.69797159245e-15j),(3.56312201966e-15+9.69797159245e-15j),(-5.72805691768e-15-3.56832619008e-15j),(-5.72805691768e-15+3.56832619008e-15j),(4.93105990068e-15+3.84935139319e-15j),(4.93105990068e-15-3.84935139319e-15j)
(-38.3991317829+0j),(5.79535411252+0j),(-14.7082227001+0j),(17.1595018506+0j),(-7.02929148273+0j),(-6.35285226511+0j),(-12.6285101711+0j),(-8.27065139646+0j),(-4.90035052472+0j),(-0.145507736624+0j),(-2.29452119257+0j),(5.74304003935+0j),(-4.86190060245+0j),(1.99694551817+0j),(0.135207083315+0j),(6.67952074943+0j),(-1.30702753406+0j),(3.86528795522+0j),(-3.95364346346+0j),(1.20159487468+0j),(2.77658228255+0j),(0.208868108262+0j),(0.381010236729+0j),(2.57641895506+0j),(3.35162176478+0j),(-3.2336277807+0j),(-1.25838616827+0j),(2.82520244611+0j),(-0.568737683466+0j),(4.27126789307+0j),(0.462688754078+0j),(0.127418936455+0j),(0.374839457992+0j),(0.788804222923+0j),(-0.211890473746+0j),(0.221871781227+0j),(-0.285761878302+0j),(-0.351071910053+0j),(-0.82858590349+0j),(-0.0244176129596+0j),(-0.0265728171111+0j),(0.0458158127694+0j),(0.106640158108+0j),(0.089387436582+0j),(0.107968198021+0j),(-0.0980883601744+0j),(0.0141123781075+0j),(8.10983225019e-16+0j),(-4.31122151867e-15-6.20987636313e-15j),(-4.31122151867e-15+6.20987636313e-15j),(-1.64230608279e-14+0j),(-2.76861866766e-15+0j),(1.79851793181e-14+0j),(-1.00312553403e-14+0j),(-1.22792401247e-14+0j),(-5.29958021911e-15+0j),(2.347080863e-15+3.65332764041e-15j),(2.347080863e-15-3.65332764041e-15j),(1.8193779816e-14-1.40843283217e-15j),(1.8193779816e-14+1.40843283217e-15j),(2.1428635064e-14-1.66793662215e-14j),(2.1428635064e-14+1.66793662215e-14j),(-5.86922004053e-15-2.14672030152e-15j),(-5.86922004053e-15+2.14672030152e-15j),(-4.57012899746e-15+0j),(9.71445146547e-17+0j),(2.02268757299e-15+0j),(-8.16794548664e-15-6.7446048746e-15j),(-8.16794548664e-15+6.7446048746e-15j),(-5.2353954505e-15+1.51528095627e-15j),(-5.2353954505e-15-1.51528095627e-15j),(-5.00641195167e-15+5.14692455322e-15j),(-5.00641195167e-15-5.14692455322e-15j),(-8.9779529297e-15-3.92220977918e-15j),(-8.9779529297e-15+3.92220977918e-15j)
(-14.3132015735+0j),(20.6877644005+0j),(-11.1990544996+0j),(-6.84015550072+0j),(-11.1179876285+0j),(3.81442024264+0j),(4.21067046654+0j),(-0.928391127524+0j),(-4.63373244414+0j),(3.86552716754+0j),(-6.2484513287+0j),(5.03684260852+0j),(6.77064007221+0j),(0.230112991502+0j),(-5.07562166638+0j),(2.06894051108+0j),(-1.02701508319+0j),(1.17679820559+0j),(1.35192130893+0j),(0.67033125658+0j),(1.49703394637+0j),(1.8539894443+0j),(1.77054966186+0j),(-0.95553917618+0j),(0.0371574434283+0j),(0.828818202415+0j),(-0.160679328796+0j),(-1.50379295675+0j),(-1.95803852956+0j),(-0.750926885649+0j),(1.84862221169+0j),(-0.0627489072343+0j),(-0.338741946992+0j),(0.491327239829+0j),(-0.591948731382+0j),(1.19143987573+0j),(-0.422307405319+0j),(0.274954285737+0j),(2.502985305+0j),(1.8484138287+0j),(-1.30487788001+0j),(0.616774114123+0j),(0.12741282568+0j),(-0.575934063774+0j),(-0.150532702441+0j),(-0.99440563891+0j),(-0.0621534318414+0j),(-4.46257614195e-15+0j),(-3.44260210616e-14-5.07189776289e-15j),(-3.44260210616e-14+5.07189776289e-15j),(5.17077700102e-15+0j),(-1.83117410124e-14+0j),(-4.40528689916e-14+0j),(-2.32984204845e-14+0j),(5.68876543094e-14+0j),(3.22745302705e-14+0j),(-8.26248791608e-15+1.77358128184e-14j),(-8.26248791608e-15-1.77358128184e-14j),(4.48252546192e-15-2.50288071518e-16j),(4.48252546192e-15+2.50288071518e-16j),(-2.21476186525e-14-1.3542986177e-14j),(-2.21476186525e-14+1.3542986177e-14j),(-1.11150238319e-14+1.11482004184e-14j),(-1.11150238319e-14-1.11482004184e-14j),(5.15126136191e-15+0j),(8.36830604811e-15+0j),(9.8636376844e-15+0j),(-1.6446045914e-14+6.44796716021e-15j),(-1.6446045914e-14-6.44796716021e-15j),(-3.18148285494e-15+1.51016352201e-14j),(-3.18148285494e-15-1.51016352201e-14j),(-4.78436734674e-15-5.62223878564e-15j),(-4.78436734674e-15+5.62223878564e-15j),(2.44605767932e-14+3.71057351511e-15j),(2.44605767932e-14-3.71057351511e-15j)
(-60.6400882791+0j),(-16.6725619704+0j),(-6.76493366925+0j),(20.9938653287+0j),(8.65758016855+0j),(-8.41100958009+0j),(9.31264695837+0j),(2.88701753724+0j),(9.09614597848+0j),(7.44856893268+0j),(-8.66241489787+0j),(-5.7420839579+0j),(3.33290478974+0j),(-8.8876973828+0j),(6.38288233829+0j),(6.99103185977+0j),(0.66628547619+0j),(1.86274357815+0j),(-4.44899762569+0j),(-1.22476427836+0j),(1.55332961203+0j),(0.694645326063+0j),(0.154629142071+0j),(-1.31740057442+0j),(-1.63046919437+0j),(1.60016302211+0j),(-1.53878140831+0j),(0.30482762055+0j),(0.235427026838+0j),(-1.1742571345+0j),(0.421922115836+0j),(0.143404098189+0j),(-0.366397008986+0j),(-0.633260703897+0j),(-0.438060386652+0j),(-0.177452588429+0j),(0.0823318339038+0j),(0.347829782575+0j),(-0.0932296947213+0j),(-0.313794112227+0j),(0.0839182778412+0j),(0.0149147435908+0j),(-0.0375601756714+0j),(-0.000141933291162+0j),(-0.018131433443+0j),(-0.0249725956233+0j),(-0.00701026989366+0j),(-1.95199759134e-14+0j),(-4.79984975377e-14+1.67964600561e-15j),(-4.79984975377e-14-1.67964600561e-15j),(-5.68802817347e-14+0j),(-5.6614435362e-14+0j),(-6.11056344413e-16+0j),(-2.03702072571e-14+0j),(1.61979804569e-14+0j),(7.44196371194e-16+0j),(1.75727488116e-15+5.62050406216e-15j),(1.75727488116e-15-5.62050406216e-15j),(-4.81559236931e-15+1.35471061452e-16j),(-4.81559236931e-15-1.35471061452e-16j),(4.38671163603e-15+5.25447740873e-15j),(4.38671163603e-15-5.25447740873e-15j),(1.03677916946e-14+4.79217360239e-15j),(1.03677916946e-14-4.79217360239e-15j),(1.48058648675e-15+0j),(9.08995101412e-15+0j),(7.37951366681e-15+0j),(-7.87651194267e-15-3.12770642719e-15j),(-7.87651194267e-15+3.12770642719e-15j),(-3.78169717763e-16-1.75987696638e-15j),(-3.78169717763e-16+1.75987696638e-15j),(-2.58473797921e-15-2.48585874107e-15j),(-2.58473797921e-15+2.48585874107e-15j),(8.39703740568e-15-6.60929644347e-16j),(8.39703740568e-15+6.60929644347e-16j)
(-50.6077763139+0j),(-6.65258748714+0j),(-14.0190021029+0j),(27.9892214414+0j),(5.71886666793+0j),(-5.69516668961+0j),(2.30807952575+0j),(-0.353253086161+0j),(-2.15819401892+0j),(-3.51080130549+0j),(2.4576663153+0j),(3.46289785866+0j),(-0.0858670159268+0j),(2.44890532988+0j),(-3.65439338646+0j),(-3.00538566727+0j),(0.820601501098+0j),(-1.93636754964+0j),(2.17884697242+0j),(-1.15211010121+0j),(-0.570685675206+0j),(-0.601597160733+0j),(-0.952611183643+0j),(-3.26191438381+0j),(-2.76453406086+0j),(3.62120118683+0j),(-2.87682638954+0j),(3.96868208635+0j),(-0.965496935336+0j),(-0.198907695636+0j),(-0.785259125549+0j),(0.373404037538+0j),(-0.821255707864+0j),(1.26028925302+0j),(4.47079693196+0j),(0.122218480057+0j),(-1.22901007225+0j),(-1.13740726288+0j),(-0.0317606688512+0j),(0.277929915631+0j),(0.111496118658+0j),(0.297440836882+0j),(0.144046758859+0j),(-0.0344969479538+0j),(0.0480044082459+0j),(-0.0425153819002+0j),(-0.00748623830769+0j),(1.90602741923e-14+0j),(-2.43507471132e-14+1.11026639271e-14j),(-2.43507471132e-14-1.11026639271e-14j),(-1.27489165058e-14+0j),(-3.90729115729e-14+0j),(-5.46234064924e-14+0j),(-4.90972280193e-14+0j),(5.03095828885e-14+0j),(2.51135917617e-14+0j),(-1.20650017754e-14+5.06539254985e-15j),(-1.20650017754e-14-5.06539254985e-15j),(5.81479309147e-15+3.778390361e-15j),(5.81479309147e-15-3.778390361e-15j),(-3.38484953635e-15-2.76636352714e-14j),(-3.38484953635e-15+2.76636352714e-14j),(-1.28358695201e-14+1.12843762112e-15j),(-1.28358695201e-14-1.12843762112e-15j),(-6.29097468563e-15+0j),(1.33643096589e-14+0j),(8.37871438897e-15+0j),(-2.41412792534e-14+6.14265582843e-15j),(-2.41412792534e-14-6.14265582843e-15j),(-2.43208231332e-15+1.82518930525e-14j),(-2.43208231332e-15-1.82518930525e-14j),(1.84227633149e-15-3.26301485831e-15j),(1.84227633149e-15+3.26301485831e-15j),(8.86888219115e-15+2.68361721734e-15j),(8.86888219115e-15-2.68361721734e-15j)
(-52.7330742754+0j),(-9.3935005229+0j),(-12.1818632799+0j),(26.8905169967+0j),(6.81076316926+0j),(-3.41130295445+0j),(2.93934136777+0j),(1.32529256153+0j),(-0.558545258898+0j),(-4.91719404087+0j),(3.94113569049+0j),(1.46234140683+0j),(3.28279556463+0j),(0.487456800328+0j),(-1.92841488313+0j),(-4.57239035742+0j),(0.55929929892+0j),(-2.70411363746+0j),(4.58165098398+0j),(-1.50646231101+0j),(-1.67818022685+0j),(0.221163372019+0j),(0.175958197726+0j),(-0.558990464246+0j),(-0.347627408534+0j),(-0.633123521361+0j),(-1.53630381856+0j),(2.13970680897+0j),(-0.552420794555+0j),(1.87403843687+0j),(1.97605790434+0j),(-0.183209615512+0j),(0.674590521732+0j),(-1.28082185874+0j),(-5.44563232144+0j),(-0.00437785505377+0j),(1.34002923172+0j),(0.840179777238+0j),(0.0159224515331+0j),(-0.323606620289+0j),(-0.30779644806+0j),(-0.560115616538+0j),(-0.0395505544045+0j),(-0.03197549271+0j),(-0.155567377857+0j),(0.0818209642791+0j),(-0.00211438702117+0j),(-2.7347048237e-14+0j),(-6.61493429477e-15-9.01622526639e-16j),(-6.61493429477e-15+9.01622526639e-16j),(-2.26576570006e-14+0j),(-1.03181352351e-14+0j),(8.59989163216e-16+0j),(-9.07368798153e-15+0j),(-1.30008850907e-14+0j),(-2.40692882292e-14+0j),(2.4516846886e-14-2.08028039239e-14j),(2.4516846886e-14+2.08028039239e-14j),(-2.47163400857e-14+1.21099961656e-15j),(-2.47163400857e-14-1.21099961656e-15j),(1.82644994438e-14+1.28595051274e-14j),(1.82644994438e-14-1.28595051274e-14j),(5.81587729365e-15-1.57469523532e-14j),(5.81587729365e-15+1.57469523532e-14j),(1.26938390355e-14+0j),(4.16333634234e-17+0j),(-3.6394498526e-15+0j),(-3.18581966363e-15-7.79064313061e-15j),(-3.18581966363e-15+7.79064313061e-15j),(-2.59861576701e-15-1.20294399442e-14j),(-2.59861576701e-15+1.20294399442e-14j),(1.19002030452e-15+1.06685493773e-15j),(1.19002030452e-15-1.06685493773e-15j),(6.14883578082e-15-1.86829718363e-15j),(6.14883578082e-15+1.86829718363e-15j)
