(-12.3600267879+0j),(28.8237482539+0j),(-7.03239496139+0j),(2.30936529443+0j),(14.1962043388+0j),(-0.847828343742+0j),(-3.17060374451+0j),(-3.28522802189+0j),(3.12934452113+0j),(1.41616389895+0j),(-3.94224789619+0j),(-2.0159695207+0j),(0.968577106707+0j),(4.2058245776+0j),(-5.38625999141+0j),(1.08323771975+0j),(0.674490124122+0j),(-1.18029891307+0j),(-1.49116894734+0j),(-0.790191845107+0j),(-2.25826262834+0j),(0.0337762827682+0j),(1.5243156573+0j),(-2.97384552916+0j),(0.156373264971+0j),(1.47714491149+0j),(-0.668229098929+0j),(-1.34821074808+0j),(0.502400085636+0j),(-1.13957661312+0j),(-1.63204793323+0j),(-1.06956005206+0j),(-2.88498850209+0j),(1.49473926885+0j),(0.222114121521+0j),(0.700748831402+0j),(1.77834831807+0j),(0.178763376006+0j),(-0.224384334249+0j),(-0.0935126766389+0j),(0.190944247435+0j),(0.038661070747+0j),(0.348114368308+0j),(-0.475511388729+0j),(0.981431927235+0j),(0.0628688001702+0j),(0.174092462393+0j),(7.35314586997e-14+0j),(5.70377078901e-15+0j),(-1.70558012158e-14+0j),(-1.87107274119e-14+0j),(-2.24334439913e-14-4.7878367937e-15j),(-2.24334439913e-14+4.7878367937e-15j),(4.66293670343e-15+1.62890534394e-15j),(4.66293670343e-15-1.62890534394e-15j),(1.85962356625e-15+0j),(1.26426646929e-14+2.28567165195e-14j),(1.26426646929e-14-2.28567165195e-14j),(9.64506252643e-15+0j),(-1.38777878078e-16+0j),(4.05231403988e-15-8.00748356511e-15j),(4.05231403988e-15+8.00748356511e-15j),(7.20777604268e-15-3.52495810318e-15j),(7.20777604268e-15+3.52495810318e-15j),(-4.64905891562e-15+0j),(-2.8449465006e-15-1.28785870857e-14j),(-2.8449465006e-15+1.28785870857e-14j),(3.84414722276e-15+6.70297151117e-15j),(3.84414722276e-15-6.70297151117e-15j),(1.42177936091e-14-9.7699626167e-15j),(1.42177936091e-14+9.7699626167e-15j),(-9.52016243616e-15+2.4841240176e-15j),(-9.52016243616e-15-2.4841240176e-15j),(-6.77929934412e-15+1.76386683037e-14j),(-6.77929934412e-15-1.76386683037e-14j)
(46.9279494278+0j),(-8.61852875096+0j),(-13.3809845064+0j),(-8.68409027246+0j),(5.89288021562+0j),(-1.18559010093+0j),(-6.55332325117+0j),(-0.542648680761+0j),(1.26884139529+0j),(3.66332056315+0j),(2.78372381785+0j),(4.95164136822+0j),(1.03966308288+0j),(0.780281626202+0j),(-0.187967913864+0j),(0.868340872806+0j),(-3.23082107363+0j),(0.803031425101+0j),(0.289272299845+0j),(1.23577145813+0j),(0.792376535991+0j),(-1.56068036671+0j),(-1.9128967237+0j),(0.464274072039+0j),(0.272620293062+0j),(1.03126801299+0j),(-5.43803697096+0j),(0.0915683373399+0j),(-0.375389600045+0j),(1.11477572813+0j),(-0.940963198782+0j),(-0.987397035389+0j),(-0.133823790778+0j),(0.00377578552892+0j),(-0.314566171565+0j),(-0.227330257322+0j),(-1.23385997815+0j),(0.412234681622+0j),(-0.0418731505334+0j),(-0.7652969399+0j),(-0.773081960452+0j),(0.0548627087996+0j),(0.692155263502+0j),(-0.191706607692+0j),(-0.0315264966764+0j),(-1.15515929631+0j),(0.0950465274988+0j),(5.71001579353e-14+0j),(6.47676356991e-14+0j),(2.4188984149e-14+0j),(3.17211534817e-14+0j),(1.1914080833e-14-2.1010970741e-14j),(1.1914080833e-14+2.1010970741e-14j),(-3.9135361618e-15+1.3536047283e-14j),(-3.9135361618e-15-1.3536047283e-14j),(-6.61970478433e-15+0j),(-1.68337566109e-14-2.63261634714e-14j),(-1.68337566109e-14+2.63261634714e-14j),(8.24340595784e-15+0j),(9.4091401337e-15+0j),(2.60902410787e-15-1.2351231149e-15j),(2.60902410787e-15+1.2351231149e-15j),(1.39298295121e-15+5.21804821574e-15j),(1.39298295121e-15-5.21804821574e-15j),(1.01307850997e-14+0j),(3.71924713249e-15-3.5527136788e-15j),(3.71924713249e-15+3.5527136788e-15j),(-1.1338152639e-14-1.77080572428e-14j),(-1.1338152639e-14+1.77080572428e-14j),(4.22578638748e-15-1.83186799063e-15j),(4.22578638748e-15+1.83186799063e-15j),(7.59114993087e-15+4.30211422042e-16j),(7.59114993087e-15-4.30211422042e-16j),(6.73766598069e-15-1.51267887105e-15j),(6.73766598069e-15+1.51267887105e-15j)
(44.9182186352+0j),(-6.37898808455+0j),(-15.5004652991+0j),(-6.18807045473+0j),(4.38425167163+0j),(-4.43402832043+0j),(-4.78219174453+0j),(0.600868837894+0j),(2.23312849945+0j),(2.21207967373+0j),(-0.836811369952+0j),(-0.78406835857+0j),(-0.453949732322+0j),(-4.37773721303+0j),(-2.09450766268+0j),(-2.96550285775+0j),(2.13856228826+0j),(-0.262509264349+0j),(1.4642884827+0j),(-0.38276791289+0j),(0.214497891403+0j),(0.667169174054+0j),(0.239278684748+0j),(0.501849253594+0j),(1.55446106858+0j),(-2.27416130734+0j),(1.96410906937+0j),(-0.157227904402+0j),(0.905663096891+0j),(1.62789420936+0j),(-0.973424909102+0j),(0.604593253547+0j),(-0.190247906195+0j),(2.936559933+0j),(-0.707887138354+0j),(2.53295756436+0j),(-2.09086489599+0j),(1.02589778794+0j),(-0.250335782873+0j),(-0.572740311602+0j),(0.123379578557+0j),(0.238497023644+0j),(-0.566113989581+0j),(-0.124832010679+0j),(-0.0283557892221+0j),(0.394773452112+0j),(-0.254986247056+0j),(-3.33760796778e-15+0j),(-1.59178226156e-14+0j),(-9.78384040451e-15+0j),(9.98853777467e-15+0j),(1.55639390265e-14+1.31838984174e-15j),(1.55639390265e-14-1.31838984174e-15j),(1.17128529098e-14+6.65266453037e-15j),(1.17128529098e-14-6.65266453037e-15j),(8.21565038223e-15+0j),(3.84414722276e-15-5.45397060847e-15j),(3.84414722276e-15+5.45397060847e-15j),(-6.78623823802e-15+0j),(-6.81399381364e-15+0j),(1.04916075827e-14+8.64586180427e-15j),(1.04916075827e-14-8.64586180427e-15j),(1.30086913464e-14+4.88498130835e-15j),(1.30086913464e-14-4.88498130835e-15j),(-3.42781358853e-15+0j),(7.07767178199e-15-6.66133814775e-16j),(7.07767178199e-15+6.66133814775e-16j),(-3.12250225676e-15-5.89112092442e-15j),(-3.12250225676e-15+5.89112092442e-15j),(7.2858385991e-16-4.4408920985e-16j),(7.2858385991e-16+4.4408920985e-16j),(-5.88418203051e-15-4.92661467177e-15j),(-5.88418203051e-15+4.92661467177e-15j),(2.54657406273e-15+3.26128013484e-15j),(2.54657406273e-15-3.26128013484e-15j)
(44.5871770358+0j),(-5.42234084794+0j),(-17.2151723967+0j),(-6.35009593475+0j),(3.71137774471+0j),(-3.96123824631+0j),(-4.50898191096+0j),(0.905606258227+0j),(0.584696239936+0j),(2.8344648253+0j),(0.618439766757+0j),(0.168339006116+0j),(0.116730131626+0j),(-4.88188763057+0j),(0.295748521596+0j),(1.77003691306+0j),(3.61237080779+0j),(-2.94769391332+0j),(0.135953512305+0j),(1.46961844712+0j),(-3.49323870104+0j),(5.26921338953+0j),(2.01274518002+0j),(-0.347523181911+0j),(-1.68840840387+0j),(-0.668507887666+0j),(0.272191175844+0j),(0.827651193578+0j),(0.465052513734+0j),(0.276911080301+0j),(0.173180982749+0j),(-0.359239282357+0j),(-0.0569992968486+0j),(-2.31867857916+0j),(1.90458700967+0j),(-1.16473979071+0j),(0.304757206446+0j),(-0.446566263976+0j),(-0.602025444365+0j),(-1.38838575326+0j),(-0.165417433599+0j),(-1.19993710605+0j),(-0.0953067463355+0j),(-0.39853617119+0j),(-0.20876391214+0j),(0.316796125398+0j),(0.137345595617+0j),(-2.7075564013e-14+0j),(-6.46843689722e-14+0j),(-1.21153087562e-14+0j),(-6.77582989717e-15+0j),(2.87964097012e-15+1.33087985077e-14j),(2.87964097012e-15-1.33087985077e-14j),(1.49602552568e-14+3.90486254442e-15j),(1.49602552568e-14-3.90486254442e-15j),(1.70141678524e-14+0j),(3.48332473976e-15-6.25888230132e-15j),(3.48332473976e-15+6.25888230132e-15j),(7.97972798949e-15+0j),(8.74300631892e-15+0j),(1.55431223448e-15+4.30211422042e-16j),(1.55431223448e-15-4.30211422042e-16j),(8.06819888677e-15+6.66133814775e-16j),(8.06819888677e-15-6.66133814775e-16j),(7.70217223334e-15+0j),(5.63438184997e-15-5.96050986346e-15j),(5.63438184997e-15+5.96050986346e-15j),(-1.05054853705e-14-3.20576898361e-15j),(-1.05054853705e-14+3.20576898361e-15j),(9.33281230076e-15+3.05311331772e-15j),(9.33281230076e-15-3.05311331772e-15j),(-5.03763697424e-15-1.11854969731e-14j),(-5.03763697424e-15+1.11854969731e-14j),(-1.22818422099e-15+1.2351231149e-15j),(-1.22818422099e-15-1.2351231149e-15j)
(45.3534427731+0j),(-6.48481377151+0j),(-14.6648379108+0j),(-6.85286773416+0j),(3.17889018123+0j),(-4.2461014865+0j),(-8.36163753735+0j),(1.06469631314+0j),(3.16216364414+0j),(2.57845105972+0j),(1.09224288654+0j),(2.75894737275+0j),(-0.644938797538+0j),(-2.92440046768+0j),(-1.1458321075+0j),(-1.94620590273+0j),(0.572709443355+0j),(-0.217712790837+0j),(2.04800578255+0j),(1.38228256305+0j),(0.602922660537+0j),(3.1436337701+0j),(1.30864175514+0j),(0.287993832043+0j),(0.814839848762+0j),(0.0711155052043+0j),(1.68431399822+0j),(0.494725489594+0j),(0.00527854956527+0j),(-0.332189878365+0j),(0.660851339295+0j),(-0.841699983477+0j),(0.2449415261+0j),(0.675753740313+0j),(0.180339967151+0j),(-0.771832051232+0j),(1.28527861404+0j),(-0.921017325168+0j),(0.374683001399+0j),(2.95203241748+0j),(-0.223505907565+0j),(0.388545468473+0j),(-0.158971947766+0j),(0.373650184786+0j),(-0.0379011261123+0j),(-0.534236623634+0j),(-0.200108722117+0j),(-5.21457876879e-14+0j),(2.90045765183e-15+0j),(-9.57567358739e-16+0j),(4.20184720351e-14+0j),(4.50126047546e-14+1.33643096589e-14j),(4.50126047546e-14-1.33643096589e-14j),(7.68829444553e-15-9.61210278039e-15j),(7.68829444553e-15+9.61210278039e-15j),(-9.74220704109e-15+0j),(3.03923552991e-15+8.86790640919e-15j),(3.03923552991e-15-8.86790640919e-15j),(-2.88796764281e-14+0j),(-2.47857290248e-14+0j),(1.47104550763e-14+1.95815585968e-14j),(1.47104550763e-14-1.95815585968e-14j),(1.66169161764e-14+2.34257058196e-14j),(1.66169161764e-14-2.34257058196e-14j),(-1.51961776496e-14+0j),(-1.16573417586e-15+2.72004641033e-15j),(-1.16573417586e-15-2.72004641033e-15j),(1.03667074924e-14-3.08503222968e-14j),(1.03667074924e-14+3.08503222968e-14j),(-6.0368376964e-16+6.66133814775e-16j),(-6.0368376964e-16-6.66133814775e-16j),(-8.99974539337e-15-1.5668022435e-14j),(-8.99974539337e-15+1.5668022435e-14j),(2.56739074445e-16+6.52256026967e-16j),(2.56739074445e-16-6.52256026967e-16j)
(38.0329714988+0j),(0.24306303609+0j),(-14.7682592028+0j),(3.51796222084+0j),(-4.01132294004+0j),(-4.47407747046+0j),(5.2425117185+0j),(4.52879211234+0j),(6.43771833899+0j),(-3.18384384148+0j),(-9.45405148845+0j),(-8.98383125907+0j),(-0.0469855784821+0j),(-2.42684777433+0j),(1.55955849159+0j),(0.888393736656+0j),(0.44272340051+0j),(1.04893193107+0j),(-1.95143746817+0j),(0.0418513867985+0j),(1.55154150851+0j),(-3.53636409671+0j),(-3.51400863045+0j),(-1.37044052191+0j),(-1.30563778798+0j),(-1.51111277256+0j),(-1.59073944802+0j),(-1.94696255332+0j),(-0.192401812824+0j),(-0.411471136795+0j),(-0.178190055986+0j),(-1.63928715175+0j),(-1.33311273215+0j),(-1.3906452387+0j),(0.725928771136+0j),(-0.636114241828+0j),(-0.381456132479+0j),(0.483323653762+0j),(0.749395074581+0j),(0.493800645945+0j),(-0.460608996997+0j),(0.0388469029189+0j),(-1.15850652616+0j),(0.376383102128+0j),(0.00537288146527+0j),(0.0874825576578+0j),(0.0374707116245+0j),(-5.57887069874e-15+0j),(-5.05012698326e-14+0j),(1.7111312367e-14+0j),(8.30932544993e-15+0j),(9.79077929841e-15+2.24750773548e-14j),(9.79077929841e-15-2.24750773548e-14j),(8.43769498715e-15+3.84241249929e-15j),(8.43769498715e-15-3.84241249929e-15j),(7.17481629664e-15+0j),(-2.21073159778e-14+1.81799020282e-15j),(-2.21073159778e-14-1.81799020282e-15j),(-1.93317584163e-14+0j),(-7.4662498406e-15+0j),(5.21804821574e-15+1.52655665886e-15j),(5.21804821574e-15-1.52655665886e-15j),(1.43461631463e-15+8.38218383592e-15j),(1.43461631463e-15-8.38218383592e-15j),(-6.14785999886e-15+0j),(-5.02375918643e-15-3.74700270811e-15j),(-5.02375918643e-15+3.74700270811e-15j),(4.98212582301e-15-5.46784839628e-15j),(4.98212582301e-15+5.46784839628e-15j),(3.22658566532e-15-6.95277169172e-15j),(3.22658566532e-15+6.95277169172e-15j),(-1.52655665886e-16-9.57567358739e-16j),(-1.52655665886e-16+9.57567358739e-16j),(3.16413562018e-15+3.74700270811e-16j),(3.16413562018e-15-3.74700270811e-16j)
(-17.9328666546+0j),(20.2350829814+0j),(-0.35539691476+0j),(-7.90197551903+0j),(7.71158347272+0j),(-1.267448658+0j),(12.0025991462+0j),(10.2254973012+0j),(3.17687159101+0j),(-7.33022678443+0j),(5.52181685748+0j),(2.1790444777+0j),(-6.42223793293+0j),(-1.67722118934+0j),(6.83155854484+0j),(0.60713964404+0j),(-1.6985590431+0j),(0.235251193886+0j),(-0.790885493843+0j),(0.263159237143+0j),(0.418028340972+0j),(0.856219952501+0j),(1.32847400193+0j),(3.2724344723+0j),(0.640297815132+0j),(1.63433977914+0j),(0.111775778563+0j),(0.315978148474+0j),(-0.817179182919+0j),(-2.1909237183+0j),(-0.986239467444+0j),(-1.62197846946+0j),(-0.810204712574+0j),(0.666164930423+0j),(1.79052983131+0j),(1.77927826076+0j),(-0.0914444899606+0j),(0.184777783578+0j),(-0.225209257395+0j),(0.145269836833+0j),(-0.577086630733+0j),(-0.248497184948+0j),(0.432326110258+0j),(0.15292332428+0j),(-0.186724044824+0j),(0.100998367457+0j),(-0.114665128847+0j),(5.69613800572e-14+0j),(1.72500902451e-14+0j),(3.7331249203e-15+0j),(2.29365137994e-14+0j),(2.56947241262e-14-1.66949787328e-14j),(2.56947241262e-14+1.66949787328e-14j),(-7.66053886991e-15+4.51548520797e-15j),(-7.66053886991e-15-4.51548520797e-15j),(-5.24580379135e-15+0j),(-5.89805981832e-15+6.98052726733e-15j),(-5.89805981832e-15-6.98052726733e-15j),(-7.86870568703e-15+0j),(-2.77555756156e-15+0j),(7.21644966006e-16+6.2172489379e-15j),(7.21644966006e-16-6.2172489379e-15j),(3.04443970034e-15+4.02455846427e-15j),(3.04443970034e-15-4.02455846427e-15j),(2.26207941267e-15+0j),(7.8131945358e-15-8.60422844084e-16j),(7.8131945358e-15+8.60422844084e-16j),(1.29063426613e-15-6.18949336229e-15j),(1.29063426613e-15+6.18949336229e-15j),(-1.43635103811e-15+1.92901250529e-15j),(-1.43635103811e-15-1.92901250529e-15j),(5.56499291093e-15+7.09154956979e-15j),(5.56499291093e-15-7.09154956979e-15j),(4.15639744844e-15+4.71844785466e-15j),(4.15639744844e-15-4.71844785466e-15j)
(22.7539989953+0j),(14.7173286656+0j),(-17.174095507+0j),(12.2742161544+0j),(-10.1479078123+0j),(1.64709425304+0j),(9.8757133463+0j),(-4.44394124605+0j),(-2.89808011818+0j),(-3.57422056129+0j),(-1.4511986484+0j),(10.6801984217+0j),(0.0787971319411+0j),(-2.11007888443+0j),(-1.21593815077+0j),(-1.29055669449+0j),(-2.84178343007+0j),(0.383994979001+0j),(1.24497503658+0j),(-1.50602883248+0j),(-2.71324318769+0j),(1.21697266707+0j),(-0.341318434742+0j),(-1.77215128801+0j),(-0.74433212967+0j),(-2.01000146928+0j),(-0.338883211867+0j),(0.866340093346+0j),(-0.0477028590112+0j),(0.284088284953+0j),(-0.757343522227+0j),(1.12111631472+0j),(-0.219970557349+0j),(-0.494850339464+0j),(0.175457892781+0j),(-0.023974084453+0j),(1.17403563769+0j),(0.417985709344+0j),(-0.557764992086+0j),(-0.812950931832+0j),(-0.294765323+0j),(1.20535519637+0j),(-0.0661932631562+0j),(1.14871964702+0j),(0.1820556637+0j),(-0.00908023541755+0j),(-0.315189596831+0j),(-2.63331023653e-14+0j),(1.40304434737e-14+0j),(3.21548343507e-14+0j),(-6.97358837343e-16+0j),(-7.50094431012e-15+1.98868699286e-14j),(-7.50094431012e-15-1.98868699286e-14j),(6.66133814775e-15+8.59555482347e-15j),(6.66133814775e-15-8.59555482347e-15j),(4.95437024739e-15+0j),(-3.899658374e-15+8.28503932127e-15j),(-3.899658374e-15-8.28503932127e-15j),(-1.949829187e-14+0j),(-1.96509475359e-14+0j),(1.64313007645e-14+9.85322934355e-15j),(1.64313007645e-14-9.85322934355e-15j),(1.22037796535e-14+1.52933221642e-14j),(1.22037796535e-14-1.52933221642e-14j),(-1.46410661372e-14+0j),(-2.34534613952e-15-7.66053886991e-15j),(-2.34534613952e-15+7.66053886991e-15j),(8.95117313604e-15-1.67990621414e-14j),(8.95117313604e-15+1.67990621414e-14j),(2.8449465006e-16-6.52256026967e-15j),(2.8449465006e-16+6.52256026967e-15j),(3.1918911958e-16+5.59274848655e-15j),(3.1918911958e-16-5.59274848655e-15j),(6.81399381364e-15+9.42301792151e-15j),(6.81399381364e-15-9.42301792151e-15j)
(-13.9082756123+0j),(21.1707663666+0j),(-2.20107471592+0j),(-5.37299042197+0j),(9.29551720674+0j),(3.42014839907+0j),(6.75587308474+0j),(8.32455409826+0j),(-0.673099904307+0j),(-2.18384508212+0j),(5.03093986394+0j),(1.40087125252+0j),(1.18784533091+0j),(-2.31989329314+0j),(-0.891334634389+0j),(1.40333643086+0j),(-0.327168429173+0j),(0.434859128909+0j),(-3.74137382354+0j),(3.26395186159+0j),(2.77059610187+0j),(-0.610696892345+0j),(3.91832232185+0j),(1.38714323052+0j),(1.5838368691+0j),(-3.6815044402+0j),(0.195382634969+0j),(-1.64473970908+0j),(-1.01511927854+0j),(0.965499665086+0j),(-1.21275216144+0j),(0.97871581347+0j),(-0.43938916881+0j),(0.0707832877053+0j),(-2.03320678368+0j),(-2.6338127784+0j),(-0.308914683788+0j),(-0.683547164262+0j),(-0.0908987421749+0j),(-0.279571463574+0j),(0.719915170793+0j),(0.233866540929+0j),(-0.456529846538+0j),(-0.159730344321+0j),(0.292544376545+0j),(-0.100904099401+0j),(0.0851246544668+0j),(-2.8525792839e-14+0j),(-6.37961905525e-14+0j),(3.34454686168e-15+0j),(-1.17995890836e-14+0j),(-1.70766178975e-14+9.64506252643e-16j),(-1.70766178975e-14-9.64506252643e-16j),(4.82947015712e-15-1.24431714932e-14j),(4.82947015712e-15+1.24431714932e-14j),(1.42524880786e-14+0j),(-8.22952817003e-15+6.31439345256e-15j),(-8.22952817003e-15-6.31439345256e-15j),(1.51684220739e-14+0j),(1.82354131795e-14+0j),(-1.33504318711e-14-6.93889390391e-17j),(-1.33504318711e-14+6.93889390391e-17j),(1.0182826804e-15+4.84334794493e-15j),(1.0182826804e-15-4.84334794493e-15j),(1.44467771079e-14+0j),(8.18789480661e-15+5.47478729018e-15j),(8.18789480661e-15-5.47478729018e-15j),(-6.78623823802e-15-1.61537450083e-14j),(-6.78623823802e-15+1.61537450083e-14j),(-3.29597460436e-15+3.77475828373e-15j),(-3.29597460436e-15-3.77475828373e-15j),(3.06699110553e-15-4.02455846427e-15j),(3.06699110553e-15+4.02455846427e-15j),(-4.30905311433e-15+2.65065747129e-15j),(-4.30905311433e-15-2.65065747129e-15j)
(7.51623730043+0j),(14.3579131812+0j),(17.1141783306+0j),(9.61877268726+0j),(4.35835183797+0j),(-4.67815569063+0j),(-9.86661752941+0j),(-9.22482181625+0j),(0.451107730953+0j),(-1.72014789998+0j),(-0.227086648468+0j),(-2.01781529123+0j),(-3.15563968701+0j),(-1.6196748602+0j),(7.15082762747+0j),(1.52041511184+0j),(-1.67389183358+0j),(-0.717524477168+0j),(1.0446103706+0j),(-1.60736178993+0j),(-0.544850787082+0j),(2.07007971293+0j),(-1.43134844021+0j),(-0.967312573305+0j),(1.42708923547+0j),(-1.55867695993+0j),(-0.282990331974+0j),(-1.68764916993+0j),(1.55442623843+0j),(-1.44820595606+0j),(-4.31038523766+0j),(-0.437922557369+0j),(2.81360295384+0j),(-0.754877862845+0j),(-1.30838805508+0j),(-0.025204475151+0j),(0.254294828448+0j),(-0.0313554086502+0j),(-0.17913943463+0j),(0.0998973358378+0j),(0.249871002832+0j),(-0.0850931565633+0j),(-0.169422199527+0j),(-0.038198721629+0j),(0.0716241860986+0j),(-0.0427950326871+0j),(-0.00185914220131+0j),(-1.37188871374e-13+0j),(-5.94940763321e-14+0j),(1.93317584163e-14+0j),(-3.41428274542e-14+0j),(-1.76317294098e-14+5.13894482523e-14j),(-1.76317294098e-14-5.13894482523e-14j),(7.96029908656e-14-1.96873767289e-14j),(7.96029908656e-14+1.96873767289e-14j),(-8.43769498715e-15+0j),(1.18655085757e-14+4.76008121808e-15j),(1.18655085757e-14-4.76008121808e-15j),(1.87488913284e-14+0j),(1.22957199977e-14+0j),(-8.38218383592e-15-5.02375918643e-15j),(-8.38218383592e-15+5.02375918643e-15j),(3.87710696881e-15-3.44169137634e-15j),(3.87710696881e-15+3.44169137634e-15j),(4.17721413015e-15+0j),(4.0800696155e-15+1.12687636999e-14j),(4.0800696155e-15-1.12687636999e-14j),(2.81719092499e-15-1.69309011255e-15j),(2.81719092499e-15+1.69309011255e-15j),(-1.23998034063e-14-3.74700270811e-15j),(-1.23998034063e-14+3.74700270811e-15j),(-5.5094817597e-15+6.98052726733e-15j),(-5.5094817597e-15-6.98052726733e-15j),(7.79237785409e-15+1.28091981466e-14j),(7.79237785409e-15-1.28091981466e-14j)
(37.6010860346+0j),(-2.44074161786+0j),(9.2988688596+0j),(10.11622151+0j),(-14.8567264252+0j),(-5.43740894886+0j),(-4.67772301658+0j),(6.0968819908+0j),(-2.44762666982+0j),(-4.06137191657+0j),(2.14525278782+0j),(-3.82231757307+0j),(-1.32738595196+0j),(4.68096831334+0j),(-0.872613166019+0j),(3.89579117868+0j),(1.17025826657+0j),(0.464052657889+0j),(0.615719781155+0j),(1.92320516122+0j),(0.0741394672968+0j),(1.02067389565+0j),(1.01900320908+0j),(0.243323639128+0j),(0.221007186252+0j),(1.28238783009+0j),(0.772399555521+0j),(1.69807627096+0j),(0.225464645328+0j),(0.645726686477+0j),(-1.95851732504+0j),(2.24215475977+0j),(-1.42110100813+0j),(0.967923037895+0j),(-0.188626803859+0j),(-1.36942668325+0j),(-0.0136194635491+0j),(1.70285691467+0j),(-0.862934844762+0j),(0.535229475344+0j),(-1.22939169014+0j),(0.207445334846+0j),(0.102472569533+0j),(0.0831228340741+0j),(-0.471080450037+0j),(0.15389732895+0j),(0.540346166997+0j),(-7.82360287666e-14+0j),(-6.96248614318e-14+0j),(-4.01206845524e-14+0j),(-1.18273446592e-14+0j),(-3.93088339656e-14-1.38083988688e-14j),(-3.93088339656e-14+1.38083988688e-14j),(7.54951656745e-15-3.28383154002e-15j),(7.54951656745e-15+3.28383154002e-15j),(-1.77358128184e-14+0j),(-1.14491749414e-14-3.56659146661e-15j),(-1.14491749414e-14+3.56659146661e-15j),(2.17464934948e-14+0j),(1.66255897938e-14+0j),(4.99600361081e-16-1.55014889813e-14j),(4.99600361081e-16+1.55014889813e-14j),(4.54324078358e-15-1.69309011255e-14j),(4.54324078358e-15+1.69309011255e-14j),(9.72832925328e-15+0j),(-2.05391259556e-15-1.30173649637e-14j),(-2.05391259556e-15+1.30173649637e-14j),(-2.96013213941e-14+1.58206781009e-14j),(-2.96013213941e-14-1.58206781009e-14j),(1.42177936091e-14-2.05391259556e-15j),(1.42177936091e-14+2.05391259556e-15j),(-1.22471477404e-14-1.10605968828e-14j),(-1.22471477404e-14+1.10605968828e-14j),(2.70616862252e-16+1.98452365652e-15j),(2.70616862252e-16-1.98452365652e-15j)
(-4.90356995145+0j),(12.5792878192+0j),(18.9823780989+0j),(-0.829479664493+0j),(8.19100501836+0j),(-7.11448228126+0j),(-4.69269695379+0j),(5.5987512035+0j),(2.58648378556+0j),(-6.07155588892+0j),(1.47603605553+0j),(2.10724911203+0j),(-3.29756371748+0j),(4.56020026067+0j),(-2.05658503534+0j),(-0.989422971611+0j),(1.28104568474+0j),(-3.923023993+0j),(-3.8805800664+0j),(-2.23701749344+0j),(-2.12859738442+0j),(1.89770886691+0j),(-3.89191600406+0j),(-0.0271206247132+0j),(-0.381054190955+0j),(-0.563214081423+0j),(0.0149180394539+0j),(0.933889735162+0j),(-0.561744003138+0j),(-0.178999109461+0j),(1.77867842575+0j),(2.95439637078+0j),(0.709532365954+0j),(0.426219502948+0j),(0.950720779964+0j),(-0.618330769596+0j),(-0.493805840507+0j),(-0.0687677950329+0j),(1.07661975483+0j),(-0.321786312986+0j),(-0.398443600366+0j),(-0.134546283171+0j),(-0.619079118151+0j),(-0.0882467765624+0j),(0.47949879547+0j),(-0.388658437654+0j),(-0.516802165305+0j),(-3.08295056151e-14+0j),(-2.75751643741e-14+0j),(3.899658374e-15+0j),(-4.82253126322e-15+0j),(3.47638584586e-15-1.12826414878e-14j),(3.47638584586e-15+1.12826414878e-14j),(-4.74065231515e-14+4.87630769097e-15j),(-4.74065231515e-14-4.87630769097e-15j),(-5.71764857682e-15+0j),(-1.2781442571e-14-2.01227923213e-15j),(-1.2781442571e-14+2.01227923213e-15j),(-2.43277620271e-14+0j),(-1.87905246918e-14+0j),(1.1046719095e-14+9.53404022397e-15j),(1.1046719095e-14-9.53404022397e-15j),(2.10075012941e-15+1.58761892521e-14j),(2.10075012941e-15-1.58761892521e-14j),(-1.22540866343e-14+0j),(-9.24260668e-15-8.10462807976e-15j),(-9.24260668e-15+8.10462807976e-15j),(-5.34294830601e-15-1.64868119157e-14j),(-5.34294830601e-15+1.64868119157e-14j),(1.18724474696e-14+3.66373598126e-15j),(1.18724474696e-14-3.66373598126e-15j),(2.59514632006e-15-1.6750489884e-14j),(2.59514632006e-15+1.6750489884e-14j),(2.04697370165e-15-1.30034871759e-14j),(2.04697370165e-15+1.30034871759e-14j)
