(-51.5577167832+0j),(5.5302092303+0j),(22.6603923413+0j),(6.88260173455+0j),(16.9526581508+0j),(-6.00903026648+0j),(-11.5597725558+0j),(2.17274455146+0j),(-1.45728328798+0j),(-0.584650880673+0j),(2.75509702701+0j),(2.16392459081+0j),(-0.155956772556+0j),(1.61938871916+0j),(-0.127464586584+0j),(-1.29025546286+0j),(-2.35034084702+0j),(-1.66951275556+0j),(-0.103445587302+0j),(2.86682742672+0j),(1.25193189664+0j),(0.919627052821+0j),(0.41935290118+0j),(0.0746889720015+0j),(-0.0463055004737+0j),(-0.60488140014+0j),(-0.0731622255878+0j),(-0.327237709951+0j),(0.577033120876+0j),(0.160204294626+0j),(0.39929893724+0j),(-0.372719696015+0j),(-0.946948334969+0j),(-0.374032895774+0j),(0.0847761007626+0j),(-0.0835264471423+0j),(-0.0216529688557+0j),(-0.772442295763+0j),(1.40189011077+0j),(0.174292162052+0j),(-0.191338211283+0j),(-1.29082297237+0j),(0.341322045793+0j),(1.91448087505+0j),(-1.01740946098+0j),(0.984359930765+0j),(-0.000969617523393+0j),(8.02620773663e-14+0j),(-3.75738936492e-14-1.58455063307e-14j),(-3.75738936492e-14+1.58455063307e-14j),(6.41093081399e-14+0j),(3.41940017967e-14+0j),(-4.92418605891e-14+0j),(-2.94157059821e-14+3.91649603373e-14j),(-2.94157059821e-14-3.91649603373e-14j),(-7.32140043036e-14+0j),(4.19985227151e-14+0j),(5.02041984374e-14+0j),(8.19431328347e-14+0j),(-4.74099925984e-15-3.3848791825e-14j),(-4.74099925984e-15+3.3848791825e-14j),(-9.06527457267e-14-1.15964095965e-14j),(-9.06527457267e-14+1.15964095965e-14j),(1.47121897998e-14+1.57935730466e-14j),(1.47121897998e-14-1.57935730466e-14j),(-2.39547964798e-14+0j),(1.3867379467e-14+0j),(-5.53550261184e-15+5.2661867922e-15j),(-5.53550261184e-15-5.2661867922e-15j),(-5.76032277433e-14-2.14828155265e-14j),(-5.76032277433e-14+2.14828155265e-14j),(-2.11358708313e-14-1.7670760688e-14j),(-2.11358708313e-14+1.7670760688e-14j),(4.2171127701e-14+0j),(-4.12656020465e-14+0j)
(77.4922178388+0j),(-30.395732929+0j),(27.9569968989+0j),(2.63277928543+0j),(-5.56617566942+0j),(-18.4722597928+0j),(-1.80138714338+0j),(6.45641390455+0j),(4.83950184198+0j),(3.73462626676+0j),(-8.80669150241+0j),(1.13814157102+0j),(4.72026885839+0j),(2.71151493757+0j),(4.62354318561+0j),(-5.21352214695+0j),(6.95703179442+0j),(-2.03959028449+0j),(1.58783747827+0j),(-1.11325588639+0j),(5.50984846134+0j),(-2.14976996987+0j),(-0.964618981773+0j),(0.819488365214+0j),(-0.999087872958+0j),(1.62239066868+0j),(-0.639060343814+0j),(2.1086044355+0j),(-1.59029535649+0j),(1.80586416208+0j),(1.25570888338+0j),(-1.43808897119+0j),(-1.73917463773+0j),(0.574494486769+0j),(0.900317904814+0j),(-0.00297185736823+0j),(-1.10478195685+0j),(1.81137907785+0j),(-0.124577950886+0j),(-0.489291315628+0j),(0.100919417024+0j),(0.278948017364+0j),(-0.223470449861+0j),(-0.127479650765+0j),(-0.0485962135515+0j),(0.17191707881+0j),(3.06148144294e-05+0j),(2.46399038326e-14+0j),(3.79212720253e-14+2.92850596204e-14j),(3.79212720253e-14-2.92850596204e-14j),(-8.72132227547e-15+0j),(-1.17692314228e-14+0j),(5.19272125299e-14+0j),(4.27487906185e-14-6.35418367229e-15j),(4.27487906185e-14+6.35418367229e-15j),(4.19438789256e-14+0j),(-4.59311408352e-14+0j),(6.32263338907e-15+0j),(7.96238075473e-16+0j),(-2.09918887828e-14+4.70977423728e-16j),(-2.09918887828e-14-4.70977423728e-16j),(-5.19332840621e-15-5.26813835611e-15j),(-5.19332840621e-15+5.26813835611e-15j),(8.27289625693e-15+8.11915638887e-15j),(8.27289625693e-15-8.11915638887e-15j),(-2.10404610401e-14+0j),(-7.17134684969e-15+0j),(-1.20719406693e-14-1.1761858848e-14j),(-1.20719406693e-14+1.1761858848e-14j),(7.8062556419e-16+7.18869408445e-15j),(7.8062556419e-16-7.18869408445e-15j),(-1.36557432029e-14-8.76122091542e-15j),(-1.36557432029e-14+8.76122091542e-15j),(-1.4006157345e-14+0j),(1.12757025938e-14+0j)
(73.9515243976+0j),(-21.4763262035+0j),(9.31302582996+0j),(-7.311893555+0j),(-2.37139206634+0j),(9.75140636044+0j),(-10.6500322581+0j),(6.82462322783+0j),(12.5094196189+0j),(-3.15078706111+0j),(-3.50417254448+0j),(0.35474860126+0j),(-2.83960779842+0j),(1.42463771271+0j),(1.06321528162+0j),(5.73659132906+0j),(-0.185011017779+0j),(-1.60307987558+0j),(1.14190713253+0j),(-0.46064664144+0j),(0.925235073476+0j),(0.798924705724+0j),(0.194851324346+0j),(-0.668009989856+0j),(-0.964413236752+0j),(-0.418579499511+0j),(4.5638393439+0j),(1.95317430571+0j),(0.253297339354+0j),(-1.10420906363+0j),(0.225123178786+0j),(3.55078145831+0j),(1.46187057361+0j),(-4.4042494826+0j),(0.830263594444+0j),(-1.20736696506+0j),(-1.28624783822+0j),(0.340087586382+0j),(0.0620020172601+0j),(0.889583877875+0j),(-0.215403188636+0j),(0.145217248724+0j),(0.0482317481629+0j),(0.0605741023422+0j),(0.0952707084832+0j),(0.0197298838271+0j),(0.000694066786269+0j),(3.03020412581e-14+0j),(1.92695252116e-14+2.75072933181e-15j),(1.92695252116e-14-2.75072933181e-15j),(-1.40503927937e-14+0j),(1.11013628845e-14+0j),(-7.80278619494e-15+0j),(-2.07559663901e-14+1.63942210502e-15j),(-2.07559663901e-14-1.63942210502e-15j),(1.00804781189e-14+0j),(-1.66212529851e-14+0j),(1.14296593023e-14+0j),(6.79144240845e-15+0j),(9.31719978947e-15-1.42949888038e-14j),(9.31719978947e-15+1.42949888038e-14j),(-1.31869341835e-14+1.58260991118e-14j),(-1.31869341835e-14-1.58260991118e-14j),(1.01602753988e-14+4.21949801488e-15j),(1.01602753988e-14-4.21949801488e-15j),(4.49466852626e-15+0j),(1.91131832583e-14+0j),(-1.91218568757e-14-2.11154878305e-14j),(-1.91218568757e-14+2.11154878305e-14j),(2.94937685386e-14+1.66255897938e-14j),(2.94937685386e-14-1.66255897938e-14j),(-5.74540415244e-15-6.98486407602e-15j),(-5.74540415244e-15+6.98486407602e-15j),(-2.8883145875e-14+0j),(3.1120939159e-14+0j)
(74.8191180619+0j),(-23.4297480016+0j),(11.5039736418+0j),(-5.40775945894+0j),(-3.52939401733+0j),(4.23925613034+0j),(-8.49344734565+0j),(7.60084874753+0j),(12.1749704728+0j),(-3.33098126412+0j),(-5.26689592159+0j),(-0.932092620186+0j),(-3.7737105849+0j),(2.5775091097+0j),(-1.91310887501+0j),(5.92976780989+0j),(-3.42155317329+0j),(2.67010224888+0j),(-3.39191582205+0j),(0.22872237478+0j),(-2.3462632252+0j),(1.85177977707+0j),(-3.63447364077+0j),(0.699117724791+0j),(0.0936233865563+0j),(-0.0622519669317+0j),(1.19193031323+0j),(3.06060375337+0j),(1.10518663049+0j),(-0.866973183004+0j),(-0.736005739615+0j),(-2.27053202837+0j),(-1.12540388874+0j),(3.9232666264+0j),(-1.6347198229+0j),(2.07352666305+0j),(1.3369168967+0j),(-0.541459033544+0j),(0.356711749902+0j),(-0.672201763613+0j),(-0.407965067433+0j),(0.0801685298048+0j),(-0.0451528411838+0j),(0.0209044124995+0j),(-0.00887436333745+0j),(-0.0715978252982+0j),(0.000262208157184+0j),(8.26411421934e-15+0j),(1.17200086441e-14+7.24713258154e-15j),(1.17200086441e-14-7.24713258154e-15j),(4.3237115277e-14+0j),(3.01971989081e-14+0j),(2.08409678404e-14+0j),(2.36529545949e-14-1.18497876442e-14j),(2.36529545949e-14+1.18497876442e-14j),(3.71699199198e-14+0j),(-4.30445609712e-14+0j),(-3.11426232025e-15+0j),(-1.29705274299e-14+0j),(-2.65985150572e-14+3.15572221132e-14j),(-2.65985150572e-14-3.15572221132e-14j),(9.35059321638e-15-3.93587072656e-15j),(9.35059321638e-15+3.93587072656e-15j),(-2.42566383646e-14-1.30386153263e-15j),(-2.42566383646e-14+1.30386153263e-15j),(4.32813507256e-15+0j),(-4.5345671662e-15+0j),(-1.5347098592e-14+1.00262680103e-14j),(-1.5347098592e-14-1.00262680103e-14j),(8.95464258299e-15+8.24340595784e-15j),(8.95464258299e-15-8.24340595784e-15j),(-2.57294185957e-14+1.67183974997e-14j),(-2.57294185957e-14-1.67183974997e-14j),(-3.34801630864e-15+0j),(1.45716771982e-16+0j)
(71.7908455979+0j),(-18.6528595874+0j),(5.95150939685+0j),(-7.48718241656+0j),(1.21985990398+0j),(11.2784082559+0j),(-11.5707446394+0j),(8.16754108792+0j),(12.7199236784+0j),(0.159845025675+0j),(1.30459594373+0j),(1.49542714178+0j),(-2.63540540464+0j),(-2.42368668389+0j),(-1.69016038643+0j),(-2.7089930216+0j),(3.48341596988+0j),(1.50348262646+0j),(0.0901324778161+0j),(-1.12814787734+0j),(1.96040417651+0j),(-1.79133703798+0j),(0.696590750102+0j),(-0.569684611272+0j),(0.670072255184+0j),(-1.31256755063+0j),(-4.42774323599+0j),(-5.69174270614+0j),(-0.937550678266+0j),(-0.852486178598+0j),(1.74397935446+0j),(-0.723419830305+0j),(3.3633001339+0j),(0.693188481411+0j),(0.230681108223+0j),(-0.630999228757+0j),(0.994744364507+0j),(-1.64596735916+0j),(0.620379551896+0j),(-0.147105711991+0j),(0.459940698692+0j),(0.0235528787409+0j),(0.0671645130301+0j),(-0.217109615996+0j),(-0.047240139745+0j),(-0.0184834793306+0j),(-0.000397687650966+0j),(2.68603498818e-14+0j),(-1.53694331567e-14+3.15610168208e-14j),(-1.53694331567e-14-3.15610168208e-14j),(2.05885655746e-14+0j),(2.24256377357e-14+0j),(1.87870552448e-14+0j),(5.20746640253e-14-1.88441926993e-14j),(5.20746640253e-14+1.88441926993e-14j),(3.5060496173e-14+0j),(-9.51582562747e-15+0j),(2.10378589549e-15+0j),(3.12770642719e-15+0j),(-5.19116000186e-14+3.5109935792e-14j),(-5.19116000186e-14-3.5109935792e-14j),(1.9120989514e-15-5.93427217088e-15j),(1.9120989514e-15+5.93427217088e-15j),(-1.83169451828e-14-6.45252080933e-15j),(-1.83169451828e-14+6.45252080933e-15j),(2.5311350238e-14+0j),(-7.86523624008e-15+0j),(-2.21749701934e-14-1.13455252138e-14j),(-2.21749701934e-14+1.13455252138e-14j),(6.67868538251e-15+1.3794521081e-14j),(6.67868538251e-15-1.3794521081e-14j),(-3.96349619791e-14+7.00394603426e-15j),(-3.96349619791e-14-7.00394603426e-15j),(-3.50414142147e-16+0j),(-6.95971058562e-15+0j)
(-37.2998965502+0j),(25.0048016487+0j),(4.10659760626+0j),(-10.2817468559+0j),(4.91326082091+0j),(8.94100233365+0j),(9.26564884356+0j),(-1.35099739573+0j),(7.66294068884+0j),(-1.02730402313+0j),(-2.0681586313+0j),(-13.8261100757+0j),(-1.96171154883+0j),(3.51082733282+0j),(-2.07042560551+0j),(-3.19821594772+0j),(-0.195652662544+0j),(2.17282441173+0j),(-0.551215548232+0j),(2.24825911115+0j),(-0.014778709292+0j),(0.511114510749+0j),(1.01207532224+0j),(-1.26148386296+0j),(1.72835416345+0j),(6.06757994422e-05+0j),(0.189571853654+0j),(1.55438976852+0j),(-3.42050085273+0j),(-0.921789511126+0j),(1.01276294257+0j),(-2.1721068473+0j),(-0.0178488955088+0j),(0.102861934611+0j),(1.06026078904+0j),(-0.842180723602+0j),(-0.910689778913+0j),(-0.737902595763+0j),(-2.63674464076+0j),(1.84112485466+0j),(-0.360536042811+0j),(0.465681139265+0j),(-0.0839460460738+0j),(0.124441888518+0j),(-1.01090160415+0j),(-0.141881321797+0j),(-0.000246619225329+0j),(-9.33292072097e-15+0j),(-2.51393957734e-14-1.52362931299e-15j),(-2.51393957734e-14+1.52362931299e-15j),(4.3237115277e-14+0j),(-5.35136171487e-14+0j),(5.42586808816e-14+0j),(1.44849410244e-15+8.1758601625e-15j),(1.44849410244e-15-8.1758601625e-15j),(2.77330242104e-14+0j),(-3.06100630953e-14+0j),(7.77099738725e-14+0j),(6.67434857382e-14+0j),(2.67615790639e-14-4.96000809869e-14j),(2.67615790639e-14+4.96000809869e-14j),(-5.87060781931e-14+2.61444511873e-15j),(-5.87060781931e-14-2.61444511873e-15j),(6.94062862738e-15+3.03374946692e-14j),(6.94062862738e-15-3.03374946692e-14j),(-2.27057955771e-14+0j),(1.73645819945e-14+0j),(1.47538231632e-14-2.92062381224e-14j),(1.47538231632e-14+2.92062381224e-14j),(-3.66061347901e-14-1.61676227961e-15j),(-3.66061347901e-14+1.61676227961e-15j),(1.9567680809e-14-4.83961828945e-14j),(1.9567680809e-14+4.83961828945e-14j),(1.43045297829e-14+0j),(-2.22807883254e-14+0j)
(-32.8567803926+0j),(25.7165710235+0j),(6.06532712858+0j),(-9.9697078531+0j),(3.46725266091+0j),(8.88079845612+0j),(9.48766321738+0j),(0.470963951397+0j),(7.47646567837+0j),(-0.0971826818963+0j),(-3.83598267724+0j),(-5.8268057559+0j),(3.3800609993+0j),(4.03086874613+0j),(-2.18566802495+0j),(-2.64547295377+0j),(-0.201324671217+0j),(1.61078063487+0j),(-1.80614097936+0j),(-3.38200676106+0j),(1.87049275949+0j),(3.75739868225+0j),(3.08029067322+0j),(-1.80531992291+0j),(-3.07928170042+0j),(0.0348058077708+0j),(-1.26000208556+0j),(0.692678688774+0j),(2.29838588081+0j),(6.28130181139+0j),(-0.307111361084+0j),(2.17449326647+0j),(0.93921281262+0j),(-0.173202683806+0j),(-1.49575976279+0j),(1.00825097983+0j),(1.30552441928+0j),(0.0892836014627+0j),(1.26522160007+0j),(0.0754228256528+0j),(0.110780047072+0j),(0.0224921354437+0j),(0.162932920527+0j),(-0.0440147319074+0j),(-0.0494402629148+0j),(-0.027208424233+0j),(-9.79704657711e-05+0j),(-1.23582784631e-14+0j),(-4.30139864699e-14-3.64678990131e-14j),(-4.30139864699e-14+3.64678990131e-14j),(8.70917921114e-15+0j),(3.81908046854e-14+0j),(-9.3151181213e-14+0j),(-5.67271923879e-14+2.08351131487e-15j),(-5.67271923879e-14-2.08351131487e-15j),(-6.90229123856e-14+0j),(3.47820730551e-14+0j),(-4.58578487683e-14+0j),(-2.04090216949e-14+0j),(-3.82506526453e-15+1.65414557052e-14j),(-3.82506526453e-15-1.65414557052e-14j),(2.20071356971e-14-3.15871460932e-15j),(2.20071356971e-14+3.15871460932e-15j),(1.64885466392e-14-1.54592050966e-14j),(1.64885466392e-14+1.54592050966e-14j),(1.86222565146e-14+0j),(2.86888568457e-14+0j),(-2.02598354759e-14+7.87521090007e-15j),(-2.02598354759e-14-7.87521090007e-15j),(1.09669218151e-14+3.49720252757e-15j),(1.09669218151e-14-3.49720252757e-15j),(-1.487698853e-14+2.24499238644e-14j),(-1.487698853e-14-2.24499238644e-14j),(-1.43392242524e-14+0j),(2.19130269485e-14+0j)
(-30.4219810751+0j),(29.6779186172+0j),(3.97908595305+0j),(-11.4296344335+0j),(-4.64770017608+0j),(6.37349309306+0j),(8.26779941809+0j),(2.37841229992+0j),(8.01739299874+0j),(2.13947560798+0j),(-4.12900030076+0j),(11.6270590619+0j),(-1.87419362773+0j),(4.28488584335+0j),(-3.11522659505+0j),(-4.03402034163+0j),(-4.38419929984+0j),(-0.5872836337+0j),(-0.0189723407125+0j),(0.0614351215825+0j),(-2.52014781466+0j),(-3.65796442128+0j),(-0.976455943788+0j),(-0.686154785835+0j),(3.58694398487+0j),(-1.14729710569+0j),(1.84562954932+0j),(-1.13484206437+0j),(-1.87729038062+0j),(1.59994856563+0j),(-0.661845186575+0j),(-0.175855961949+0j),(-0.0476777232963+0j),(0.959424482893+0j),(0.706794955244+0j),(-0.757918967937+0j),(-0.0454470496048+0j),(1.82337839545+0j),(-0.60229341249+0j),(0.511417610976+0j),(0.403678668849+0j),(-0.532389921055+0j),(0.95531103382+0j),(0.256856936903+0j),(1.19286096046+0j),(0.472890719801+0j),(-0.000253728131565+0j),(1.18453749413e-13+0j),(1.60498784402e-14+4.89915183075e-14j),(1.60498784402e-14-4.89915183075e-14j),(-4.46925482733e-14+0j),(-1.24353652375e-14+0j),(8.62851456951e-15+0j),(2.98702035328e-14+3.93037382154e-14j),(2.98702035328e-14-3.93037382154e-14j),(-4.42094277853e-14+0j),(9.90639861809e-14+0j),(-1.21070688197e-14+0j),(1.34527805562e-14+0j),(-1.43721839985e-14+5.80004794193e-15j),(-1.43721839985e-14-5.80004794193e-15j),(-1.89045827603e-14+1.60481437167e-14j),(-1.89045827603e-14-1.60481437167e-14j),(-1.07674286154e-14-2.52846788645e-14j),(-1.07674286154e-14+2.52846788645e-14j),(2.08704581395e-14+0j),(-1.88841997595e-14+0j),(1.46011674973e-14+1.89496855707e-14j),(1.46011674973e-14-1.89496855707e-14j),(-2.08964789916e-14-5.35682609382e-15j),(-2.08964789916e-14+5.35682609382e-15j),(-2.28289609439e-15+7.44803524411e-15j),(-2.28289609439e-15-7.44803524411e-15j),(1.80445935971e-14+0j),(-1.62023172656e-14+0j)
(-12.0188571247+0j),(35.8547840711+0j),(-8.78947512117+0j),(-3.94854798177+0j),(-21.1634864121+0j),(-1.9553117114+0j),(-13.7235788564+0j),(12.0098206129+0j),(-2.41685856889+0j),(5.24788621832+0j),(1.46546497243+0j),(-3.49318063515+0j),(5.02282410355+0j),(-3.55449038827+0j),(2.8863260291+0j),(-4.7437455509+0j),(-8.47227200334+0j),(0.748330481238+0j),(0.338810855597+0j),(-2.62328260112+0j),(-2.22596436464+0j),(1.66815025655+0j),(2.41598520208+0j),(-1.20060301274+0j),(1.16060501391+0j),(0.923080905762+0j),(0.609322602089+0j),(-0.84663788456+0j),(-0.17166939344+0j),(-1.05759523453+0j),(-1.20773267927+0j),(-0.105713595094+0j),(0.727912511831+0j),(0.53877916852+0j),(0.606961672405+0j),(-0.434293789775+0j),(-0.91372798059+0j),(2.2673699613+0j),(0.986338471352+0j),(-0.985491162208+0j),(-0.444440026601+0j),(0.418620618736+0j),(-0.247583141947+0j),(-0.381708488442+0j),(-0.854959476864+0j),(-0.00457099287643+0j),(-0.000346932248025+0j),(-4.28616560647e-14+0j),(-3.24668677359e-14-2.73918257868e-14j),(-3.24668677359e-14+2.73918257868e-14j),(4.94543642149e-14+0j),(-4.44956571588e-16+0j),(-2.52332876816e-14+0j),(-2.60850369083e-14-4.79987143781e-15j),(-2.60850369083e-14+4.79987143781e-15j),(2.75300615638e-15+0j),(-3.88257134776e-14+0j),(-2.63179235349e-14+0j),(-8.80719108753e-15+0j),(3.66841973465e-14+1.62361443734e-14j),(3.66841973465e-14-1.62361443734e-14j),(-1.5462891384e-14+2.94751202612e-15j),(-1.5462891384e-14-2.94751202612e-15j),(-1.21951060361e-15+2.46198460924e-14j),(-1.21951060361e-15-2.46198460924e-14j),(-4.11910089371e-14+0j),(1.28404231692e-14+0j),(1.50730122828e-14+1.02205570396e-14j),(1.50730122828e-14-1.02205570396e-14j),(-8.42034775239e-15+4.32986979604e-15j),(-8.42034775239e-15-4.32986979604e-15j),(2.32314167903e-14+1.47755072066e-14j),(2.32314167903e-14-1.47755072066e-14j),(-1.41726907987e-14+0j),(7.47318873451e-15+0j)
(46.8361641177+0j),(13.2707602595+0j),(-21.7885811647+0j),(8.87355371607+0j),(13.9075249534+0j),(-2.83237323281+0j),(6.7499640296+0j),(12.1934818163+0j),(-1.88147731166+0j),(-2.06697419052+0j),(-0.70585869296+0j),(0.434771204147+0j),(-3.72474541973+0j),(0.0377545012463+0j),(5.22408115567+0j),(0.709628530601+0j),(-0.591163664542+0j),(-1.04217951865+0j),(-2.89379580897+0j),(-0.959241635292+0j),(-0.735352254538+0j),(-3.39829619268+0j),(4.79818958273+0j),(4.5296703759+0j),(-1.40898505007+0j),(-6.77038300765+0j),(-2.66288041453+0j),(2.32792201528+0j),(-0.214271732235+0j),(-0.179177678104+0j),(-2.4586427038+0j),(-0.611381805469+0j),(0.0121963922667+0j),(-0.348809725401+0j),(-1.18440859309+0j),(-1.33660860589+0j),(-0.688997750088+0j),(0.24350765865+0j),(-0.110478093111+0j),(-0.124555144369+0j),(-0.227516205208+0j),(0.145396715932+0j),(0.0475814679899+0j),(-0.0409185131024+0j),(-0.00179700042904+0j),(-0.0101015554643+0j),(0.000128433742601+0j),(-9.66598762836e-15+0j),(-1.82471225629e-15-3.72172995547e-14j),(-1.82471225629e-15+3.72172995547e-14j),(-4.5580726693e-14+0j),(-3.50839149399e-14+0j),(1.17371390385e-14+0j),(-5.65693325516e-15+2.96170423256e-14j),(-5.65693325516e-15-2.96170423256e-14j),(-4.17669371311e-14+0j),(4.02889527296e-15+0j),(-3.85303768058e-14+0j),(-2.62932037254e-14+0j),(-2.82638495941e-14+2.3341571731e-14j),(-2.82638495941e-14-2.3341571731e-14j),(3.18885542971e-15+9.94191708126e-15j),(3.18885542971e-15-9.94191708126e-15j),(-5.04023905945e-14+1.44196720536e-14j),(-5.04023905945e-14-1.44196720536e-14j),(-3.08260361681e-15+0j),(2.10560735514e-14+0j),(-1.69135538908e-15+8.58297807826e-15j),(-1.69135538908e-15-8.58297807826e-15j),(2.01678951317e-14+1.02695629778e-14j),(2.01678951317e-14-1.02695629778e-14j),(-6.88338275268e-15+1.20554607963e-14j),(-6.88338275268e-15-1.20554607963e-14j),(-2.51083875913e-14+0j),(2.51812459773e-14+0j)
(42.1138546445+0j),(17.648666675+0j),(-24.186985287+0j),(10.5915031285+0j),(11.8126421492+0j),(-6.32807117928+0j),(8.50837459824+0j),(10.7228057371+0j),(-0.121536273962+0j),(-9.06622263233+0j),(-0.221149841503+0j),(-0.375042623155+0j),(-3.64063126199+0j),(-4.24421572582+0j),(-0.644778354734+0j),(-1.43554599004+0j),(0.470174349767+0j),(-2.75668598306+0j),(0.338846940684+0j),(-0.575484440122+0j),(0.917736805436+0j),(0.481529686991+0j),(1.05982328047+0j),(0.0756171471327+0j),(2.76163296804+0j),(2.67310414953+0j),(0.356803415972+0j),(0.481099911955+0j),(1.20932074395+0j),(0.0747988953929+0j),(-0.554581486831+0j),(0.947894755849+0j),(0.742213646009+0j),(0.281879727796+0j),(4.91904038652+0j),(4.03639161052+0j),(0.793568817022+0j),(-0.346489962216+0j),(-0.119017829704+0j),(-0.143272713233+0j),(0.0808044822825+0j),(-0.0682032307219+0j),(-0.0821059416447+0j),(0.016841564643+0j),(0.0274988340571+0j),(0.0382725252642+0j),(-0.000158633803313+0j),(3.43464406222e-15+0j),(-3.49093583901e-14-4.13265342086e-15j),(-3.49093583901e-14+4.13265342086e-15j),(-1.09417683247e-14+0j),(-3.64161825694e-14+0j),(3.48297779507e-14+0j),(5.2962842445e-14-2.16752614121e-14j),(5.2962842445e-14+2.16752614121e-14j),(9.36802718732e-14+0j),(-6.45828876489e-14+0j),(5.20638220036e-14+0j),(4.23185791965e-14+0j),(-1.4191772757e-14+4.80084721977e-15j),(-1.4191772757e-14-4.80084721977e-15j),(-5.14896285331e-14+2.28137821134e-15j),(-5.14896285331e-14-2.28137821134e-15j),(-4.27262392133e-15+1.73756408567e-14j),(-4.27262392133e-15-1.73756408567e-14j),(1.10449843715e-14+0j),(8.70484240245e-15+0j),(-7.96411547821e-15-2.16289659793e-14j),(-7.96411547821e-15+2.16289659793e-14j),(-1.76490766446e-14+9.88098491916e-15j),(-1.76490766446e-14-9.88098491916e-15j),(-2.39253061807e-14-1.03710443011e-14j),(-2.39253061807e-14+1.03710443011e-14j),(1.78017323105e-14+0j),(-2.24750773548e-14+0j)
(58.7652941415+0j),(2.31808738445+0j),(-12.9289535526+0j),(2.771366748+0j),(14.2121671132+0j),(6.23825972776+0j),(4.49657516507+0j),(10.3085300041+0j),(-8.74735285989+0j),(7.83252284402+0j),(1.03521231499+0j),(0.899102520359+0j),(6.61255621981+0j),(4.81135639001+0j),(-6.469545342+0j),(4.61064033444+0j),(-0.382696186428+0j),(8.36991648708+0j),(9.20425203187+0j),(3.80835185611+0j),(2.27308017196+0j),(-1.7070689058+0j),(-1.31777870982+0j),(-0.789767179922+0j),(-0.397515096252+0j),(0.0451282822029+0j),(-0.38154728208+0j),(-0.172873611877+0j),(0.818862240193+0j),(-0.211664175612+0j),(-1.46056973322+0j),(-0.397085793743+0j),(0.230484029673+0j),(-0.34408990082+0j),(0.0882704903112+0j),(0.0620831844601+0j),(0.0862389297907+0j),(0.612257005131+0j),(-0.00429961441652+0j),(-0.292112881274+0j),(-0.455848853746+0j),(0.111831885483+0j),(-0.0792605307136+0j),(-0.0985178008215+0j),(-0.0599253712374+0j),(0.0224133941443+0j),(5.47263761509e-05+0j),(6.61622449535e-14+0j),(-1.11505856631e-14+2.65095020588e-14j),(-1.11505856631e-14-2.65095020588e-14j),(1.03745137481e-14+0j),(-1.99926880606e-15+0j),(4.23792945181e-14+0j),(3.63094970757e-14+1.61833437276e-14j),(3.63094970757e-14-1.61833437276e-14j),(2.1626797575e-14+0j),(-1.63992083801e-14+0j),(3.27429056091e-16+0j),(1.40686073902e-15+0j),(-1.01117031415e-14-6.39245600897e-16j),(-1.01117031415e-14+6.39245600897e-16j),(-7.63581906038e-15-8.93187433737e-15j),(-7.63581906038e-15+8.93187433737e-15j),(-6.08887940068e-16+1.89577086668e-14j),(-6.08887940068e-16-1.89577086668e-14j),(-3.35859812184e-14+0j),(2.11636264069e-16+0j),(6.40112962635e-16-4.68418706601e-15j),(6.40112962635e-16+4.68418706601e-15j),(-1.64798730218e-15+7.71605002114e-15j),(-1.64798730218e-15-7.71605002114e-15j),(-6.66133814775e-16-1.31466018627e-14j),(-6.66133814775e-16+1.31466018627e-14j),(-2.08895400977e-14+0j),(1.21638810135e-14+0j)
