(-46.2195822345+0j),(-12.8059652475+0j),(6.06887095185+0j),(-6.30468476874+0j),(0.548521013617+0j),(1.24079967419+0j),(3.28809683546+0j),(-7.44804537906+0j),(-5.21052146333+0j),(-4.91880240111+0j),(0.568237993824+0j),(6.86011848484+0j),(3.99689311431+0j),(-1.45264022531+0j),(-2.87436422495+0j),(-0.347383282689+0j),(-1.30465375513+0j),(-1.33575651086+0j),(0.414226043739+0j),(-3.13885830603+0j),(-2.40720982063+0j),(-0.317406639802+0j),(-3.19282029448+0j),(0.998878949713+0j),(3.87329038676+0j),(-0.290233907385+0j),(2.75783236022+0j),(-0.0364227702286+0j),(2.52863426734+0j),(0.669977329006+0j),(0.0946262592445+0j),(0.425963079531+0j),(0.296255449724+0j),(0.867369319226+0j),(-1.61255238645+0j),(-1.98849166202+0j),(-0.403929165569+0j),(0.323632654004+0j),(0.0535978922886+0j),(-0.171010620577+0j),(1.0705239672+0j),(0.512824013749+0j),(0.318683479546+0j),(-0.0799284608678+0j),(0.0133135858057+0j),(0.0167670342573+0j),(0.00637561214342+0j),(1.13520304268e-14+0j),(1.58206781009e-15+0j),(5.16253706451e-14+1.83013326716e-15j),(5.16253706451e-14-1.83013326716e-15j),(-1.60704782814e-14+0j),(6.43929354283e-15+0j),(2.05391259556e-14+0j),(-1.69864122768e-14+0j),(-2.02060590482e-14+0j),(-1.04360964315e-14-5.88418203051e-15j),(-1.04360964315e-14+5.88418203051e-15j),(-6.43929354283e-15+9.43689570931e-15j),(-6.43929354283e-15-9.43689570931e-15j),(-8.77076189454e-15+0j),(2.22044604925e-15+0j),(-1.60010893424e-14-4.4408920985e-16j),(-1.60010893424e-14+4.4408920985e-16j),(-1.87350135405e-15-1.11022302463e-15j),(-1.87350135405e-15+1.11022302463e-15j),(-1.4294121442e-14+4.21884749358e-15j),(-1.4294121442e-14-4.21884749358e-15j),(-2.99760216649e-15-6.38378239159e-15j),(-2.99760216649e-15+6.38378239159e-15j),(8.10462807976e-15+0j),(2.19269047363e-15+0j),(1.74860126378e-15-9.7699626167e-15j),(1.74860126378e-15+9.7699626167e-15j),(1.21014309684e-14+5.21804821574e-15j)
(54.8288521085+0j),(-20.0163155056+0j),(-10.2048816194+0j),(-19.5463025574+0j),(-0.2775499018+0j),(-7.73409487954+0j),(9.74768915428+0j),(3.04468985672+0j),(5.61791068901+0j),(3.31538826217+0j),(-0.512665865732+0j),(3.23493170714+0j),(-5.00905877599+0j),(-1.20529363727+0j),(2.73214207585+0j),(0.602102215607+0j),(-0.138194886185+0j),(-3.2566082594+0j),(-1.24271462631+0j),(-0.238758804639+0j),(0.964019812046+0j),(0.670610712524+0j),(1.08725907531+0j),(-3.10615741067+0j),(0.872900655624+0j),(-0.375915112923+0j),(1.68978771042+0j),(1.06748585878+0j),(-0.911330324767+0j),(1.25355626173+0j),(0.898144072088+0j),(-0.384982305658+0j),(1.99962000968+0j),(-1.46305745734+0j),(-0.225589931209+0j),(-1.08897404774+0j),(0.716160253578+0j),(-0.570131066687+0j),(-0.115617871846+0j),(1.04482383548+0j),(0.512521330591+0j),(-0.593648713984+0j),(-0.970588159297+0j),(0.36515559056+0j),(-0.129240061187+0j),(-0.335017947512+0j),(0.212057114007+0j),(6.66133814775e-15+0j),(-9.68669588985e-15+0j),(2.46469511467e-14-7.56339435526e-16j),(2.46469511467e-14+7.56339435526e-16j),(-9.7699626167e-15+0j),(2.35367281221e-14+0j),(-2.93098878501e-14+0j),(3.77475828373e-14+0j),(-2.20101714632e-14+0j),(-9.10382880193e-15+3.05311331772e-16j),(-9.10382880193e-15-3.05311331772e-16j),(-6.10622663544e-15-4.66293670343e-15j),(-6.10622663544e-15+4.66293670343e-15j),(6.43929354283e-15+0j),(-6.2172489379e-15+0j),(1.07691633389e-14-3.77475828373e-15j),(1.07691633389e-14+3.77475828373e-15j),(6.66133814775e-15-1.47104550763e-15j),(6.66133814775e-15+1.47104550763e-15j),(5.27355936697e-15+7.77156117238e-16j),(5.27355936697e-15-7.77156117238e-16j),(-1.66533453694e-16-3.0253577421e-15j),(-1.66533453694e-16+3.0253577421e-15j),(-1.11022302463e-15+0j),(3.5527136788e-15+0j),(3.33066907388e-16-4.21884749358e-15j),(3.33066907388e-16+4.21884749358e-15j),(1.33781874467e-14-5.66213742559e-15j)
(52.641272232+0j),(-15.6614865954+0j),(-5.84305180643+0j),(-16.0279184785+0j),(0.435164986317+0j),(-5.01869021666+0j),(3.38040585164+0j),(1.37727802539+0j),(7.7834364924+0j),(3.36267424637+0j),(-0.897308164164+0j),(-1.24450492456+0j),(-1.47089030629+0j),(-3.29946382971+0j),(-0.581125021459+0j),(6.2675615304+0j),(2.65928014407+0j),(-2.55988461656+0j),(1.30295828239+0j),(-1.60036514208+0j),(-1.82737174392+0j),(0.262007321461+0j),(-3.93666889852+0j),(7.80582166023+0j),(-2.54887093257+0j),(-0.755517853037+0j),(-2.08034671653+0j),(-1.03337148744+0j),(0.854055970108+0j),(-0.823628480259+0j),(-1.27723875052+0j),(0.11627677607+0j),(-0.828635265816+0j),(0.00304129694506+0j),(0.0019249743397+0j),(0.20091617274+0j),(-0.212641079987+0j),(-0.0067554205808+0j),(-0.15082021877+0j),(-0.109246841932+0j),(0.130721815031+0j),(0.231896941436+0j),(-0.0293329751683+0j),(0.0589614661438+0j),(0.0284847618307+0j),(-0.116665367376+0j),(-0.0546009392381+0j),(-4.37982983215e-14+0j),(2.81996648255e-14+0j),(9.49240686055e-15-3.30291349826e-15j),(9.49240686055e-15+3.30291349826e-15j),(2.20101714632e-14+0j),(6.38378239159e-15+0j),(4.99600361081e-15+0j),(-1.01030295241e-14+0j),(-7.88258347484e-15+0j),(1.93178806285e-14-7.21644966006e-16j),(1.93178806285e-14+7.21644966006e-16j),(-3.88578058619e-15+2.44249065418e-15j),(-3.88578058619e-15-2.44249065418e-15j),(-2.08583150751e-14+0j),(3.99680288865e-15+0j),(-8.54871728961e-15-2.02615701994e-15j),(-8.54871728961e-15+2.02615701994e-15j),(2.44249065418e-15-9.9364960704e-15j),(2.44249065418e-15+9.9364960704e-15j),(-4.10782519111e-15-4.0800696155e-15j),(-4.10782519111e-15+4.0800696155e-15j),(-1.34892097492e-14-6.16173778667e-15j),(-1.34892097492e-14+6.16173778667e-15j),(5.21804821574e-15+0j),(4.55191440096e-15+0j),(1.23234755733e-14-6.66133814775e-16j),(1.23234755733e-14+6.66133814775e-16j),(1.16573417586e-15+6.55031584529e-15j)
(65.9924104621+0j),(-42.9989996592+0j),(-23.9470487205+0j),(16.9633718886+0j),(-4.88304509495+0j),(13.3475384476+0j),(-6.7698214102+0j),(-1.73393512116+0j),(-7.03182547529+0j),(4.44222119044+0j),(-9.25902480762+0j),(3.0570372595+0j),(1.74964038992+0j),(0.56260387456+0j),(0.871739533692+0j),(3.12848354138+0j),(-3.44920223723+0j),(-1.01582434974+0j),(-3.73261990136+0j),(4.89888763012+0j),(-0.327512666891+0j),(-1.04864534482+0j),(2.10568226528+0j),(1.65469271316+0j),(0.0703633689761+0j),(-1.27804454645+0j),(0.5024574766+0j),(-0.145804088669+0j),(0.55087488415+0j),(0.712262638889+0j),(-0.159424236134+0j),(-0.0815697454951+0j),(-0.197236004809+0j),(-0.428410211694+0j),(-0.642323101493+0j),(0.000916905881721+0j),(0.215941689815+0j),(0.224245939666+0j),(0.0690317379912+0j),(0.191769757525+0j),(-0.163479333452+0j),(0.0807583554703+0j),(0.278117710858+0j),(0.028262456138+0j),(-0.0748376800949+0j),(-0.00901938512611+0j),(0.0757329250072+0j),(-2.47579734491e-14+0j),(7.77156117238e-15+0j),(-4.88498130835e-15-1.4294121442e-15j),(-4.88498130835e-15+1.4294121442e-15j),(1.11022302463e-16+0j),(-5.3290705182e-15+0j),(-1.55431223448e-14+0j),(1.50990331349e-14+0j),(-1.59455781912e-14+0j),(7.82707232361e-15+1.06720188242e-14j),(7.82707232361e-15-1.06720188242e-14j),(4.21884749358e-15-3.99680288865e-15j),(4.21884749358e-15+3.99680288865e-15j),(4.4408920985e-15+0j),(-1.97619698383e-14+0j),(6.66133814775e-16-1.11022302463e-16j),(6.66133814775e-16+1.11022302463e-16j),(1.1768364061e-14+4.05231403988e-15j),(1.1768364061e-14-4.05231403988e-15j),(3.88578058619e-16+7.88258347484e-15j),(3.88578058619e-16-7.88258347484e-15j),(1.16573417586e-15-9.24260668e-15j),(1.16573417586e-15+9.24260668e-15j),(-2.22044604925e-16+0j),(7.77156117238e-15+0j),(9.54791801178e-15+6.32827124036e-15j),(9.54791801178e-15-6.32827124036e-15j),(7.93809462607e-15-2.33146835171e-15j)
(64.8396146398+0j),(-38.205412119+0j),(-21.1407102725+0j),(11.1087238546+0j),(-3.42485016869+0j),(7.43668503652+0j),(-0.252299489408+0j),(0.668798964207+0j),(-6.68980871962+0j),(-0.0353909106563+0j),(7.25063469223+0j),(-6.43951400582+0j),(-0.73157538954+0j),(-2.88107784753+0j),(3.35814808881+0j),(2.46655363917+0j),(3.75432653696+0j),(2.74806291169+0j),(4.99519986594+0j),(-6.53569742042+0j),(1.09679819322+0j),(1.12001691075+0j),(-0.821400917995+0j),(-3.5905448919+0j),(0.372760885495+0j),(1.27969149921+0j),(-0.411478408717+0j),(0.0110776087064+0j),(-0.00423915783451+0j),(-0.513735116199+0j),(-0.904796368379+0j),(0.22236149989+0j),(0.363071334669+0j),(0.858587260393+0j),(0.359528299361+0j),(-0.282778774766+0j),(-0.0791572406624+0j),(-0.102209615688+0j),(0.214117304829+0j),(-0.269492822853+0j),(-0.109082714682+0j),(0.0726970022286+0j),(0.0668797560236+0j),(0.0289028322592+0j),(0.100136092503+0j),(0.063407386067+0j),(-0.0412262917032+0j),(-8.881784197e-15+0j),(-1.66533453694e-16+0j),(-6.66133814775e-15-2.69922972862e-15j),(-6.66133814775e-15+2.69922972862e-15j),(1.0325074129e-14+0j),(5.3290705182e-15+0j),(-9.7699626167e-15+0j),(6.2172489379e-15+0j),(-9.75608482889e-15+0j),(5.93969318174e-15+6.14785999886e-15j),(5.93969318174e-15-6.14785999886e-15j),(-1.09912079438e-14+3.99680288865e-15j),(-1.09912079438e-14-3.99680288865e-15j),(-9.10382880193e-15+0j),(-1.55431223448e-14+0j),(3.33066907388e-16+1.99840144433e-15j),(3.33066907388e-16-1.99840144433e-15j),(1.13797860024e-14+6.02295990859e-15j),(1.13797860024e-14-6.02295990859e-15j),(1.88737914186e-15+6.55031584529e-15j),(1.88737914186e-15-6.55031584529e-15j),(4.05231403988e-15-7.88258347484e-15j),(4.05231403988e-15+7.88258347484e-15j),(3.77475828373e-15+0j),(6.43929354283e-15+0j),(5.55111512313e-15+1.24344978758e-14j),(5.55111512313e-15-1.24344978758e-14j),(3.83026943496e-15-5.55111512313e-16j)
(54.4556552355+0j),(-15.0050493755+0j),(-4.89305311251+0j),(-10.1297550705+0j),(3.54354116278+0j),(-12.3665390148+0j),(11.5286527043+0j),(3.99108748625+0j),(4.11418739592+0j),(-1.3364580019+0j),(0.710892531556+0j),(6.42527069032+0j),(0.327011694346+0j),(-2.71543743459+0j),(1.13118833954+0j),(-1.7535525239+0j),(-2.83679957273+0j),(-2.24023189218+0j),(-1.72866927528+0j),(1.58085759339+0j),(3.73370240558+0j),(-0.245043875061+0j),(2.0351179887+0j),(-3.05247393794+0j),(1.45275598118+0j),(0.614968097686+0j),(-0.392770235041+0j),(-0.60287892736+0j),(0.56059192906+0j),(-0.938003729397+0j),(-0.48817215568+0j),(-0.00826101307519+0j),(-2.07270384909+0j),(1.36368976216+0j),(0.228254342343+0j),(1.08063285605+0j),(-1.08281411712+0j),(0.590008851446+0j),(0.255769628557+0j),(-0.908416903751+0j),(-0.436471801536+0j),(0.551096407495+0j),(0.863766350976+0j),(-0.367677750341+0j),(0.0819652154949+0j),(0.399889490874+0j),(-0.19056852576+0j),(-1.06581410364e-14+0j),(-7.18869408445e-15+0j),(-1.39888101103e-14-4.28129753871e-15j),(-1.39888101103e-14+4.28129753871e-15j),(2.24265050974e-14+0j),(-3.59712259979e-14+0j),(3.99680288865e-14+0j),(-4.52970994047e-14+0j),(-1.91929805382e-14+0j),(2.32036612147e-14+3.26128013484e-15j),(2.32036612147e-14-3.26128013484e-15j),(2.94209101526e-15+6.43929354283e-15j),(2.94209101526e-15-6.43929354283e-15j),(-1.08801856413e-14+0j),(-1.33226762955e-15+0j),(1.57651669497e-14-3.99680288865e-15j),(1.57651669497e-14+3.99680288865e-15j),(1.05471187339e-14-1.49880108324e-15j),(1.05471187339e-14+1.49880108324e-15j),(1.20459198172e-14-7.77156117238e-15j),(1.20459198172e-14+7.77156117238e-15j),(5.05151476204e-15-8.93729534823e-15j),(5.05151476204e-15+8.93729534823e-15j),(-5.55111512313e-15+0j),(-3.5527136788e-15+0j),(5.10702591328e-15+2.6645352591e-15j),(5.10702591328e-15-2.6645352591e-15j),(-4.05231403988e-15-3.99680288865e-15j)
(-25.1246325237+0j),(5.81906494143+0j),(-8.05931718436+0j),(-6.20235551936+0j),(10.1746985357+0j),(5.04296549061+0j),(-0.0734165668522+0j),(8.83429829198+0j),(-1.76783121083+0j),(-4.05051294137+0j),(3.99865949908+0j),(-4.24146301959+0j),(0.952199509502+0j),(-2.57473237633+0j),(0.047464047596+0j),(1.76353918366+0j),(-3.44197522688+0j),(2.43742273325+0j),(-0.558373228951+0j),(1.92268905264+0j),(2.56484859194+0j),(-1.42503467402+0j),(-3.49261379097+0j),(0.464325758719+0j),(1.46453545947+0j),(-3.78510663071+0j),(0.797162576442+0j),(-1.30892045896+0j),(-0.0359014834406+0j),(-0.600146787364+0j),(1.08957668871+0j),(0.251563662685+0j),(-0.562296955485+0j),(-0.449956655549+0j),(-1.30736032153+0j),(-0.116352934419+0j),(-0.317957184598+0j),(0.916770318613+0j),(1.28510190766+0j),(-0.630828595885+0j),(-0.764578943365+0j),(-1.40441716269+0j),(-0.473288254573+0j),(0.44319449508+0j),(-0.143477210053+0j),(0.118670246891+0j),(0.100280019663+0j),(5.1125770284e-14+0j),(-1.07358566481e-13+0j),(-5.15698594938e-14+7.72992780895e-15j),(-5.15698594938e-14-7.72992780895e-15j),(-5.24025267623e-14+0j),(5.55944179581e-14+0j),(-7.43849426499e-15+0j),(6.32827124036e-15+0j),(1.46549439251e-14+0j),(-2.2315482795e-14-2.00672811701e-14j),(-2.2315482795e-14+2.00672811701e-14j),(-1.34892097492e-14-3.58046925442e-15j),(-1.34892097492e-14+3.58046925442e-15j),(-4.55885329487e-15+0j),(1.31283872662e-14+0j),(-4.74620343027e-15+6.2172489379e-15j),(-4.74620343027e-15-6.2172489379e-15j),(-8.28677404474e-15-9.71445146547e-16j),(-8.28677404474e-15+9.71445146547e-16j),(-4.16333634234e-15+4.77395900589e-15j),(-4.16333634234e-15-4.77395900589e-15j),(-9.46465128493e-15+9.90874049478e-15j),(-9.46465128493e-15-9.90874049478e-15j),(1.8554602299e-14+0j),(-1.08246744901e-14+0j),(-1.83186799063e-15-1.48214773787e-14j),(-1.83186799063e-15+1.48214773787e-14j),(-5.55111512313e-17+5.82867087928e-16j)
(35.9276760899+0j),(10.2772136869+0j),(8.42272410406+0j),(-9.48056736308+0j),(-5.20005973566+0j),(9.5407092179+0j),(-0.238169605306+0j),(0.176578954295+0j),(-2.28417519982+0j),(-3.85467776703+0j),(2.02035308625+0j),(3.23523963021+0j),(-7.94684269555+0j),(4.16555490612+0j),(-3.54633473526+0j),(2.02007262214+0j),(-0.156845747368+0j),(0.860939924628+0j),(1.54365005347+0j),(-0.2204532044+0j),(-3.68419397639+0j),(-2.01134658461+0j),(2.49174205615+0j),(-1.06353387338+0j),(4.05699909331+0j),(-1.05437125541+0j),(-4.75934498677+0j),(-0.950340617609+0j),(-0.344117344547+0j),(0.404759149445+0j),(-0.0264746075749+0j),(2.16520557585+0j),(-1.9625884565+0j),(-1.66975124366+0j),(0.487300572904+0j),(-0.518803040681+0j),(0.154498325039+0j),(-0.0741255131472+0j),(-0.191804951555+0j),(0.103532522549+0j),(-0.042029076426+0j),(-0.0877587631444+0j),(0.0231130826992+0j),(-0.0744424939527+0j),(-0.0475082211028+0j),(-0.0542421061255+0j),(-0.0770534722308+0j),(5.70377078901e-14+0j),(6.58362253603e-14+0j),(-9.99200722163e-16-3.46250805805e-15j),(-9.99200722163e-16+3.46250805805e-15j),(3.99680288865e-15+0j),(1.51961776496e-14+0j),(-1.84297022088e-14+0j),(1.487698853e-14+0j),(4.19664303308e-14+0j),(-6.88338275268e-15-2.77555756156e-17j),(-6.88338275268e-15+2.77555756156e-17j),(1.98729921408e-14-3.10862446895e-15j),(1.98729921408e-14+3.10862446895e-15j),(2.62012633812e-14+0j),(-3.17523785043e-14+0j),(1.27675647832e-14+1.47104550763e-15j),(1.27675647832e-14-1.47104550763e-15j),(6.66133814775e-16+1.99840144433e-14j),(6.66133814775e-16-1.99840144433e-14j),(9.7699626167e-15+4.21884749358e-15j),(9.7699626167e-15-4.21884749358e-15j),(1.33226762955e-14+1.77080572428e-14j),(1.33226762955e-14-1.77080572428e-14j),(3.32719962692e-15+0j),(1.99840144433e-15+0j),(2.22044604925e-16+1.1768364061e-14j),(2.22044604925e-16-1.1768364061e-14j),(-6.43929354283e-15+5.13478148889e-16j)
(6.58235902982+0j),(10.2294649339+0j),(-14.9823586905+0j),(-7.0923558808+0j),(-16.4439653727+0j),(4.94205833623+0j),(3.77009663232+0j),(-4.85749281056+0j),(2.6324265301+0j),(-14.5347513899+0j),(3.95118690869+0j),(-8.37840449074+0j),(3.55819106083+0j),(0.763341643858+0j),(0.834105433156+0j),(-0.337479119498+0j),(2.57029592901+0j),(-3.67605097564+0j),(-3.59522292865+0j),(0.509022940355+0j),(1.81161624481+0j),(-1.34193148683+0j),(5.19096904461+0j),(3.03807111054+0j),(0.315450261541+0j),(0.664865742582+0j),(1.63377633281+0j),(-0.218949714135+0j),(-0.060322528363+0j),(-0.858561626794+0j),(-0.33675037653+0j),(-0.326897170791+0j),(0.0850735121002+0j),(0.0945404602079+0j),(0.187160680912+0j),(-0.242333588013+0j),(0.402960584625+0j),(-0.160128580821+0j),(-0.16932506911+0j),(0.0653628284082+0j),(0.036536346544+0j),(-0.0271433754489+0j),(-0.0381517218223+0j),(0.0530842443276+0j),(0.0254925370792+0j),(-0.00204972318954+0j),(-0.0201781663379+0j),(-6.56141807553e-14+0j),(7.27196081129e-14+0j),(-3.30846461338e-14-2.23432383706e-15j),(-3.30846461338e-14+2.23432383706e-15j),(2.0872192863e-14+0j),(-1.37112543541e-14+0j),(-1.61537450083e-14+0j),(1.60427227058e-14+0j),(1.88737914186e-15+0j),(-1.3433698598e-14+1.28438926161e-14j),(-1.3433698598e-14-1.28438926161e-14j),(-4.4408920985e-15+7.38298311376e-15j),(-4.4408920985e-15-7.38298311376e-15j),(-1.59872115546e-14+0j),(1.88737914186e-15+0j),(-6.14785999886e-15+8.74300631892e-15j),(-6.14785999886e-15-8.74300631892e-15j),(-4.71844785466e-16+8.43769498715e-15j),(-4.71844785466e-16-8.43769498715e-15j),(-2.76167977376e-15+1.26565424807e-14j),(-2.76167977376e-15-1.26565424807e-14j),(5.55111512313e-16+2.52575738102e-15j),(5.55111512313e-16-2.52575738102e-15j),(6.49480469406e-15+0j),(6.2172489379e-15+0j),(-1.2490009027e-16+6.66133814775e-15j),(-1.2490009027e-16-6.66133814775e-15j),(8.40993941154e-15-1.66533453694e-16j)
(31.1464728537+0j),(13.1544555107+0j),(11.7585107308+0j),(21.8644865537+0j),(-1.59046022511+0j),(4.44778616623+0j),(10.6708043133+0j),(2.1973125555+0j),(3.93657591978+0j),(-1.74035337097+0j),(-0.964695854134+0j),(3.46717770755+0j),(6.19884328669+0j),(-1.77135160959+0j),(-2.32990783028+0j),(0.95344326854+0j),(-0.862856842276+0j),(2.23713975897+0j),(-1.44729186955+0j),(-1.1904965135+0j),(2.24466652225+0j),(1.95751714491+0j),(-0.908573553334+0j),(1.16197615685+0j),(2.26828486143+0j),(-1.36066228907+0j),(-3.96799069418+0j),(3.08743526958+0j),(0.121573495764+0j),(-1.44487198871+0j),(-0.0830669971166+0j),(-2.56090295695+0j),(2.27573039631+0j),(-0.862454279331+0j),(0.96385866783+0j),(-0.515948902244+0j),(0.139820560847+0j),(0.131360749457+0j),(-0.124994790721+0j),(-0.0245192900808+0j),(0.102418274532+0j),(-0.240180849517+0j),(0.210719225415+0j),(0.0123324668382+0j),(-0.041567028574+0j),(-0.00694202447941+0j),(0.0205675318175+0j),(1.12604370273e-13+0j),(-6.27276008913e-14+0j),(-2.94209101526e-15+9.71445146547e-15j),(-2.94209101526e-15-9.71445146547e-15j),(-1.62925228864e-14+0j),(-8.01581023779e-14+0j),(1.60982338571e-15+0j),(-3.0253577421e-15+0j),(3.2640556924e-14+0j),(-3.61932706028e-14+1.26287869051e-14j),(-3.61932706028e-14-1.26287869051e-14j),(-1.61294588796e-14+1.21014309684e-14j),(-1.61294588796e-14-1.21014309684e-14j),(1.05471187339e-14+0j),(-1.31283872662e-14+0j),(1.64590563401e-14+6.43929354283e-15j),(1.64590563401e-14-6.43929354283e-15j),(1.52655665886e-15+1.7763568394e-14j),(1.52655665886e-15-1.7763568394e-14j),(8.43769498715e-15+1.04360964315e-14j),(8.43769498715e-15-1.04360964315e-14j),(1.22124532709e-14+1.79301018477e-14j),(1.22124532709e-14-1.79301018477e-14j),(-1.77080572428e-14+0j),(1.2351231149e-14+0j),(-6.06112382506e-15+7.77156117238e-15j),(-6.06112382506e-15-7.77156117238e-15j),(3.94129173742e-15-3.94129173742e-15j)
(32.4719259203+0j),(13.3521941523+0j),(12.6458098645+0j),(15.8820822805+0j),(-2.0031015452+0j),(6.40535690157+0j),(7.82193182633+0j),(1.4134647498+0j),(2.44310783737+0j),(0.430599505058+0j),(2.15678839546+0j),(0.388328415397+0j),(0.474237221762+0j),(-1.65384378767+0j),(-6.00354417698+0j),(2.21602387846+0j),(-0.833049697023+0j),(2.80268978072+0j),(-2.82292535458+0j),(-1.91138220824+0j),(2.23767022418+0j),(1.45219136922+0j),(-0.141824673615+0j),(0.674099293536+0j),(-1.069070257+0j),(1.21074576485+0j),(1.36658481728+0j),(-0.731598040549+0j),(-0.96878548217+0j),(2.27407942759+0j),(0.503660844994+0j),(1.89392828015+0j),(-1.28679811749+0j),(0.682828650367+0j),(-0.659975487887+0j),(1.00399534423+0j),(-0.779104499629+0j),(-0.132979115979+0j),(0.999592855014+0j),(1.50178431906+0j),(0.0459533869707+0j),(0.969279548789+0j),(-1.038716233+0j),(-0.109499070363+0j),(-0.304318772905+0j),(0.0918434724916+0j),(0.0621578758065+0j),(-1.43905720673e-13+0j),(-1.29340982369e-14+0j),(7.05546732149e-14-1.22818422099e-15j),(7.05546732149e-14+1.22818422099e-15j),(5.45674616603e-14+0j),(7.88258347484e-14+0j),(-1.94080862492e-14+0j),(3.59712259979e-14+0j),(-6.02504157676e-14+0j),(1.487698853e-14-7.24420523568e-15j),(1.487698853e-14+7.24420523568e-15j),(-1.08801856413e-14+3.94129173742e-15j),(-1.08801856413e-14-3.94129173742e-15j),(-2.85882428841e-14+0j),(1.35967626047e-14+0j),(-5.64132074388e-15-1.14352971536e-14j),(-5.64132074388e-15+1.14352971536e-14j),(6.77236045021e-15-2.91433543964e-14j),(6.77236045021e-15+2.91433543964e-14j),(2.10942374679e-15-2.03725925019e-14j),(2.10942374679e-15+2.03725925019e-14j),(-1.74582570622e-14-2.55490073542e-14j),(-1.74582570622e-14+2.55490073542e-14j),(8.49320613838e-15+0j),(-9.54791801178e-15+0j),(1.76386683037e-14-1.15879528195e-14j),(1.76386683037e-14+1.15879528195e-14j),(-2.87270207622e-15+1.54043444667e-14j)
(39.978328713+0j),(9.68855528003+0j),(15.791805681+0j),(15.0676855544+0j),(4.81750573948+0j),(-0.0788305109296+0j),(-2.82794551458+0j),(1.87722640144+0j),(1.61513966805+0j),(-4.04953933864+0j),(4.7331494212+0j),(6.98265989988+0j),(0.675487702283+0j),(-0.73836967326+0j),(4.14125894318+0j),(0.61492632855+0j),(-0.40691315635+0j),(-1.95962303927+0j),(2.05557259622+0j),(3.12323494806+0j),(-0.797939899344+0j),(-1.43468898863+0j),(-0.729661179653+0j),(0.218693115085+0j),(-0.562793169852+0j),(1.31860106246+0j),(0.842715873608+0j),(-0.189518604527+0j),(0.534379678217+0j),(-0.839756189613+0j),(-0.543007390537+0j),(0.882126189982+0j),(0.32205721022+0j),(0.79525284097+0j),(-0.788945693974+0j),(-0.786070893481+0j),(0.497212461445+0j),(-1.53054412097+0j),(-1.00834886298+0j),(-0.497061705813+0j),(-1.40512464548+0j),(0.523747339901+0j),(-0.680744268104+0j),(0.8966548856+0j),(0.568109327552+0j),(-0.301525598372+0j),(-0.00162742484474+0j),(-1.45911061011e-13+0j),(-3.56659146661e-15+0j),(-8.67084182232e-14-7.61196661259e-15j),(-8.67084182232e-14+7.61196661259e-15j),(3.54716256368e-14+0j),(1.28008714739e-13+0j),(1.74860126378e-15+0j),(-2.80331313718e-15+0j),(-1.44606548957e-14+0j),(7.1054273576e-15-2.19269047363e-15j),(7.1054273576e-15+2.19269047363e-15j),(1.55431223448e-15+9.54791801178e-15j),(1.55431223448e-15-9.54791801178e-15j),(-1.83186799063e-14+0j),(1.81521464526e-14+0j),(-2.80678258413e-14-6.27276008913e-15j),(-2.80678258413e-14+6.27276008913e-15j),(-1.93595139919e-14-1.848521336e-14j),(-1.93595139919e-14+1.848521336e-14j),(-2.21489493413e-14-6.55031584529e-15j),(-2.21489493413e-14+6.55031584529e-15j),(-2.48134846004e-14+6.73072708679e-16j),(-2.48134846004e-14-6.73072708679e-16j),(6.66133814775e-15+0j),(2.25791607633e-14+0j),(-9.92261828259e-15-1.04638520071e-14j),(-9.92261828259e-15+1.04638520071e-14j),(2.15105711021e-14+6.05071548421e-15j)
