(54.8777570881+0j),(62.937676459+0j),(47.7136254508+0j),(1.22191540093+0j),(-23.9785903167+0j),(-18.6359596038+0j),(-0.390008710881+0j),(3.10554538237+0j),(5.04283674898+0j),(-0.825428186633+0j),(0.193537536345+0j),(-7.79853499996+0j),(8.36203074563+0j),(3.91210738524+0j),(6.95381248916+0j),(1.40902114337+0j),(-1.98183628517+0j),(1.9214999302+0j),(2.47919406424+0j),(-0.359719295688+0j),(-0.891357402503+0j),(2.72039980144+0j),(1.17694750408+0j),(2.32073005798+0j),(-1.06980831001+0j),(3.00533554028+0j),(1.1688808424+0j),(-1.86728662824+0j),(-2.43853924231+0j),(-1.86088962758+0j),(-0.378232593852+0j),(2.83746980989+0j),(0.324782431298+0j),(-0.183048506387+0j),(0.262300750272+0j),(0.179414010205+0j),(0.854990377621+0j),(-0.746739207791+0j),(-0.178831094733+0j),(-0.427361099004+0j),(0.232281824741+0j),(0.210758310904+0j),(0.255461966982+0j),(0.156425079915+0j),(-0.0309347647496+0j),(0.081712112229+0j),(-0.0124081984476+0j),(2.32036612147e-14+0j),(-5.73152636463e-15+0j),(-1.9709928134e-14+0j),(-1.30867539028e-14+0j),(2.14273043753e-14+0j),(-1.02001740387e-15+0j),(-2.94694824099e-14+0j),(-9.37444566418e-15+0j),(-9.69363478376e-15+0j),(-1.48075995909e-14+0j),(-7.48533179884e-15+0j),(-7.39686090157e-15+0j),(1.13173359573e-14+0j),(1.27259314198e-14+0j),(8.520961714e-15+0j),(1.47729051214e-14+1.72258041164e-15j),(1.47729051214e-14-1.72258041164e-15j),(-2.44596010113e-15-3.04270497686e-15j),(-2.44596010113e-15+3.04270497686e-15j),(-3.95516952523e-16+0j),(-3.60822483003e-15+0j),(1.89796095507e-14-2.10248485288e-15j),(1.89796095507e-14+2.10248485288e-15j),(1.76733627733e-14+0j),(5.34294830601e-15+0j),(9.48546796664e-15-4.01761957036e-15j),(9.48546796664e-15+4.01761957036e-15j),(1.86656246015e-15+1.35308431126e-15j)
(55.1447986829+0j),(50.9899413681+0j),(21.6857596969+0j),(2.11330642233+0j),(-6.78434881757+0j),(-4.21275829662+0j),(22.6789421983+0j),(-13.958777653+0j),(7.44129234099+0j),(-5.10257235305+0j),(-5.94537314498+0j),(1.67639140135+0j),(-13.7027664826+0j),(-1.66716110187+0j),(-4.36786976487+0j),(-8.6518790776+0j),(6.53858363381+0j),(-5.52930806027+0j),(1.12765770686+0j),(0.246712923063+0j),(-0.136205062414+0j),(-3.57814818879+0j),(0.526487193443+0j),(-0.79698557061+0j),(-2.08659868521+0j),(-1.24575157309+0j),(0.322080538826+0j),(-0.965480446856+0j),(1.02180137612+0j),(-0.595160109633+0j),(-0.0784414520125+0j),(0.506338766021+0j),(-0.777493928255+0j),(0.303570766713+0j),(1.6569269245+0j),(-0.378739417502+0j),(-0.227973872873+0j),(0.162780649371+0j),(-0.253097605865+0j),(-0.0889432426673+0j),(0.276776679501+0j),(0.0563437766905+0j),(-0.074686763779+0j),(-0.0844989460343+0j),(0.0687564615996+0j),(-0.00164664358053+0j),(7.92013345196e-05+0j),(-6.99440505514e-15+0j),(7.79237785409e-14+0j),(3.13291059761e-15+0j),(-4.53803661316e-15+0j),(7.91033905045e-16+0j),(2.93445823196e-14+0j),(-1.08732467474e-14+0j),(-1.49255607873e-14+0j),(2.66384136971e-14+0j),(-5.31519273039e-15+0j),(-1.83655174402e-14+0j),(-1.98313587774e-14+0j),(2.32452945781e-15+0j),(1.15046860927e-14+0j),(2.07334149849e-14+0j),(4.11129463807e-14+7.21818438354e-15j),(4.11129463807e-14-7.21818438354e-15j),(-2.87166124213e-14-2.0435042547e-15j),(-2.87166124213e-14+2.0435042547e-15j),(1.39263600651e-14+0j),(-1.32671651443e-14+0j),(2.08669886925e-14-1.74860126378e-15j),(2.08669886925e-14+1.74860126378e-15j),(2.23918106279e-14+0j),(1.26704202685e-14+0j),(9.70751257157e-15-1.24553145575e-14j),(9.70751257157e-15+1.24553145575e-14j),(5.30825383649e-15+1.35308431126e-15j)
(40.5390207691+0j),(5.59657528363+0j),(-26.2894258562+0j),(14.0454154063+0j),(4.02952716174+0j),(-12.1306613022+0j),(2.31638447457+0j),(-5.10057873609+0j),(8.96131966913+0j),(0.90084665675+0j),(1.79929039222+0j),(1.07817735171+0j),(-3.02253057329+0j),(4.01932950635+0j),(3.23784326829+0j),(3.64333797206+0j),(-0.496383518736+0j),(2.92735344079+0j),(-0.800856413859+0j),(-1.75639069012+0j),(0.97275768385+0j),(-3.88083972985+0j),(-0.632720987308+0j),(0.0644216190243+0j),(2.47503085848+0j),(4.34199376927+0j),(-4.40487357332+0j),(2.82205595656+0j),(2.70009041058+0j),(0.857346918132+0j),(5.63392077052+0j),(2.71924859531+0j),(0.523175135452+0j),(1.00030098877+0j),(-0.711402914784+0j),(-2.39510016521+0j),(-0.299982274289+0j),(0.0429418175628+0j),(0.209761206948+0j),(0.519596704397+0j),(-0.572375790409+0j),(-0.0465062178014+0j),(-0.226646927873+0j),(0.589434369522+0j),(0.0188634018477+0j),(-0.204352495482+0j),(-0.00208602406578+0j),(-1.23234755733e-14+0j),(4.74759120905e-14+0j),(1.84817439131e-14+0j),(-3.67622599029e-14+0j),(3.21270787751e-14+0j),(-1.37598266114e-14+0j),(-4.43464709399e-14+0j),(-1.48700496361e-14+0j),(-3.17870729738e-14+0j),(-3.4514058278e-14+0j),(-1.2814402317e-14+0j),(-8.18789480661e-16+0j),(6.21100393339e-14+0j),(7.8784201385e-14+0j),(5.2929882699e-14+0j),(-2.11983208764e-14-8.47065473319e-15j),(-2.11983208764e-14+8.47065473319e-15j),(1.09461051334e-14-1.77982628635e-15j),(1.09461051334e-14+1.77982628635e-15j),(-7.66747776382e-15+0j),(-5.36792832406e-14+0j),(-1.07188563581e-14+1.02279296144e-14j),(-1.07188563581e-14-1.02279296144e-14j),(-1.39124822773e-14+0j),(-1.60843560693e-14+0j),(-9.49934575445e-15-2.82412981889e-15j),(-9.49934575445e-15+2.82412981889e-15j),(1.73541736537e-14-1.99770755493e-14j)
(25.7038181365+0j),(-17.4289172139+0j),(-28.2172685196+0j),(9.48189449334+0j),(-14.1682489639+0j),(-6.32587045508+0j),(9.78238961999+0j),(-4.05128665583+0j),(-7.33909695888+0j),(7.72097556362+0j),(-3.56215793481+0j),(-0.432453321054+0j),(4.84522269606+0j),(-1.19835093963+0j),(7.88385163757+0j),(-7.48113255874+0j),(-1.83580336953+0j),(3.1789219978+0j),(-3.85811915851+0j),(1.1234558478+0j),(0.0161384486846+0j),(2.18652205169+0j),(2.93319028413+0j),(0.774423009813+0j),(-0.984397652053+0j),(-3.26787721481+0j),(-2.36411747738+0j),(1.88783483142+0j),(2.97531143446+0j),(-0.911165785052+0j),(0.482473037261+0j),(-1.88645992104+0j),(-3.80998386305+0j),(1.45339815623+0j),(0.591325809878+0j),(1.96852200371+0j),(1.49187807499+0j),(-1.21575583742+0j),(0.293750018524+0j),(-0.738123204076+0j),(-0.453988448106+0j),(-0.538579870367+0j),(-0.225611457407+0j),(-0.125567193839+0j),(0.16980124141+0j),(-0.0757580582812+0j),(-0.00117927399956+0j),(2.49800180541e-16+0j),(6.28663787694e-15+0j),(-1.05505881809e-14+0j),(-1.76109127281e-14+0j),(4.38399316849e-14+0j),(-2.04697370165e-15+0j),(-2.22530327498e-14+0j),(-7.26502191739e-15+0j),(-4.80518402846e-14+0j),(-3.53883589099e-15+0j),(-1.9461862677e-14+0j),(-4.64767113684e-14+0j),(-2.06570871519e-14+0j),(-1.58623114643e-14+0j),(-6.5780714209e-15+0j),(-3.16344173079e-14+7.05165092985e-15j),(-3.16344173079e-14-7.05165092985e-15j),(2.94035629178e-14-1.40339129207e-14j),(2.94035629178e-14+1.40339129207e-14j),(-3.64222541016e-14+0j),(-2.60902410787e-14+0j),(9.37618038765e-15-4.14945855454e-15j),(9.37618038765e-15+4.14945855454e-15j),(-8.25034485175e-15+0j),(-1.83048021185e-14+0j),(-2.84841594755e-14-4.08770239879e-14j),(-2.84841594755e-14+4.08770239879e-14j),(-3.15511505811e-14-3.12250225676e-16j)
(8.93187085352+0j),(-26.6348414088+0j),(-6.84584862585+0j),(-4.64700495572+0j),(-9.010935511+0j),(6.60877015422+0j),(6.29465106298+0j),(-1.51442674801+0j),(9.00654634935+0j),(-1.18163679511+0j),(7.15731941315+0j),(-0.733008024577+0j),(4.81528987475+0j),(5.35612854407+0j),(-0.566148305812+0j),(-3.57499839663+0j),(-4.82217430028+0j),(-2.97139487556+0j),(0.213801307817+0j),(-1.4166684351+0j),(2.65193703634+0j),(-0.709002343311+0j),(4.44380594975+0j),(-0.81439719214+0j),(-1.0282565256+0j),(-0.441925705419+0j),(-3.73030772546+0j),(-0.726129181923+0j),(0.984717246326+0j),(-1.08947028229+0j),(-0.18175705136+0j),(-1.62575122078+0j),(4.02952693013+0j),(-1.57162624028+0j),(-0.363742804141+0j),(1.43376826717+0j),(-1.01244878067+0j),(1.19677827441+0j),(-0.7309842559+0j),(-0.0558758294864+0j),(0.917207271272+0j),(-0.0737062145211+0j),(-0.491084401639+0j),(-1.05661024516+0j),(-1.65429681613+0j),(-0.100860521277+0j),(-0.023031200632+0j),(6.52533582723e-14+0j),(4.22301082992e-14+0j),(-2.29573304811e-14+0j),(-9.57567358739e-16+0j),(-3.93990395864e-14+0j),(-1.51337276044e-14+0j),(-2.65829025459e-14+0j),(-2.27665108987e-14+0j),(7.24767468263e-14+0j),(1.79023462721e-15+0j),(1.21786261631e-13+0j),(5.2999271638e-14+0j),(-2.43693953905e-14+0j),(-7.02909952466e-14+0j),(-7.32469640496e-14+0j),(-3.3723024373e-15-1.62213992239e-14j),(-3.3723024373e-15+1.62213992239e-14j),(1.02244601674e-14+1.8342966035e-14j),(1.02244601674e-14-1.8342966035e-14j),(-1.49394385751e-14+0j),(7.00550728538e-14+0j),(-1.10519232654e-14-4.09394740331e-15j),(-1.10519232654e-14+4.09394740331e-15j),(-2.56045185054e-15+0j),(-5.92581539394e-15+0j),(1.0109968418e-14+1.18585696818e-14j),(1.0109968418e-14-1.18585696818e-14j),(1.87141968588e-14+2.76653699949e-14j)
(39.383010923+0j),(7.18321902013+0j),(-14.1013873006+0j),(7.29981593323+0j),(4.17853479062+0j),(-8.23657179138+0j),(-12.0409104534+0j),(-7.21927906938+0j),(0.34852131725+0j),(5.42358048897+0j),(-6.60872993445+0j),(1.46964030046+0j),(0.0317916718997+0j),(8.00237659399+0j),(-4.1233041595+0j),(0.953810347883+0j),(-1.64931961367+0j),(1.03367691377+0j),(-1.75660394907+0j),(0.508258026921+0j),(-1.25207040725+0j),(1.2063357993+0j),(3.73354843101+0j),(0.417146458553+0j),(-2.53426660105+0j),(-1.10924481559+0j),(0.7486544035+0j),(0.123172907974+0j),(0.144586483767+0j),(0.309784044798+0j),(-1.01194849243+0j),(-1.31550104547+0j),(-0.581278414082+0j),(-0.0374185829469+0j),(-0.772090916602+0j),(-1.0272805122+0j),(-1.09994008823+0j),(0.905943785285+0j),(-2.53288847317+0j),(1.80756308386+0j),(0.67441876886+0j),(0.577362446222+0j),(3.12698491411+0j),(0.0050006103465+0j),(0.342629982539+0j),(-0.0296843506005+0j),(-0.0185581934978+0j),(1.50990331349e-14+0j),(-1.15144005441e-13+0j),(5.60905488722e-14+0j),(-1.14977471988e-13+0j),(2.62290189568e-15+0j),(9.5097540953e-14+0j),(-8.8894169803e-14+0j),(6.72586986106e-14+0j),(5.49352230372e-14+0j),(-2.82690537645e-14+0j),(-5.47409340079e-14+0j),(3.75394160201e-14+0j),(8.81447692613e-14+0j),(1.20750631716e-13+0j),(9.47297795761e-14+0j),(7.27334859008e-14+1.59056795512e-14j),(7.27334859008e-14-1.59056795512e-14j),(-4.26499113804e-14-2.53269627493e-16j),(-4.26499113804e-14+2.53269627493e-16j),(5.36307109833e-14+0j),(1.64868119157e-14+0j),(4.24122542642e-14-8.47932835057e-15j),(4.24122542642e-14+8.47932835057e-15j),(5.01751418192e-14+0j),(3.95378174645e-14+0j),(1.89084858881e-14-2.08166817117e-17j),(1.89084858881e-14+2.08166817117e-17j),(1.4439838214e-14-1.01377239936e-14j)
(19.9655167625+0j),(-18.4774631072+0j),(-12.3579383434+0j),(-0.957046400457+0j),(-12.3370150025+0j),(0.812169724192+0j),(2.46691976139+0j),(-7.16469265952+0j),(-8.52844566405+0j),(-8.49219379194+0j),(-6.85500479295+0j),(-8.72792065842+0j),(2.63305808362+0j),(-4.30300372189+0j),(-6.45512418651+0j),(3.07749869451+0j),(0.84090065619+0j),(0.632217771267+0j),(2.90249042426+0j),(-2.43994575852+0j),(-3.05158771015+0j),(1.81267709237+0j),(0.132869367528+0j),(-2.08872148953+0j),(2.6658743859+0j),(4.70616712439+0j),(1.07035699127+0j),(-1.59754636572+0j),(3.48717324804+0j),(-0.12268627289+0j),(-0.850063251254+0j),(-2.61793119959+0j),(1.63894746036+0j),(4.14506849859+0j),(-0.94463072425+0j),(0.0640401675359+0j),(1.78254048457+0j),(1.43720048862+0j),(-0.537354065144+0j),(-0.166800601059+0j),(0.268966836767+0j),(-0.313625249398+0j),(-0.1892034014+0j),(0.0652962560506+0j),(-0.00312425288181+0j),(0.0325743071636+0j),(-0.00614071224661+0j),(6.83342271657e-14+0j),(2.8019253584e-14+0j),(2.1736085154e-14+0j),(7.44543315889e-14+0j),(-1.21430643318e-14+0j),(-3.41462969011e-14+0j),(3.01494940125e-14+0j),(-4.06411015952e-14+0j),(7.75698949518e-14+0j),(2.71033195887e-14+0j),(2.01592215143e-14+0j),(-2.75751643741e-14+0j),(3.46042638988e-14+0j),(3.54299922734e-14+0j),(3.18356452311e-14+0j),(-1.04083408559e-16-2.91416196729e-14j),(-1.04083408559e-16+2.91416196729e-14j),(-3.19085036171e-14+2.2166296576e-14j),(-3.19085036171e-14-2.2166296576e-14j),(3.39103745084e-14+0j),(4.35762537165e-14+0j),(-2.62064675516e-14-1.18655085757e-14j),(-2.62064675516e-14+1.18655085757e-14j),(-1.00267016911e-14+0j),(4.56579218877e-15+0j),(-1.19002030452e-14-1.46410661372e-15j),(-1.19002030452e-14+1.46410661372e-15j),(6.00214322688e-15+3.39936412352e-14j)
(44.0077754244+0j),(15.7925871028+0j),(-14.0636520294+0j),(8.29741957447+0j),(4.91645382694+0j),(-5.12924196673+0j),(-6.75702046953+0j),(4.4098007587+0j),(10.1123202122+0j),(1.3687872872+0j),(5.63282140443+0j),(-4.02595975666+0j),(0.145768536091+0j),(-7.29220041758+0j),(-0.807275573968+0j),(0.749554118352+0j),(2.52109174881+0j),(1.85499165478+0j),(-3.6020152587+0j),(2.3247450883+0j),(4.92236159396+0j),(0.547779002787+0j),(-4.27877064431+0j),(-1.27958108134+0j),(0.73269875647+0j),(-2.44812795374+0j),(-0.902500983145+0j),(-0.85381133462+0j),(2.93940085671+0j),(0.938995482747+0j),(-5.33064589154+0j),(2.92533539702+0j),(2.17002175043+0j),(2.29275405205+0j),(0.00813950948094+0j),(1.9682607298+0j),(-0.521546882014+0j),(-1.35352237338+0j),(-1.36342787867+0j),(0.289598177207+0j),(-1.12923774335+0j),(0.409023729083+0j),(0.260335071079+0j),(0.00953495294985+0j),(-0.0172097075121+0j),(-0.00665397713193+0j),(0.00281978107426+0j),(-7.74380559676e-15+0j),(-5.09176034669e-14+0j),(3.24393290008e-15+0j),(-6.79317713193e-14+0j),(-7.39686090157e-15+0j),(6.7515437685e-15+0j),(-3.82402443044e-14+0j),(9.66587920814e-15+0j),(-1.17891807427e-14+0j),(-1.37806432932e-14+0j),(-2.96897922913e-14+0j),(-1.20875531806e-14+0j),(4.32362479152e-14+0j),(5.78009862195e-14+0j),(4.91551244153e-14+0j),(-9.48546796664e-15+4.38711567075e-15j),(-9.48546796664e-15-4.38711567075e-15j),(3.87849474759e-14-1.29445065777e-14j),(3.87849474759e-14+1.29445065777e-14j),(-4.04190569903e-14+0j),(2.10942374679e-14+0j),(8.71004657288e-15-1.10883524584e-14j),(8.71004657288e-15+1.10883524584e-14j),(-2.14411821631e-15+0j),(-2.07472927727e-14+0j),(-9.22178999829e-15-2.38906117112e-14j),(-9.22178999829e-15+2.38906117112e-14j),(-4.73926453637e-15+1.949829187e-15j)
(-6.90780607373+0j),(-26.7795034518+0j),(19.1441961651+0j),(-11.5396244275+0j),(2.87097270073+0j),(2.23324007716+0j),(-4.7359546801+0j),(3.44522497331+0j),(3.94505110015+0j),(3.73104124252+0j),(-5.81758473304+0j),(-0.0105321399867+0j),(-4.32113117765+0j),(-3.89115086757+0j),(1.82469048578+0j),(-0.566313543566+0j),(0.981033915646+0j),(2.39179639325+0j),(2.40574206725+0j),(-5.99713741106+0j),(3.31005076508+0j),(4.40685450475+0j),(-0.859356374919+0j),(0.97407498032+0j),(-5.4436938233+0j),(0.297244648301+0j),(-2.47608391148+0j),(1.90710759478+0j),(-0.214123401117+0j),(0.792592010699+0j),(-0.319357635115+0j),(-0.793552317683+0j),(2.1592037055+0j),(0.10096305501+0j),(-0.807433300815+0j),(-1.94511656956+0j),(-0.741168768675+0j),(-0.139287020468+0j),(-0.753072390174+0j),(-1.43425597614+0j),(0.229522070125+0j),(-2.30277080879+0j),(-0.283748337774+0j),(-0.969468291687+0j),(1.23276692535+0j),(-0.1881798791+0j),(0.0508726423432+0j),(-1.49991130627e-13+0j),(9.33003674319e-14+0j),(-4.25805224413e-14+0j),(4.47322734409e-13+0j),(-5.44148059944e-14+0j),(-1.80758186197e-14+0j),(8.12752642965e-14+0j),(-1.3000017729e-13+0j),(-1.10834952327e-13+0j),(-1.12451714607e-13+0j),(-5.58771778847e-14+0j),(5.1486592767e-15+0j),(-2.06175354567e-13+0j),(-2.30745977881e-13+0j),(-9.806044865e-14+0j),(-1.14956655306e-13-1.76508113681e-14j),(-1.14956655306e-13+1.76508113681e-14j),(3.2567698538e-14-1.49359691282e-14j),(3.2567698538e-14+1.49359691282e-14j),(-6.42333408685e-14+0j),(2.46469511467e-14+0j),(2.18661894147e-14+1.38916655956e-14j),(2.18661894147e-14-1.38916655956e-14j),(-7.91727794436e-15+0j),(-2.59514632006e-15+0j),(2.87478374439e-14+1.78537740148e-14j),(2.87478374439e-14-1.78537740148e-14j),(1.95191085517e-14+9.16627884706e-15j)
(-7.96481757788+0j),(-22.1341313748+0j),(19.5843916651+0j),(-8.89996049119+0j),(9.78057234674+0j),(2.12170912099+0j),(0.12263947179+0j),(12.29916437+0j),(2.08508573678+0j),(-3.93231574988+0j),(-6.77053063388+0j),(-3.70892318734+0j),(-5.49141004387+0j),(-1.31916124378+0j),(-2.058069221+0j),(0.454492567232+0j),(-0.0682314792703+0j),(-0.654509995908+0j),(5.09279561082+0j),(2.70101542263+0j),(0.63222119412+0j),(7.37403779416+0j),(0.387418754285+0j),(0.812127575017+0j),(3.50491136599+0j),(-1.33116655164+0j),(-4.54686036901+0j),(-0.151257180023+0j),(-0.475015841322+0j),(-1.44606175629+0j),(3.2376265928+0j),(1.10412544558+0j),(-1.57565034991+0j),(0.759472597524+0j),(1.12510302489+0j),(3.36902979494+0j),(-1.68292870333+0j),(1.40696249263+0j),(0.419183112428+0j),(0.908092386254+0j),(-0.177360418636+0j),(0.772416060028+0j),(0.515095257457+0j),(0.266525388286+0j),(0.0941142716585+0j),(-0.0765380999711+0j),(-0.0108489258604+0j),(8.74023076136e-14+0j),(3.17385007165e-14+0j),(8.20905843302e-14+0j),(-1.94941285336e-13+0j),(5.09280118077e-14+0j),(7.61682383832e-14+0j),(-2.003328059e-13+0j),(1.26378074672e-13+0j),(-4.0870085094e-15+0j),(-2.95180546672e-14+0j),(-2.11688305773e-14+0j),(5.18890486134e-14+0j),(1.39742384331e-13+0j),(1.30770394513e-13+0j),(5.66491298315e-14+0j),(6.95346558111e-14+1.87488913284e-14j),(6.95346558111e-14-1.87488913284e-14j),(2.68778055368e-14-7.94156407302e-15j),(2.68778055368e-14+7.94156407302e-15j),(-4.01553790219e-14+0j),(7.44404538011e-14+0j),(-5.72285274725e-15-9.29811783124e-16j),(-5.72285274725e-15+9.29811783124e-16j),(-6.0298988025e-15+0j),(-3.49581474879e-14+0j),(-6.44623243673e-15+1.47798440153e-15j),(-6.44623243673e-15-1.47798440153e-15j),(3.03229663601e-15-3.12874726127e-14j)
(6.18131904506+0j),(-19.2035942244+0j),(15.3103114857+0j),(-13.1860607553+0j),(-2.70824731375+0j),(6.40675401981+0j),(-9.29803095464+0j),(-1.88194313462+0j),(2.43721879128+0j),(3.42870743329+0j),(3.17750487651+0j),(3.65562536811+0j),(1.72033060813+0j),(-0.0541103742441+0j),(-1.38259398309+0j),(-3.20384321688+0j),(1.42706989874+0j),(2.03741091656+0j),(-0.408441380317+0j),(2.69616680503+0j),(-0.424203983809+0j),(-1.60255305917+0j),(-1.14833651783+0j),(0.591344837568+0j),(-1.01024799624+0j),(5.13522677752+0j),(3.03977093042+0j),(-0.0863086826281+0j),(1.09239044986+0j),(2.39401067306+0j),(0.61337321366+0j),(-0.642064123915+0j),(-1.33174256139+0j),(0.175842169351+0j),(1.58007283609+0j),(2.01749197568+0j),(-1.16966187687+0j),(-0.367940080363+0j),(0.402093260082+0j),(-0.506256416795+0j),(-0.0349689762615+0j),(-0.0322239272784+0j),(0.393553405237+0j),(-0.0794323522211+0j),(-0.22487584762+0j),(-1.87308526152+0j),(-0.0457523384545+0j),(2.22738494315e-14+0j),(8.50847170497e-14+0j),(-3.34766936394e-14+0j),(1.27411969864e-13+0j),(1.72487024663e-13+0j),(-3.50483531086e-14+0j),(-5.00363639411e-14+0j),(1.06838149438e-13+0j),(-1.58283108842e-13+0j),(-4.10643741233e-14+0j),(2.13804668414e-14+0j),(1.4294121442e-15+0j),(2.11428097252e-14+0j),(-5.64409630144e-14+0j),(-1.72667435905e-13+0j),(-7.42114703023e-14-1.49706635977e-15j),(-7.42114703023e-14+1.49706635977e-15j),(7.78370423671e-14-4.89192020225e-16j),(7.78370423671e-14+4.89192020225e-16j),(-8.0442597028e-14+0j),(3.36952687974e-14+0j),(-2.23761981166e-14-3.03923552991e-15j),(-2.23761981166e-14+3.03923552991e-15j),(-1.67990621414e-14+0j),(-1.42524880786e-14+0j),(-3.88786225436e-14-1.64521174462e-14j),(-3.88786225436e-14+1.64521174462e-14j),(-1.87835857979e-14-3.15719672628e-15j)
(1.54031421795+0j),(-26.6257002716+0j),(12.2401188227+0j),(-12.84352107+0j),(-5.61915611817+0j),(7.10616087938+0j),(-9.50497630376+0j),(-1.9764045871+0j),(4.38883923284+0j),(3.81358695038+0j),(1.98499210877+0j),(2.18769768016+0j),(1.53912949382+0j),(0.851836707262+0j),(-1.62428472801+0j),(-3.35373078129+0j),(2.80645879386+0j),(5.3017535863+0j),(-1.16974966198+0j),(4.38021142521+0j),(-0.0804256275902+0j),(-1.24786410355+0j),(-0.693557336015+0j),(1.94649367973+0j),(-2.59958096686+0j),(3.99353653672+0j),(1.59891939693+0j),(0.754334362833+0j),(1.63897594337+0j),(2.10346278153+0j),(1.28589631374+0j),(-0.454311862266+0j),(-0.911101645844+0j),(0.185447568669+0j),(1.47324966962+0j),(1.15073086841+0j),(-1.23599125281+0j),(0.884897164925+0j),(-0.431083355246+0j),(0.524245046452+0j),(-0.0553607951092+0j),(0.158264157378+0j),(-0.871189350791+0j),(-0.116925760661+0j),(0.0178408191359+0j),(1.78771346714+0j),(0.0538303471844+0j),(1.16157083951e-13+0j),(1.27661770044e-13+0j),(-9.32899590911e-14+0j),(-3.66581764943e-13+0j),(-1.69267377892e-13+0j),(1.34128819163e-14+0j),(5.77940473256e-14+0j),(-2.3977347885e-13+0j),(2.22412366302e-13+0j),(6.97913948855e-14+0j),(1.47279757834e-13+0j),(-4.1230907577e-14+0j),(-9.96216997784e-14+0j),(-6.72101263532e-14+0j),(6.04793992665e-14+0j),(9.20374887414e-14+1.72015179878e-14j),(9.20374887414e-14-1.72015179878e-14j),(-1.41432004996e-13+1.18065279775e-14j),(-1.41432004996e-13-1.18065279775e-14j),(1.3405249133e-13+0j),(-6.80011602583e-15+0j),(1.92571653068e-14-3.78447273519e-14j),(1.92571653068e-14+3.78447273519e-14j),(3.50483531086e-14+0j),(1.23928645124e-14+0j),(8.81933415187e-15-2.99968383466e-14j),(8.81933415187e-15+2.99968383466e-14j),(2.14064876936e-14+4.55885329487e-15j)
(24.8597117315+0j),(-14.2180081002+0j),(-19.4881701915+0j),(2.20767589775+0j),(-15.832519569+0j),(-0.0959951905094+0j),(2.53235963326+0j),(10.3497157055+0j),(-11.0360145753+0j),(3.59693291235+0j),(0.475316582559+0j),(4.68898426744+0j),(-3.87929854974+0j),(-2.87073683703+0j),(3.72290297626+0j),(-0.330350375865+0j),(3.4200069694+0j),(-0.194808936366+0j),(-1.02442810635+0j),(1.83486579388+0j),(1.13325185849+0j),(0.669247052247+0j),(-0.563673050155+0j),(-4.0560084486+0j),(-0.493269724692+0j),(1.26308826736+0j),(0.328747848311+0j),(-2.13548744683+0j),(-2.66915790324+0j),(-0.383352570141+0j),(0.798433063334+0j),(0.728294977855+0j),(0.98423972928+0j),(-0.339148076788+0j),(-0.216759297387+0j),(-0.870427976454+0j),(-1.17610904404+0j),(0.558657176155+0j),(-0.314743564579+0j),(0.292032169742+0j),(-0.117708338268+0j),(0.13480731316+0j),(0.0104766350982+0j),(-0.180837502448+0j),(0.0213926294546+0j),(0.0847666299232+0j),(-1.03574103466+0j),(-1.10189635194e-13+0j),(1.97203364749e-14+0j),(1.16903015046e-13+0j),(-3.22256110685e-13+0j),(-6.12426775959e-14+0j),(-3.24115734252e-14+0j),(-2.15154283278e-13+0j),(3.88647447558e-14+0j),(9.15240105925e-15+0j),(-3.1627478414e-14+0j),(-1.01132643926e-13+0j),(-1.85268467234e-14+0j),(2.2672835831e-13+0j),(3.03521097145e-13+0j),(2.60541588304e-13+0j),(5.55111512313e-15-1.52915874407e-14j),(5.55111512313e-15+1.52915874407e-14j),(4.21433721254e-14+5.30478438954e-15j),(4.21433721254e-14-5.30478438954e-15j),(-2.68049471508e-14+0j),(-5.61217738948e-14+0j),(-5.47947104357e-14-6.10622663544e-16j),(-5.47947104357e-14+6.10622663544e-16j),(-4.75522399235e-14+0j),(-5.58303403508e-14+0j),(-3.32581184814e-14-1.3648804309e-14j),(-3.32581184814e-14+1.3648804309e-14j),(2.63192245775e-14-7.38992200766e-15j)
