(-11.224795282+0j),(22.5697438254+0j),(-5.27932797012+0j),(-2.86315543157+0j),(-9.63052446357+0j),(-8.87010526128+0j),(-1.74376970861+0j),(-8.49790963619+0j),(0.113838124543+0j),(-2.99106556812+0j),(-4.01678763978+0j),(-1.36652943172+0j),(-2.99094653212+0j),(-3.39531505233+0j),(2.44195339978+0j),(-1.45110438733+0j),(-2.12836328109+0j),(-1.5204848669+0j),(-3.30884799215+0j),(-3.44503277831+0j),(0.353791956449+0j),(3.74962944608+0j),(3.05548790255+0j),(0.08756136956+0j),(4.51870184019+0j),(0.862495236235+0j),(-3.07758073289+0j),(0.335408833884+0j),(-2.05555974176+0j),(-0.111316848524+0j),(1.98144293597+0j),(-0.80067940979+0j),(-1.3126478605+0j),(1.63414706594+0j),(0.119926518534+0j),(-0.271869608922+0j),(0.100023510523+0j),(0.3965917093+0j),(0.647642378931+0j),(-0.963951136934+0j),(0.157293474054+0j),(-0.151120593292+0j),(0.104280464308+0j),(-0.189481418404+0j),(0.000777527068565+0j),(-0.067923881668+0j),(0.0174879470455+0j),(2.10942374679e-14+0j),(-4.48530101949e-14+0j),(-2.08444372873e-14-1.80411241502e-14j),(-2.08444372873e-14+1.80411241502e-14j),(-4.66293670343e-15+0j),(-3.29458682558e-14-2.72004641033e-15j),(-3.29458682558e-14+2.72004641033e-15j),(1.73125402902e-14+3.96904731303e-15j),(1.73125402902e-14-3.96904731303e-15j),(-7.21644966006e-16+1.35308431126e-14j),(-7.21644966006e-16-1.35308431126e-14j),(-6.88338275268e-15+0j),(1.33226762955e-14-1.11854969731e-14j),(1.33226762955e-14+1.11854969731e-14j),(6.60582699652e-15+0j),(8.27116153346e-15+0j),(-3.88578058619e-15+0j),(2.94209101526e-15-6.66133814775e-15j),(2.94209101526e-15+6.66133814775e-15j),(-1.79023462721e-15+2.63677968348e-16j),(-1.79023462721e-15-2.63677968348e-16j),(6.43929354283e-15-2.80331313718e-15j),(6.43929354283e-15+2.80331313718e-15j),(-6.82787160144e-15+0j),(1.05471187339e-15+1.12410081243e-15j),(1.05471187339e-15-1.12410081243e-15j),(-2.10942374679e-15+1.57339419271e-15j),(-2.10942374679e-15-1.57339419271e-15j)
(29.6105353571+0j),(2.81425275186+0j),(15.9868976119+0j),(-5.84391249828+0j),(-7.67765932372+0j),(6.72700689073+0j),(-4.6556665598+0j),(-3.51438792751+0j),(-1.5949424879+0j),(-3.92184851839+0j),(-3.96069411133+0j),(5.41346973133+0j),(3.12889145231+0j),(3.60513354182+0j),(0.289162846882+0j),(-2.2477484715+0j),(-1.89927140456+0j),(2.53295508358+0j),(-1.39121557379+0j),(0.648462288426+0j),(-2.26939536091+0j),(-5.94661013696+0j),(1.0817294063+0j),(-3.33155318363+0j),(-1.25050857639+0j),(1.38706407193+0j),(-0.178720276222+0j),(2.19767253347+0j),(-3.59862162428+0j),(1.15937335549+0j),(0.811996976919+0j),(-1.47753528339+0j),(0.600782044299+0j),(-0.0407240849217+0j),(1.38155470858+0j),(-0.531743541382+0j),(-0.156538106789+0j),(-0.912085678375+0j),(0.16406378336+0j),(0.288786218813+0j),(-0.00118005547562+0j),(-0.0358307162444+0j),(0.298062430618+0j),(0.207138519954+0j),(0.279787450028+0j),(0.148880268226+0j),(0.0229743366015+0j),(-2.47579734491e-14+0j),(3.97459842816e-14+0j),(5.52613510507e-14+2.47024622979e-14j),(5.52613510507e-14-2.47024622979e-14j),(-4.66293670343e-15+0j),(1.14630527293e-14+2.34257058196e-14j),(1.14630527293e-14-2.34257058196e-14j),(-2.18575157973e-15-4.99600361081e-16j),(-2.18575157973e-15+4.99600361081e-16j),(6.60582699652e-15+1.31838984174e-15j),(6.60582699652e-15-1.31838984174e-15j),(8.77076189454e-15+0j),(-2.6645352591e-15-7.21644966006e-15j),(-2.6645352591e-15+7.21644966006e-15j),(6.16173778667e-15+0j),(2.27595720048e-15+0j),(-1.0325074129e-14+0j),(1.83186799063e-15-3.30291349826e-15j),(1.83186799063e-15+3.30291349826e-15j),(3.98292510084e-15-5.55111512313e-17j),(3.98292510084e-15+5.55111512313e-17j),(-3.99680288865e-15-3.46944695195e-15j),(-3.99680288865e-15+3.46944695195e-15j),(-7.49400541622e-15+0j),(-3.94129173742e-15+3.84414722276e-15j),(-3.94129173742e-15-3.84414722276e-15j),(6.66133814775e-15+2.38524477947e-15j),(6.66133814775e-15-2.38524477947e-15j)
(-0.0529316302922+0j),(20.8867204264+0j),(-0.638918820048+0j),(1.06819525419+0j),(-14.7510482184+0j),(-4.65161782839+0j),(0.328768951628+0j),(2.28288922428+0j),(-4.9295534744+0j),(-2.7095071069+0j),(3.64164459003+0j),(5.0805116453+0j),(0.393817735609+0j),(4.03708517749+0j),(-0.0828872751794+0j),(0.482980979584+0j),(-1.16108183114+0j),(-3.17669139115+0j),(1.06804307963+0j),(-0.0047938860144+0j),(0.902712321877+0j),(3.07457139239+0j),(0.167030605395+0j),(-1.48573014554+0j),(0.961267138844+0j),(2.92425066706+0j),(-0.0761384479778+0j),(1.15779056521+0j),(2.78356917443+0j),(0.420471161535+0j),(-2.92938007846+0j),(-0.183847319563+0j),(-0.795084384721+0j),(-0.600527788049+0j),(0.108017769334+0j),(-0.991617180468+0j),(-1.11522037133+0j),(0.0779006286892+0j),(-1.17859616772+0j),(1.4322563459+0j),(0.479378564848+0j),(-0.281375714917+0j),(-0.00834360779635+0j),(0.631518383493+0j),(0.53916468569+0j),(0.479714569034+0j),(0.459612292269+0j),(-5.99520433298e-15+0j),(4.21884749358e-14+0j),(-1.54043444667e-14+2.48134846004e-14j),(-1.54043444667e-14-2.48134846004e-14j),(-3.10862446895e-14+0j),(-2.91433543964e-15+1.22124532709e-14j),(-2.91433543964e-15-1.22124532709e-14j),(-4.28129753871e-15-1.33226762955e-15j),(-4.28129753871e-15+1.33226762955e-15j),(8.04911692853e-15+2.35922392733e-16j),(8.04911692853e-15-2.35922392733e-16j),(6.32827124036e-15+0j),(-9.99200722163e-15+5.55111512313e-17j),(-9.99200722163e-15-5.55111512313e-17j),(3.83026943496e-15+0j),(3.38618022511e-15+0j),(-1.54321000423e-14+0j),(7.16093850883e-15-5.46784839628e-15j),(7.16093850883e-15+5.46784839628e-15j),(6.25888230132e-15+1.48492329544e-15j),(6.25888230132e-15-1.48492329544e-15j),(1.44328993201e-15-5.80091530367e-15j),(1.44328993201e-15+5.80091530367e-15j),(-7.9936057773e-15+0j),(-6.93889390391e-16+5.84254866709e-15j),(-6.93889390391e-16-5.84254866709e-15j),(4.38538094727e-15+3.13464532109e-15j),(4.38538094727e-15-3.13464532109e-15j)
(28.0972066136+0j),(3.07587429142+0j),(12.8973367675+0j),(-1.75439496193+0j),(-9.31255856113+0j),(10.7516853976+0j),(-6.49660235641+0j),(-2.61179331741+0j),(-1.10597790273+0j),(-4.9657612575+0j),(-0.570922383211+0j),(1.39813523441+0j),(-2.1326316908+0j),(0.869467062779+0j),(-2.55628981175+0j),(-2.61290113474+0j),(-5.22349271451+0j),(3.05193358517+0j),(-3.8033137342+0j),(-1.00674801543+0j),(2.57458764776+0j),(-1.30691942198+0j),(-0.749228339002+0j),(4.47192668185+0j),(-1.81305156579+0j),(0.229263091461+0j),(-0.741286862072+0j),(-1.03825766809+0j),(3.19718737336+0j),(0.130452394118+0j),(0.36244128477+0j),(1.12327278411+0j),(-0.752360877099+0j),(0.527502871908+0j),(-2.44046104977+0j),(0.29758063769+0j),(1.2954355702+0j),(0.916690871698+0j),(-0.512658049103+0j),(-0.0289725564927+0j),(-0.634011454418+0j),(0.181025412697+0j),(-0.223277145941+0j),(-0.282280293384+0j),(-0.157249451234+0j),(-0.0237883354362+0j),(0.0960421551477+0j),(1.99840144433e-14+0j),(-1.90958360236e-14+0j),(-3.98847621597e-14-9.43689570931e-16j),(-3.98847621597e-14+9.43689570931e-16j),(-2.30926389122e-14+0j),(-2.60624855031e-14-1.05471187339e-14j),(-2.60624855031e-14+1.05471187339e-14j),(2.12538320277e-14+1.91513471748e-15j),(2.12538320277e-14-1.91513471748e-15j),(2.03170813506e-14+9.00668428727e-15j),(2.03170813506e-14-9.00668428727e-15j),(-6.66133814775e-15+0j),(-6.99440505514e-15-6.10622663544e-16j),(-6.99440505514e-15+6.10622663544e-16j),(1.33781874467e-14+0j),(7.16093850883e-15+0j),(-1.54321000423e-14+0j),(7.49400541622e-15-1.30451205393e-15j),(7.49400541622e-15+1.30451205393e-15j),(3.87190279838e-15-1.2490009027e-16j),(3.87190279838e-15+1.2490009027e-16j),(-1.16573417586e-15+3.33066907388e-16j),(-1.16573417586e-15-3.33066907388e-16j),(-7.88258347484e-15+0j),(-5.13478148889e-15+4.09394740331e-15j),(-5.13478148889e-15-4.09394740331e-15j),(5.38458166943e-15+2.72525058076e-15j),(5.38458166943e-15-2.72525058076e-15j)
(50.0284565723+0j),(-26.4575705342+0j),(-24.324264628+0j),(10.690230677+0j),(-16.5150954665+0j),(10.1609119088+0j),(-6.68960869175+0j),(-10.0591700847+0j),(1.54357212902+0j),(8.79269598639+0j),(6.58413329259+0j),(-3.4468965598+0j),(-3.23510790602+0j),(2.57475919626+0j),(0.223557533544+0j),(0.750791981047+0j),(-1.59089923407+0j),(-0.251716767125+0j),(-1.66447523504+0j),(3.68996046969+0j),(-2.3926238036+0j),(1.34714630829+0j),(-0.0473192500729+0j),(-0.959187858602+0j),(0.703166325349+0j),(-0.624926937152+0j),(1.12802050891+0j),(0.107592391157+0j),(-0.817654915486+0j),(0.420498748405+0j),(-0.365992664599+0j),(-0.161275589368+0j),(0.542079954706+0j),(-0.453779664698+0j),(-0.279343028241+0j),(0.0342631995431+0j),(-0.363039074955+0j),(0.0135341285401+0j),(0.0969657269296+0j),(-0.19384093293+0j),(-0.17741114968+0j),(0.0572782965857+0j),(0.0022818268787+0j),(-0.145836525121+0j),(-0.0228404690876+0j),(0.0183612891663+0j),(0.0704059198051+0j),(-2.6645352591e-15+0j),(1.04360964315e-14+0j),(-8.02136135292e-15+1.28230759344e-14j),(-8.02136135292e-15-1.28230759344e-14j),(-6.88338275268e-15+0j),(-8.520961714e-15+8.32667268469e-15j),(-8.520961714e-15-8.32667268469e-15j),(3.21270787751e-15-2.16493489802e-15j),(3.21270787751e-15+2.16493489802e-15j),(3.16413562018e-15+5.87030424271e-15j),(3.16413562018e-15-5.87030424271e-15j),(1.66533453694e-15+0j),(4.4408920985e-15-4.99600361081e-16j),(4.4408920985e-15+4.99600361081e-16j),(-9.38138455808e-15+0j),(-7.93809462607e-15+0j),(-2.6645352591e-15+0j),(3.60822483003e-15-4.16333634234e-16j),(3.60822483003e-15+4.16333634234e-16j),(9.70057367766e-15+1.81799020282e-15j),(9.70057367766e-15-1.81799020282e-15j),(3.49720252757e-15-1.59039448278e-14j),(3.49720252757e-15+1.59039448278e-14j),(1.38777878078e-15+0j),(-2.6645352591e-15+9.57567358739e-16j),(-2.6645352591e-15-9.57567358739e-16j),(2.88657986403e-15+3.80077913587e-15j),(2.88657986403e-15-3.80077913587e-15j)
(44.903496649+0j),(-19.0858528134+0j),(-10.8333207522+0j),(0.554467728099+0j),(-5.73127847945+0j),(-1.35526197022+0j),(2.35928210172+0j),(5.3330857907+0j),(-5.33169356332+0j),(-5.19007864987+0j),(-4.32388600735+0j),(5.88582693117+0j),(1.29789044604+0j),(-2.7682499931+0j),(-3.37931324126+0j),(-2.19501595653+0j),(1.98126339216+0j),(3.55338742023+0j),(1.41346836672+0j),(2.97679664484+0j),(0.395264193018+0j),(4.0835415226+0j),(-0.290540149221+0j),(-0.591739149165+0j),(-1.7894980901+0j),(-0.84637998206+0j),(0.705603952842+0j),(-2.94092460356+0j),(0.326920613407+0j),(0.0583544830245+0j),(2.27559929904+0j),(-2.60543628645+0j),(-2.53524835059+0j),(-0.538323602314+0j),(1.81086958335+0j),(0.954462758422+0j),(-0.129098408272+0j),(0.189085380457+0j),(-0.237822255711+0j),(-0.0930109620936+0j),(-0.0289143846962+0j),(0.366367172477+0j),(0.0400655509124+0j),(-0.00848664803684+0j),(-0.0227855622156+0j),(0.053348210142+0j),(-0.0259766009357+0j),(8.10462807976e-15+0j),(8.65973959208e-15+0j),(2.28428387317e-14+1.53765888911e-14j),(2.28428387317e-14-1.53765888911e-14j),(8.65973959208e-15+0j),(-5.63438184997e-15+1.53210777398e-14j),(-5.63438184997e-15-1.53210777398e-14j),(1.18585696818e-14-2.08166817117e-15j),(1.18585696818e-14+2.08166817117e-15j),(1.14352971536e-14+6.84174938925e-15j),(1.14352971536e-14-6.84174938925e-15j),(-2.55351295664e-15+0j),(-3.99680288865e-15-8.77076189454e-15j),(-3.99680288865e-15+8.77076189454e-15j),(8.16013923099e-15+0j),(3.71924713249e-15+0j),(-1.27675647832e-15+0j),(7.38298311376e-15-3.94129173742e-15j),(7.38298311376e-15+3.94129173742e-15j),(-2.44249065418e-15-2.49800180541e-16j),(-2.44249065418e-15+2.49800180541e-16j),(-6.2172489379e-15-1.33504318711e-14j),(-6.2172489379e-15+1.33504318711e-14j),(-1.54043444667e-15+0j),(-2.49800180541e-15+9.45077349712e-15j),(-2.49800180541e-15-9.45077349712e-15j),(9.15933995316e-15+7.47665818146e-16j),(9.15933995316e-15-7.47665818146e-16j)
(37.1593142803+0j),(-7.54093635552+0j),(8.42339964749+0j),(-10.6332105349+0j),(1.84454525974+0j),(-9.67093409499+0j),(6.01718915459+0j),(4.26872279865+0j),(-1.57723049215+0j),(4.34899246933+0j),(-1.16275534943+0j),(-3.98783714444+0j),(-2.71452080535+0j),(2.31553021076+0j),(2.81775594566+0j),(0.186870363454+0j),(-1.41870266663+0j),(-0.641705048793+0j),(-3.45963236138+0j),(0.276550698009+0j),(0.424587616732+0j),(-0.386718002843+0j),(-1.41929763737+0j),(-0.347958457367+0j),(0.0850754928121+0j),(-0.22329774309+0j),(1.95959565353+0j),(-1.03293297041+0j),(-0.364352197966+0j),(-0.294930010253+0j),(0.687477859968+0j),(-0.0346379235147+0j),(0.175639042986+0j),(-0.122754963498+0j),(0.12145269349+0j),(0.673885137535+0j),(-0.00751956532021+0j),(-0.827891101501+0j),(-0.13985160891+0j),(-0.408908866048+0j),(-0.760541628493+0j),(-0.215592880298+0j),(0.263394098533+0j),(0.0686067278877+0j),(-0.0689899580909+0j),(-0.676286922926+0j),(1.48845363213+0j),(-1.79856129989e-14+0j),(5.77315972805e-15+0j),(-4.79061235126e-14+1.59317004034e-14j),(-4.79061235126e-14-1.59317004034e-14j),(-8.40438829641e-14+0j),(-5.80924197635e-14+6.66133814775e-16j),(-5.80924197635e-14-6.66133814775e-16j),(2.41265341039e-14+2.08166817117e-15j),(2.41265341039e-14-2.08166817117e-15j),(8.99280649946e-15+1.45300438348e-14j),(8.99280649946e-15-1.45300438348e-14j),(-3.33066907388e-15+0j),(1.04360964315e-14-4.27435864481e-15j),(1.04360964315e-14+4.27435864481e-15j),(8.77076189454e-15+0j),(3.99680288865e-15+0j),(-1.15463194561e-14+0j),(7.93809462607e-15-6.18949336229e-15j),(7.93809462607e-15+6.18949336229e-15j),(9.54791801178e-15+1.62370117351e-15j),(9.54791801178e-15-1.62370117351e-15j),(6.2172489379e-15-7.57727214307e-15j),(6.2172489379e-15+7.57727214307e-15j),(-5.8564264549e-15+0j),(-5.60662627436e-15+7.59114993087e-15j),(-5.60662627436e-15-7.59114993087e-15j),(7.21644966006e-15+2.81545620151e-15j),(7.21644966006e-15-2.81545620151e-15j)
(-40.7402796714+0j),(-11.7519780266+0j),(3.08466329704+0j),(-1.93378857167+0j),(-0.0807889468486+0j),(1.61341524157+0j),(8.56444552956+0j),(-2.27210050261+0j),(-0.450463096321+0j),(-7.30641325093+0j),(4.39624512228+0j),(-4.95810785156+0j),(-1.11856369203+0j),(1.85684941602+0j),(-2.0325375776+0j),(2.10393418426+0j),(0.862533575529+0j),(0.460148797279+0j),(-1.20392050785+0j),(-2.00480184323+0j),(-5.15631988131+0j),(0.75172791475+0j),(0.634071384864+0j),(-0.414615332+0j),(0.0140793871433+0j),(0.838841279048+0j),(0.858709324607+0j),(0.854084195549+0j),(-0.062734867863+0j),(-0.706868146055+0j),(0.485206254953+0j),(-0.650984741934+0j),(0.25501145118+0j),(0.0806237192898+0j),(-0.17485544139+0j),(1.40837241184+0j),(1.45142560366+0j),(-0.222740247427+0j),(0.0933198598403+0j),(-0.262405496483+0j),(-0.181467650125+0j),(0.794800780154+0j),(-1.54617875944+0j),(0.966019148132+0j),(-0.481068914981+0j),(0.782069907388+0j),(0.133450483641+0j),(5.55111512313e-15+0j),(1.79856129989e-14+0j),(4.14113188185e-14+1.75415237891e-14j),(4.14113188185e-14-1.75415237891e-14j),(2.50910403565e-14+0j),(3.36397576461e-14-1.25455201783e-14j),(3.36397576461e-14+1.25455201783e-14j),(-3.86149445752e-15+3.27515792264e-15j),(-3.86149445752e-15-3.27515792264e-15j),(3.33066907388e-16-5.55111512313e-15j),(3.33066907388e-16+5.55111512313e-15j),(7.21644966006e-15+0j),(-3.5527136788e-15+1.11022302463e-15j),(-3.5527136788e-15-1.11022302463e-15j),(6.66133814775e-15+0j),(8.881784197e-15+0j),(-7.9936057773e-15+0j),(3.33066907388e-16-4.69069227904e-15j),(3.33066907388e-16+4.69069227904e-15j),(-1.33226762955e-15-2.22044604925e-16j),(-1.33226762955e-15+2.22044604925e-16j),(-9.43689570931e-15+1.02140518266e-14j),(-9.43689570931e-15-1.02140518266e-14j),(-3.59434704222e-15+0j),(3.27515792264e-15+2.6645352591e-15j),(3.27515792264e-15-2.6645352591e-15j),(2.22044604925e-15-3.16413562018e-15j),(2.22044604925e-15+3.16413562018e-15j)
(-37.35181991+0j),(-21.033850356+0j),(8.31746324679+0j),(11.2317521571+0j),(1.89774979388+0j),(-7.73304195823+0j),(-7.6696559006+0j),(7.41244491972+0j),(5.94322149411+0j),(-6.20647045837+0j),(4.24522540234+0j),(-5.85610324145+0j),(-0.118016546093+0j),(2.50795945112+0j),(1.21973280693+0j),(-4.29458219633+0j),(-1.8724751956+0j),(-1.41465537566+0j),(0.438259176051+0j),(-0.0591552909798+0j),(0.0236992991003+0j),(1.08869670095+0j),(4.27284025026+0j),(-0.828850657228+0j),(-2.04026565519+0j),(0.0707318109732+0j),(-0.291844704397+0j),(-1.55177083837+0j),(-0.391409855187+0j),(1.58324110646+0j),(-0.383457455952+0j),(0.584746944802+0j),(0.13466657462+0j),(-0.448409446811+0j),(0.790634677712+0j),(-0.94923372976+0j),(-1.443650009+0j),(0.707019700777+0j),(0.876644597142+0j),(0.290377414173+0j),(-1.60642541393+0j),(0.136157173543+0j),(0.39162571718+0j),(-0.197272426102+0j),(-0.432955714793+0j),(0.231383955311+0j),(-0.0311770215758+0j),(-6.66133814775e-16+0j),(2.22044604925e-14+0j),(1.7763568394e-15+3.14193115969e-14j),(1.7763568394e-15-3.14193115969e-14j),(-1.99840144433e-15+0j),(-8.881784197e-16+5.55111512313e-15j),(-8.881784197e-16-5.55111512313e-15j),(-1.42663658664e-14+8.881784197e-16j),(-1.42663658664e-14-8.881784197e-16j),(-1.19071419391e-14-2.0365653608e-15j),(-1.19071419391e-14+2.0365653608e-15j),(7.49400541622e-15+0j),(3.16413562018e-15-1.94289029309e-15j),(3.16413562018e-15+1.94289029309e-15j),(-1.09912079438e-14+0j),(-9.52016243616e-15+0j),(-1.35447209004e-14+0j),(-6.09234884763e-15-7.88258347484e-15j),(-6.09234884763e-15+7.88258347484e-15j),(3.99680288865e-15+1.36002320517e-15j),(3.99680288865e-15-1.36002320517e-15j),(3.33066907388e-15+2.22044604925e-16j),(3.33066907388e-15-2.22044604925e-16j),(-9.32587340685e-15+0j),(1.00197627972e-14-2.05391259556e-15j),(1.00197627972e-14+2.05391259556e-15j),(-9.21485110439e-15-1.56819002228e-15j),(-9.21485110439e-15+1.56819002228e-15j)
(36.7733244225+0j),(-8.16210983588+0j),(4.40145101684+0j),(-4.17054660468+0j),(11.1618322879+0j),(-3.37324266094+0j),(-3.63799672742+0j),(-1.95364544806+0j),(-7.13803767656+0j),(3.80206199904+0j),(2.86246524685+0j),(3.99117302551+0j),(-4.13228677201+0j),(-0.530982492085+0j),(-5.36009881091+0j),(0.500678864413+0j),(0.358362108856+0j),(1.34005001925+0j),(4.15236180321+0j),(-2.49003189128+0j),(-0.100796927971+0j),(-0.893065577051+0j),(4.7900387352+0j),(-1.74892289847+0j),(0.204380352019+0j),(0.652834688834+0j),(-0.670156686277+0j),(1.08620260762+0j),(0.603831021482+0j),(0.0280842368803+0j),(-0.967822965514+0j),(0.230315415743+0j),(-0.162090101923+0j),(-2.0428416716+0j),(-1.29537991958+0j),(0.00343021688157+0j),(-0.940544162397+0j),(1.10097730975+0j),(0.718384500747+0j),(-1.87016564435+0j),(0.216176224937+0j),(0.563902294955+0j),(-0.515316383173+0j),(0.109505819734+0j),(0.241545608067+0j),(-0.70055221395+0j),(0.0826512160792+0j),(-2.13162820728e-14+0j),(-1.44328993201e-14+0j),(-2.52298182346e-14+1.03805852802e-14j),(-2.52298182346e-14-1.03805852802e-14j),(-7.9936057773e-15+0j),(-8.04911692853e-15-5.3290705182e-15j),(-8.04911692853e-15+5.3290705182e-15j),(6.80705491973e-15-2.38697950294e-15j),(6.80705491973e-15+2.38697950294e-15j),(1.27675647832e-15+4.02455846427e-16j),(1.27675647832e-15-4.02455846427e-16j),(-6.66133814775e-16+0j),(4.4408920985e-15+8.02136135292e-15j),(4.4408920985e-15-8.02136135292e-15j),(1.11022302463e-15+0j),(1.16573417586e-15+0j),(-1.13242748512e-14+0j),(8.95117313604e-15-1.22124532709e-15j),(8.95117313604e-15+1.22124532709e-15j),(1.82215353917e-14+2.60902410787e-15j),(1.82215353917e-14-2.60902410787e-15j),(7.21644966006e-16-1.58206781009e-14j),(7.21644966006e-16+1.58206781009e-14j),(6.81399381364e-15+0j),(-5.91193760613e-15+2.53963516883e-15j),(-5.91193760613e-15-2.53963516883e-15j),(4.49640324973e-15+5.29958021911e-15j),(4.49640324973e-15-5.29958021911e-15j)
(23.3069370388+0j),(8.05497949425+0j),(2.7918304802+0j),(10.9321282917+0j),(10.6599968936+0j),(11.456840495+0j),(-3.72981557516+0j),(3.73407327149+0j),(-4.7897004551+0j),(-3.20992480386+0j),(-2.3532121493+0j),(3.50233764184+0j),(-7.42211537519+0j),(0.42529475195+0j),(-1.24065538263+0j),(3.19375318209+0j),(-0.183217804694+0j),(-4.57345989661+0j),(1.25372152949+0j),(1.81846332874+0j),(0.976632208741+0j),(2.13295213791+0j),(0.527051593032+0j),(-1.09669262857+0j),(1.04009959537+0j),(0.426528169226+0j),(0.273209875284+0j),(0.321064838975+0j),(0.213581264666+0j),(-2.07012842502+0j),(2.24173643553+0j),(1.96748664243+0j),(2.07549329859+0j),(0.778402437145+0j),(1.84108845535+0j),(-1.53812689385+0j),(1.64972056195+0j),(-0.883851881605+0j),(0.164355149933+0j),(0.257830791946+0j),(-0.867852447967+0j),(-0.0280174175644+0j),(-0.093043254087+0j),(-0.0161674224739+0j),(0.069496898624+0j),(-0.0513044404053+0j),(0.0291040200638+0j),(-3.51940698806e-14+0j),(5.55111512313e-16+0j),(-2.03448369263e-14-1.11022302463e-15j),(-2.03448369263e-14+1.11022302463e-15j),(-2.33146835171e-14+0j),(-1.76247905159e-14-7.77156117238e-16j),(-1.76247905159e-14+7.77156117238e-16j),(3.23352455922e-15+3.88578058619e-16j),(3.23352455922e-15-3.88578058619e-16j),(-3.21964677141e-15+1.5959455979e-15j),(-3.21964677141e-15-1.5959455979e-15j),(3.83026943496e-15+0j),(5.3290705182e-15+4.32986979604e-15j),(5.3290705182e-15-4.32986979604e-15j),(-7.82707232361e-15+0j),(-9.38138455808e-15+0j),(-5.77315972805e-15+0j),(9.43689570931e-16+9.99200722163e-16j),(9.43689570931e-16-9.99200722163e-16j),(3.77475828373e-15+2.77555756156e-16j),(3.77475828373e-15-2.77555756156e-16j),(3.83026943496e-15-7.02216063075e-15j),(3.83026943496e-15+7.02216063075e-15j),(-1.52655665886e-15+0j),(-4.49640324973e-15+2.92821322745e-15j),(-4.49640324973e-15-2.92821322745e-15j),(5.44009282066e-15+1.9931972739e-15j),(5.44009282066e-15-1.9931972739e-15j)
(8.41513865614+0j),(18.4685686386+0j),(-3.97626102921+0j),(10.6511231016+0j),(7.25927704337+0j),(-0.298592514367+0j),(1.82883363246+0j),(5.91028092139+0j),(-9.91720604517+0j),(3.5697957367+0j),(3.79230511236+0j),(0.817735986063+0j),(5.69731768783+0j),(0.818231795113+0j),(-0.268180449375+0j),(-2.16091893183+0j),(-1.34357386417+0j),(3.80575074518+0j),(0.34507509219+0j),(0.597128776505+0j),(-4.06790831176+0j),(-1.15613523767+0j),(0.751524173925+0j),(-0.990471139955+0j),(3.708753599+0j),(0.133517437118+0j),(0.495782796765+0j),(-1.39222649637+0j),(-0.172186732605+0j),(-0.636470550175+0j),(-1.11513472808+0j),(1.18335881859+0j),(-1.64782590969+0j),(1.51704821832+0j),(-1.5222309218+0j),(0.878445598926+0j),(1.21763003662+0j),(-0.535752907754+0j),(1.03774578687+0j),(0.199516402871+0j),(-0.812313187569+0j),(-0.808003582248+0j),(0.764129358991+0j),(0.00945405502036+0j),(-0.316056067092+0j),(0.225894234768+0j),(-0.160011166298+0j),(1.04360964315e-14+0j),(-1.11022302463e-15+0j),(-2.47302178735e-14+4.99600361081e-15j),(-2.47302178735e-14-4.99600361081e-15j),(5.77315972805e-15+0j),(-1.92346139016e-14+1.44328993201e-15j),(-1.92346139016e-14-1.44328993201e-15j),(4.37844205337e-15+3.49720252757e-15j),(4.37844205337e-15-3.49720252757e-15j),(-4.32986979604e-15+6.64746035994e-15j),(-4.32986979604e-15-6.64746035994e-15j),(-4.10782519111e-15+0j),(1.27675647832e-14+3.33066907388e-16j),(1.27675647832e-14-3.33066907388e-16j),(-4.77395900589e-15+0j),(-3.49720252757e-15+0j),(6.2172489379e-15+0j),(-6.10622663544e-16+5.63438184997e-15j),(-6.10622663544e-16-5.63438184997e-15j),(-5.71764857682e-15-2.35922392733e-16j),(-5.71764857682e-15+2.35922392733e-16j),(1.35447209004e-14+5.19029264012e-15j),(1.35447209004e-14-5.19029264012e-15j),(-2.01227923213e-15+0j),(-4.41313652288e-15-1.09634523682e-15j),(-4.41313652288e-15+1.09634523682e-15j),(1.16573417586e-15+3.36362881992e-15j),(1.16573417586e-15-3.36362881992e-15j)
