(-57.4151082863+0j),(-24.1986778263+0j),(13.3118190658+0j),(4.62961439219+0j),(15.5479030501+0j),(-8.51004957408+0j),(-2.0699973067+0j),(-3.90980112538+0j),(-3.83037664573+0j),(-3.80337164837+0j),(6.1099569416+0j),(1.73479214751+0j),(-3.00646951883+0j),(2.53225611565+0j),(4.98536805886+0j),(0.0749377188621+0j),(2.69581524785+0j),(-1.55550418949+0j),(-1.57597320903+0j),(1.04601025595+0j),(-1.77065159619+0j),(-2.40422150223+0j),(-0.938898053091+0j),(-3.93152574827+0j),(-1.09773352482+0j),(-1.59838735583+0j),(-1.01714817621+0j),(2.00101631542+0j),(2.95040284435+0j),(-0.716161337186+0j),(-2.56327681329+0j),(-2.20834628898+0j),(-2.86794673642+0j),(0.205789425684+0j),(0.457822468636+0j),(-0.481846545342+0j),(-0.314140126241+0j),(-0.152083188427+0j),(0.000356396878707+0j),(-0.172343636038+0j),(0.231465048202+0j),(-0.149060474859+0j),(-0.105601795903+0j),(0.0198221610125+0j),(-0.0239074267027+0j),(-0.0175189033937+0j),(0.000906726109339+0j),(3.5166314305e-14+0j),(3.85386167423e-14+0j),(-9.45771239103e-15+0j),(-2.02615701994e-15+0j),(4.71844785466e-16+0j),(1.1768364061e-14+0j),(-1.61537450083e-14+0j),(-2.40779618466e-14-5.82173198538e-15j),(-2.40779618466e-14+5.82173198538e-15j),(-3.44585471268e-14-3.37785355242e-14j),(-3.44585471268e-14+3.37785355242e-14j),(6.59194920871e-16+3.69669572731e-15j),(6.59194920871e-16-3.69669572731e-15j),(2.88657986403e-15+0j),(-1.78607129087e-14+0j),(-1.39992184511e-14+0j),(-1.9421964037e-14+8.32667268469e-16j),(-1.9421964037e-14-8.32667268469e-16j),(5.87030424271e-15+0j),(-1.88633830778e-14+0j),(-1.86448079198e-14-7.28063442867e-15j),(-1.86448079198e-14+7.28063442867e-15j),(1.25732757539e-14+0j),(8.73606742502e-15+7.39686090157e-15j),(8.73606742502e-15-7.39686090157e-15j),(1.17961196366e-15+0j),(-7.35522753814e-15-6.4843963532e-15j),(-7.35522753814e-15+6.4843963532e-15j)
(-48.9356140043+0j),(-11.9306686908+0j),(4.31362095968+0j),(13.5707714271+0j),(-1.26564653224+0j),(2.96089025678+0j),(6.53007714425+0j),(11.4119285824+0j),(-2.30744139078+0j),(4.65448130386+0j),(2.54900803729+0j),(-0.171594172111+0j),(2.47302729646+0j),(-6.92646382913+0j),(-4.34039464708+0j),(0.150957920489+0j),(-1.68889264161+0j),(3.55607395579+0j),(1.95049791696+0j),(-2.18637017511+0j),(-2.57659331675+0j),(-1.49477741916+0j),(-0.376227854851+0j),(-3.38385031879+0j),(-0.392444105133+0j),(-2.51696866242+0j),(0.0261770686533+0j),(-0.0211990984984+0j),(1.15234863348+0j),(-0.502835169643+0j),(0.861478145468+0j),(0.724960863007+0j),(1.25121090291+0j),(-0.276960798809+0j),(-0.988922710267+0j),(1.41544191166+0j),(-0.626561631802+0j),(-0.62903663207+0j),(-0.526576176562+0j),(-0.765630195767+0j),(0.539355595621+0j),(-0.614305744789+0j),(-0.0574958818289+0j),(0.820075316638+0j),(-0.116401892458+0j),(-0.528069994513+0j),(-0.016150141082+0j),(7.13595849078e-14+0j),(3.75671715958e-14+0j),(-4.21121471028e-14+0j),(-1.47382106519e-14+0j),(6.10622663544e-16+0j),(-2.44249065418e-15+0j),(-7.77156117238e-15+0j),(7.50788320403e-15-8.18789480661e-16j),(7.50788320403e-15+8.18789480661e-16j),(2.22738494315e-14-1.18793863635e-14j),(2.22738494315e-14+1.18793863635e-14j),(-4.46379044838e-14-1.35672723056e-14j),(-4.46379044838e-14+1.35672723056e-14j),(-1.16295861829e-14+0j),(-3.58740814832e-14+0j),(2.31516195104e-14+0j),(-5.20417042793e-15-2.36893837879e-14j),(-5.20417042793e-15+2.36893837879e-14j),(3.12111447798e-14+0j),(1.01967045918e-14+0j),(3.46944695195e-16+5.83040560276e-15j),(3.46944695195e-16-5.83040560276e-15j),(1.66394675816e-14+0j),(-1.71529457305e-14-7.25808302349e-15j),(-1.71529457305e-14+7.25808302349e-15j),(-2.55212517786e-14+0j),(-6.9250161161e-15+1.78294878861e-14j),(-6.9250161161e-15-1.78294878861e-14j)
(-46.0455373063+0j),(-8.49849267088+0j),(1.40778891523+0j),(14.9665337668+0j),(-3.69916829033+0j),(4.73657710205+0j),(5.59053412163+0j),(9.1363992767+0j),(0.507692267231+0j),(-2.33127443177+0j),(4.93294260577+0j),(0.752847861462+0j),(1.22812059491+0j),(10.429542498+0j),(0.348877973544+0j),(-3.15819888039+0j),(0.482499500579+0j),(2.3925587272+0j),(0.436685986837+0j),(2.74354430806+0j),(-2.6914850069+0j),(-1.18226754273+0j),(-3.10445169713+0j),(4.09169088547+0j),(-0.444279524617+0j),(1.5631942407+0j),(0.0194746157714+0j),(1.04936134353+0j),(0.300566958131+0j),(1.85835333986+0j),(0.420991820382+0j),(-0.817996387562+0j),(1.91331767193+0j),(1.79792826754+0j),(0.804409941347+0j),(0.470818996426+0j),(0.738064939146+0j),(0.107089983597+0j),(-0.73970215087+0j),(0.490307541671+0j),(-0.763797601387+0j),(-0.528022767162+0j),(0.000621136463304+0j),(-0.264199535108+0j),(-0.192167549409+0j),(-0.167189885238+0j),(-0.0191992392023+0j),(1.24261712031e-13+0j),(5.23053822477e-14+0j),(-4.9828197124e-14+0j),(-1.94289029309e-16+0j),(-2.17048601314e-14+0j),(-8.40993941154e-15+0j),(-1.68476343987e-14+0j),(-1.29063426613e-15+3.50414142147e-15j),(-1.29063426613e-15-3.50414142147e-15j),(-3.12250225676e-15-2.48134846004e-14j),(-3.12250225676e-15+2.48134846004e-14j),(-1.39957490042e-14-5.79571113324e-15j),(-1.39957490042e-14+5.79571113324e-15j),(7.21644966006e-16+0j),(-2.00395255945e-14+0j),(1.35481903474e-14+0j),(-4.68375338514e-15-1.53904666789e-14j),(-4.68375338514e-15+1.53904666789e-14j),(2.32175390025e-14+0j),(-7.23379689482e-15+0j),(-5.53723733532e-15-1.33053290607e-15j),(-5.53723733532e-15+1.33053290607e-15j),(7.68829444553e-15+0j),(-1.09912079438e-14-3.06005221162e-15j),(-1.09912079438e-14+3.06005221162e-15j),(-9.45077349712e-15+0j),(-3.48332473976e-15+1.31943067583e-14j),(-3.48332473976e-15-1.31943067583e-14j)
(-56.3815273933+0j),(-22.3824567361+0j),(12.3882708766+0j),(7.5194541765+0j),(13.7005880194+0j),(-7.4911003485+0j),(-0.766778118222+0j),(-1.89458092159+0j),(-1.78956490573+0j),(-4.36018631767+0j),(9.18764869182+0j),(2.70704002446+0j),(3.2103039077+0j),(1.28945135894+0j),(4.20992225928+0j),(0.242624949496+0j),(-0.305773955608+0j),(-0.451240753087+0j),(-3.53616639476+0j),(2.30511580691+0j),(3.5554712603+0j),(1.1039513773+0j),(3.48162990012+0j),(-2.00715567917+0j),(1.31109946698+0j),(0.963648240055+0j),(1.49418626596+0j),(-3.78847833347+0j),(-1.95747249041+0j),(-0.451027545304+0j),(1.29360014039+0j),(2.04939749537+0j),(2.28260311046+0j),(-0.984917883166+0j),(-0.850810434705+0j),(0.206746015065+0j),(0.282916857379+0j),(-0.0423240578588+0j),(0.0146183101276+0j),(0.107611171036+0j),(-0.236997261842+0j),(0.232751759149+0j),(0.0934505748471+0j),(-0.0827566941044+0j),(-0.0447565425639+0j),(0.0482513464785+0j),(0.000104205924536+0j),(-1.49880108324e-15+0j),(-1.57790447375e-14+0j),(1.67227343084e-15+0j),(-5.82867087928e-16+0j),(-5.27355936697e-16+0j),(6.84174938925e-15+0j),(-5.55111512313e-16+0j),(-5.70377078901e-15-1.45022882592e-15j),(-5.70377078901e-15+1.45022882592e-15j),(-1.01446628875e-14+3.5527136788e-15j),(-1.01446628875e-14-3.5527136788e-15j),(-7.1123662515e-15-2.77035339113e-15j),(-7.1123662515e-15+2.77035339113e-15j),(-2.38697950294e-15+0j),(9.71445146547e-17+0j),(-1.16538723116e-14+0j),(-1.06789577181e-14+3.46944695195e-16j),(-1.06789577181e-14-3.46944695195e-16j),(3.1918911958e-16+0j),(-4.62477278695e-15+0j),(-7.4523720528e-15-4.59701721134e-16j),(-7.4523720528e-15+4.59701721134e-16j),(1.45716771982e-14+0j),(4.89885909616e-15+1.01724184631e-14j),(4.89885909616e-15-1.01724184631e-14j),(-8.31279489688e-15+0j),(-1.17544862732e-14-1.18308141062e-15j),(-1.17544862732e-14+1.18308141062e-15j)
(-17.9971315102+0j),(16.5910836958+0j),(-12.4408567058+0j),(16.8385075767+0j),(-1.48972040666+0j),(-0.96898850178+0j),(-9.19993561673+0j),(-11.9381692741+0j),(-4.04118957687+0j),(7.78986263623+0j),(-3.44940481036+0j),(-4.88605328678+0j),(4.2750843703+0j),(-0.959935492393+0j),(1.96968786571+0j),(-10.7079301532+0j),(3.44745775129+0j),(2.39797359078+0j),(-0.536372605181+0j),(-2.15054601093+0j),(-2.03343200459+0j),(-0.23569031181+0j),(1.7942389761+0j),(-2.10089367001+0j),(2.33680180383+0j),(1.36938928804+0j),(-0.042878378922+0j),(0.194291012746+0j),(-2.60785537322+0j),(0.560251336106+0j),(-0.516582003675+0j),(-1.38272746607+0j),(-0.179261070292+0j),(0.285881317646+0j),(-0.175236394299+0j),(0.152383746704+0j),(0.255461661409+0j),(-0.0698474268659+0j),(-0.258011524217+0j),(0.0735538927442+0j),(0.0120275803444+0j),(-0.292070041532+0j),(0.0889338842597+0j),(0.039210961386+0j),(-0.0396285827746+0j),(0.00786941571882+0j),(-0.0028875309061+0j),(1.03805852802e-14+0j),(1.41137102005e-14+0j),(-2.70963806948e-14+0j),(-2.09554595898e-14+0j),(2.20656826144e-14+0j),(-4.94049245958e-15+0j),(8.77076189454e-15+0j),(1.21708199075e-14-1.03389519168e-15j),(1.21708199075e-14+1.03389519168e-15j),(2.63261634714e-14+1.26010313295e-14j),(2.63261634714e-14-1.26010313295e-14j),(-9.44383460322e-15-5.80958892105e-15j),(-9.44383460322e-15+5.80958892105e-15j),(-1.35447209004e-14+0j),(-7.20257187226e-15+0j),(1.55465917917e-14+0j),(-1.37320710358e-14+5.25968157916e-15j),(-1.37320710358e-14-5.25968157916e-15j),(6.64746035994e-15+0j),(-1.26738897155e-14+0j),(2.34534613952e-15+2.90219237531e-15j),(2.34534613952e-15-2.90219237531e-15j),(-3.05311331772e-16+0j),(-4.16333634234e-16+3.40005801291e-15j),(-4.16333634234e-16-3.40005801291e-15j),(-4.85722573274e-16+0j),(2.40085729075e-15+8.01442245901e-16j),(2.40085729075e-15-8.01442245901e-16j)
(7.58788122586+0j),(22.6767360749+0j),(1.66475694105+0j),(8.93963160864+0j),(13.8576136203+0j),(-3.34020880309+0j),(2.04977535458+0j),(4.23299891302+0j),(4.29069186095+0j),(-1.41799321977+0j),(-1.41672619135+0j),(-14.136581061+0j),(-2.9094865401+0j),(-0.346963136151+0j),(2.86232356201+0j),(1.15920281459+0j),(-0.223588688821+0j),(-0.191007482663+0j),(2.7820666668+0j),(1.54748091642+0j),(1.0917925018+0j),(1.0010025522+0j),(-2.03766040453+0j),(0.943901165503+0j),(1.26677581424+0j),(-0.289209967769+0j),(-0.638257794319+0j),(0.511303843797+0j),(0.223662219661+0j),(-2.77865163007+0j),(-2.35445259428+0j),(0.611427193248+0j),(2.08510220445+0j),(-1.44369526238+0j),(-0.121949359947+0j),(-1.1989560001+0j),(1.07745537509+0j),(0.0945054930639+0j),(-0.422529128113+0j),(-0.229946018684+0j),(0.598908773015+0j),(-0.517446808665+0j),(0.0331940050188+0j),(0.22441341589+0j),(-0.488796959937+0j),(0.379172813778+0j),(-0.00621900135291+0j),(7.60502771868e-15+0j),(4.35068647775e-14+0j),(8.81725248369e-14+0j),(6.29080121328e-14+0j),(-4.34652314141e-14+0j),(-5.5094817597e-14+0j),(3.07531777821e-14+0j),(7.37881977741e-14+3.17801340799e-15j),(7.37881977741e-14-3.17801340799e-15j),(8.45157277496e-15+2.83661982792e-14j),(8.45157277496e-15-2.83661982792e-14j),(-5.19653764464e-14+3.20403426013e-15j),(-5.19653764464e-14-3.20403426013e-15j),(2.01366701091e-14+0j),(-2.52159404468e-14+0j),(-1.88703219717e-14+0j),(-4.37844205337e-15+1.33643096589e-14j),(-4.37844205337e-15-1.33643096589e-14j),(-1.83880688454e-14+0j),(-1.57165946923e-15+0j),(2.02476924116e-14+2.86055901189e-15j),(2.02476924116e-14-2.86055901189e-15j),(-1.47659662275e-14+0j),(3.34454686168e-15-1.10883524584e-14j),(3.34454686168e-15+1.10883524584e-14j),(1.21985754831e-14+0j),(9.61730695082e-15+2.55004350969e-15j),(9.61730695082e-15-2.55004350969e-15j)
(-9.64219787796+0j),(19.9371293837+0j),(-11.7230048407+0j),(5.98087341444+0j),(1.47852062555+0j),(-8.16242029225+0j),(-6.49455011395+0j),(-2.00571944406+0j),(-6.54652094646+0j),(11.0750558174+0j),(0.538279742209+0j),(-2.24669441835+0j),(0.469414735911+0j),(4.22945126179+0j),(-2.13322608459+0j),(3.38096630672+0j),(1.57929087114+0j),(-0.501786428092+0j),(1.71243330095+0j),(0.152842871763+0j),(4.59025608462+0j),(1.10192638351+0j),(-3.69892384001+0j),(-0.702474826683+0j),(-0.652086346228+0j),(-0.383905277171+0j),(0.242943540804+0j),(-0.781236874186+0j),(1.61844954267+0j),(-0.686838657404+0j),(-0.285194034355+0j),(0.0341026092202+0j),(0.131080632613+0j),(-1.39908604465+0j),(0.198591471087+0j),(0.649317864346+0j),(-0.18249095901+0j),(-0.189972772622+0j),(1.07263159987+0j),(1.07249836797+0j),(-1.35709262049+0j),(0.256955194667+0j),(-0.513569615554+0j),(0.184596421544+0j),(0.47172472104+0j),(-0.610427335373+0j),(-0.0068268439053+0j),(-4.98490138057e-14+0j),(-3.81500386837e-14+0j),(-1.22270249481e-13+0j),(-1.55458979023e-13+0j),(9.92539384015e-14+0j),(7.96585020169e-14+0j),(-4.66016114586e-14+0j),(-7.20395965104e-14+1.48145384848e-15j),(-7.20395965104e-14-1.48145384848e-15j),(2.16354711924e-14-3.17523785043e-14j),(2.16354711924e-14+3.17523785043e-14j),(6.07777717043e-14+5.61703461521e-15j),(6.07777717043e-14-5.61703461521e-15j),(1.43496325933e-14+0j),(1.80133685745e-14+0j),(4.08041656019e-14+0j),(3.80043219117e-14+8.64586180427e-15j),(3.80043219117e-14-8.64586180427e-15j),(4.06757960647e-14+0j),(2.28532470725e-14+0j),(1.11785580792e-14+1.73645819945e-15j),(1.11785580792e-14-1.73645819945e-15j),(5.27355936697e-16+0j),(-1.25732757539e-14-1.59178226156e-14j),(-1.25732757539e-14+1.59178226156e-14j),(-1.05332409461e-14+0j),(5.55111512313e-17+1.47208634171e-14j),(5.55111512313e-17-1.47208634171e-14j)
(-52.3114971408+0j),(-15.748149692+0j),(8.5885797207+0j),(15.1871959328+0j),(7.76421164623+0j),(-1.49480204014+0j),(2.79991400289+0j),(5.31045630066+0j),(-4.92589873594+0j),(5.35066016482+0j),(-2.47926773553+0j),(2.3641422792+0j),(-0.349772420304+0j),(-11.7231826357+0j),(2.77562271716+0j),(-0.856198399988+0j),(0.660044979468+0j),(-5.62895532648+0j),(-1.05053603794+0j),(-0.623421972119+0j),(3.42035896535+0j),(2.21225062245+0j),(-0.0823349840301+0j),(6.56028324332+0j),(-0.794899164781+0j),(1.35725022656+0j),(-1.23687918293+0j),(1.50205188023+0j),(-0.467787588362+0j),(1.00089934191+0j),(-0.0268406122318+0j),(-0.793372774493+0j),(-0.696441697846+0j),(0.36712235324+0j),(0.287886584672+0j),(0.159715969778+0j),(-0.105355987529+0j),(-0.0230774486209+0j),(-0.0575493078693+0j),(-0.0494710112487+0j),(-0.0345463064627+0j),(-0.0596702118191+0j),(-0.116076346266+0j),(-0.00655684860323+0j),(0.00413238096091+0j),(0.01394478723+0j),(9.29149118304e-05+0j),(-1.94289029309e-15+0j),(1.85268467234e-15+0j),(-1.48145384848e-14+0j),(1.2490009027e-15+0j),(-1.70974345792e-14+0j),(-6.93889390391e-16+0j),(5.80091530367e-15+0j),(1.76109127281e-14-3.35842464949e-15j),(1.76109127281e-14+3.35842464949e-15j),(1.57235335863e-14+4.99600361081e-16j),(1.57235335863e-14-4.99600361081e-16j),(-4.61922167183e-14-9.97986415729e-15j),(-4.61922167183e-14+9.97986415729e-15j),(-1.60704782814e-14+0j),(-4.90857354762e-14+0j),(2.32903973885e-14+0j),(-2.77208811461e-14-1.46133105616e-14j),(-2.77208811461e-14+1.46133105616e-14j),(1.83603132697e-14+0j),(-1.90299165315e-14+0j),(6.32827124036e-15-3.2491370705e-15j),(6.32827124036e-15+3.2491370705e-15j),(-6.68909372337e-15+0j),(-1.5959455979e-14+1.26842980563e-14j),(-1.5959455979e-14-1.26842980563e-14j),(2.42861286637e-15+0j),(3.28903571045e-15+2.09207651203e-15j),(3.28903571045e-15-2.09207651203e-15j)
(-27.9603475907+0j),(3.56372619227+0j),(-12.5595804335+0j),(-2.11088789198+0j),(-13.0643183595+0j),(4.97128946914+0j),(-4.07966233538+0j),(-8.81757680039+0j),(2.38031141007+0j),(-4.86663423585+0j),(6.22320557124+0j),(-3.70334321036+0j),(3.22303347407+0j),(-0.688656278469+0j),(-2.57676043063+0j),(-3.51772463391+0j),(0.585202633742+0j),(0.190771243266+0j),(-2.72138909127+0j),(-2.23742242233+0j),(-0.0831530335237+0j),(-0.685106287669+0j),(1.60569828807+0j),(3.03487786592+0j),(-2.4428972277+0j),(0.249083145498+0j),(-4.44814068874+0j),(0.0314799967563+0j),(4.35399661956+0j),(-0.629749151124+0j),(1.01906655568+0j),(3.07466493546+0j),(-0.019489581976+0j),(-1.19863201132+0j),(0.0424632916331+0j),(-0.954002821337+0j),(-0.291756850888+0j),(-0.201406529281+0j),(-0.180995388355+0j),(0.00546676398246+0j),(0.06237497582+0j),(0.275258730453+0j),(-0.199414600331+0j),(-0.0650985393788+0j),(-0.0475995904555+0j),(-0.0321968751998+0j),(-0.0030041160906+0j),(3.80251385934e-15+0j),(-2.95596880306e-15+0j),(2.6575963652e-15+0j),(3.83165721374e-14+0j),(-1.65145674913e-14+0j),(-1.28924648735e-14+0j),(1.12271303365e-14+0j),(2.10526041045e-14-5.82867087928e-16j),(2.10526041045e-14+5.82867087928e-16j),(1.67921232475e-15+7.49400541622e-15j),(1.67921232475e-15-7.49400541622e-15j),(-5.0980053512e-14-1.38318176357e-14j),(-5.0980053512e-14+1.38318176357e-14j),(-1.87488913284e-14+0j),(-1.68337566109e-14+0j),(-1.71737624122e-15+0j),(1.0831613384e-14-1.90542026601e-14j),(1.0831613384e-14+1.90542026601e-14j),(5.09314812547e-15+0j),(3.87849474759e-14+0j),(-8.46545056277e-16+1.64607910635e-14j),(-8.46545056277e-16-1.64607910635e-14j),(-8.32667268469e-17+0j),(-6.0368376964e-15+1.3142265054e-14j),(-6.0368376964e-15-1.3142265054e-14j),(-7.89646126265e-15+0j),(-5.25968157916e-15-1.54390389362e-15j),(-5.25968157916e-15+1.54390389362e-15j)
(-56.9098919016+0j),(-31.8737396474+0j),(9.14169096689+0j),(-20.181262077+0j),(10.7422576433+0j),(-5.99676586459+0j),(-4.92811439959+0j),(-9.04846714902+0j),(3.0415780556+0j),(1.55080167856+0j),(-6.99825464455+0j),(-1.40227182593+0j),(-1.33904471584+0j),(1.43247766022+0j),(-1.44298899291+0j),(1.7972060956+0j),(-1.16014511275+0j),(2.55079148967+0j),(2.10618365357+0j),(-1.14976620383+0j),(-1.22904060602+0j),(0.13444208522+0j),(-0.493992982517+0j),(1.53924623188+0j),(-0.723387516654+0j),(0.037124307891+0j),(-0.246491882195+0j),(-0.170302527142+0j),(-0.738185813351+0j),(0.242994784161+0j),(0.689055611218+0j),(0.330999787383+0j),(0.487483316419+0j),(0.332635478729+0j),(0.132141064938+0j),(0.0605327058056+0j),(-0.31505138718+0j),(-0.00469614965025+0j),(-0.0227345657463+0j),(-0.178821270452+0j),(0.0691813602244+0j),(0.0562320767844+0j),(0.0684396938985+0j),(-0.0413400455835+0j),(0.0784419687347+0j),(0.00125776118884+0j),(-0.630747929844+0j),(1.86850535044e-13+0j),(1.75595649132e-13+0j),(-2.67633137874e-14+0j),(-8.56259507742e-15+0j),(-7.81041897824e-14+0j),(-1.43773881689e-14+0j),(-7.50649542525e-14+0j),(-2.71033195887e-14-2.15105711021e-15j),(-2.71033195887e-14+2.15105711021e-15j),(-3.41116024316e-14-6.54754028773e-14j),(-3.41116024316e-14+6.54754028773e-14j),(-1.36349265212e-14+6.65960342427e-15j),(-1.36349265212e-14-6.65960342427e-15j),(6.24500451352e-16+0j),(-6.94166946147e-14+0j),(-1.38188072096e-14+0j),(-3.83790221825e-14+1.15601972439e-14j),(-3.83790221825e-14-1.15601972439e-14j),(1.92901250529e-15+0j),(-2.44422537765e-14+0j),(-1.23373533611e-14-1.37372752063e-14j),(-1.23373533611e-14+1.37372752063e-14j),(3.4444669339e-14+0j),(-3.42781358853e-15+5.20417042793e-15j),(-3.42781358853e-15-5.20417042793e-15j),(-2.85743650963e-14+0j),(-2.46053177833e-14+1.47069856293e-14j),(-2.46053177833e-14-1.47069856293e-14j)
(-39.523168079+0j),(-9.06637492401+0j),(-7.353150921+0j),(-8.06384724374+0j),(-14.0801683664+0j),(8.72479534833+0j),(2.43104173744+0j),(1.87941284602+0j),(4.61486444886+0j),(-2.04932074702+0j),(-2.71879042234+0j),(-0.241646181486+0j),(-0.558840529535+0j),(5.17207240776+0j),(1.66654113143+0j),(0.734238591042+0j),(-1.81222751665+0j),(-3.87829692128+0j),(0.556361769329+0j),(-3.38104406211+0j),(5.53067074686+0j),(2.12262694109+0j),(2.79827746325+0j),(-3.33560720925+0j),(2.8164632401+0j),(-1.37979123002+0j),(-1.4321551678+0j),(4.54125453257+0j),(-0.345879672136+0j),(2.10760981945+0j),(-1.52466440365+0j),(0.149626175157+0j),(1.42690700041+0j),(0.410820072938+0j),(-0.158534926714+0j),(0.311709721185+0j),(-0.95266770686+0j),(-0.0213635843641+0j),(-0.201677879885+0j),(0.136345631527+0j),(-0.206648555427+0j),(-0.153067825618+0j),(0.210202498051+0j),(0.0806722302043+0j),(-0.169971765471+0j),(-0.0671486510587+0j),(-0.0104415757233+0j),(2.63955524105e-14+0j),(1.49186218934e-14+0j),(-4.16541801052e-14+0j),(2.49800180541e-16+0j),(-7.38298311376e-15+0j),(1.14769305171e-14+0j),(-1.20806142867e-14+0j),(-3.2640556924e-14-6.41847686111e-16j),(-3.2640556924e-14+6.41847686111e-16j),(-3.31540350729e-14-2.46747067223e-14j),(-3.31540350729e-14+2.46747067223e-14j),(7.23726634178e-15-1.09617176447e-14j),(7.23726634178e-15+1.09617176447e-14j),(-3.0545010965e-14+0j),(1.70696790036e-15+0j),(1.77115266897e-14+0j),(-1.60635393875e-14-3.8850866968e-14j),(-1.60635393875e-14+3.8850866968e-14j),(1.51822998617e-14+0j),(-1.51163803697e-14+0j),(-1.40026878981e-14-6.39592545593e-15j),(-1.40026878981e-14+6.39592545593e-15j),(8.54871728961e-15+0j),(2.61596300177e-14+7.85482789922e-15j),(2.61596300177e-14-7.85482789922e-15j),(8.99280649946e-15+0j),(-9.02056207508e-16-1.51510748392e-14j),(-9.02056207508e-16+1.51510748392e-14j)
(-56.9163126295+0j),(-31.800932554+0j),(9.14068601623+0j),(-20.0815134642+0j),(10.7260168565+0j),(-6.07795211919+0j),(-4.95367387372+0j),(-9.06607508457+0j),(3.24438379335+0j),(1.37205817503+0j),(-6.81932465103+0j),(-1.3240043902+0j),(-1.32717444395+0j),(1.53841092764+0j),(-1.62078102906+0j),(1.90364340634+0j),(-0.939287222841+0j),(2.60243030191+0j),(2.03133590073+0j),(-1.28556760009+0j),(-1.14745321205+0j),(0.0857999987744+0j),(-0.583809307451+0j),(1.54409729108+0j),(-0.765334354716+0j),(0.0660161497421+0j),(-0.585203579886+0j),(-0.055273823871+0j),(-0.795384647803+0j),(0.113212311608+0j),(0.598133042622+0j),(0.368823567841+0j),(0.498310656811+0j),(0.361432171707+0j),(0.0116130022265+0j),(0.34955447953+0j),(-0.15697572615+0j),(0.0900441276271+0j),(-0.269603487025+0j),(-0.120713657872+0j),(-0.122881460986+0j),(-0.0354464533101+0j),(0.078170554954+0j),(0.064174863542+0j),(-0.083762398346+0j),(-0.0497514245845+0j),(0.627214693136+0j),(-1.36807232209e-13+0j),(-1.47729051214e-13+0j),(5.66907631949e-15+0j),(8.68749516769e-15+0j),(6.57252030578e-14+0j),(2.92266211233e-14+0j),(7.14601988694e-14+0j),(9.9364960704e-15-6.06459327201e-15j),(9.9364960704e-15+6.06459327201e-15j),(5.34294830601e-15+3.59434704222e-14j),(5.34294830601e-15-3.59434704222e-14j),(-2.37795894087e-14-1.33669117441e-14j),(-2.37795894087e-14+1.33669117441e-14j),(-3.00315328161e-14+0j),(4.04537514598e-14+0j),(4.47558656802e-16+0j),(-3.83720832886e-15-2.60208521397e-14j),(-3.83720832886e-15+2.60208521397e-14j),(1.37528877175e-14+0j),(5.57887069874e-15+0j),(-1.84990911478e-14+8.07860722762e-15j),(-1.84990911478e-14-8.07860722762e-15j),(-1.00197627972e-14+0j),(7.39686090157e-15+2.69922972862e-14j),(7.39686090157e-15-2.69922972862e-14j),(1.6389667401e-14+0j),(7.96585020169e-15-1.49359691282e-14j),(7.96585020169e-15+1.49359691282e-14j)
(34.117294928+0j),(2.30362517547+0j),(19.5200611807+0j),(11.8358100865+0j),(-3.59783955685+0j),(3.7931184001+0j),(-8.5092631182+0j),(2.96510487986+0j),(-8.00495930898+0j),(-4.09583414771+0j),(-7.47833989702+0j),(-2.2556307391+0j),(5.50622611148+0j),(2.88280513162+0j),(-2.43844968502+0j),(4.86897606387+0j),(1.33500695526+0j),(0.131583335413+0j),(-2.54455890647+0j),(1.44682903524+0j),(0.673089193937+0j),(-0.388181257665+0j),(0.556340246555+0j),(-1.10641588507+0j),(-0.889660747153+0j),(0.394660138247+0j),(-2.76052141768+0j),(1.31759848539+0j),(-0.901513214741+0j),(-0.13305440694+0j),(0.761866312857+0j),(0.234362787501+0j),(-1.20673822748+0j),(-0.691223012706+0j),(-0.505479982181+0j),(1.83457724298+0j),(1.5381182473+0j),(1.55521875225+0j),(-0.849333133245+0j),(-0.0445154357929+0j),(0.682831684077+0j),(0.482946235909+0j),(-0.158486188875+0j),(-0.402423236199+0j),(-0.408384034428+0j),(-0.189768711072+0j),(-0.0252577341759+0j),(3.97737398572e-14+0j),(1.29757316003e-14+0j),(7.61266050198e-14+0j),(7.80209230555e-14+0j),(-1.5598633496e-14+0j),(-4.49085213461e-14+0j),(2.45081732686e-14+0j),(5.64132074388e-14+2.70269917557e-15j),(5.64132074388e-14-2.70269917557e-15j),(2.82135426133e-14+2.47579734491e-14j),(2.82135426133e-14-2.47579734491e-14j),(-3.19536064275e-14-1.85441939582e-15j),(-3.19536064275e-14+1.85441939582e-15j),(-5.84254866709e-15+0j),(8.92341756042e-15+0j),(-2.25479357407e-14+0j),(-7.19563297835e-15+3.46944695195e-16j),(-7.19563297835e-15-3.46944695195e-16j),(-3.08295056151e-14+0j),(2.9247437805e-15+0j),(3.42226247341e-14+2.23605856053e-15j),(3.42226247341e-14-2.23605856053e-15j),(-3.38895578267e-14+0j),(-8.53483950181e-15+3.65679708736e-15j),(-8.53483950181e-15-3.65679708736e-15j),(1.9859114353e-14+0j),(1.59733337668e-14-5.42968447981e-15j),(1.59733337668e-14+5.42968447981e-15j)
